0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.69288911170981e-173,2.96963018983333e-92,4.16388946845164e-78,1.80957419216912e-73,1.38905457807888e-71,2.88268585628313e-71,5.73829434272669e-71,1.09566004032778e-70,2.00667168288224e-70,3.5252045357189e-70,5.94018291566764e-70,9.60114036171765e-70,1.48851537538849e-69,2.21356022515253e-69,3.15745289541393e-69,4.32006172941651e-69,5.66957600987411e-69,7.13705108821597e-69,8.61776567756392e-69,9.98109760238991e-69,1.10884238621212e-68,1.18159724339049e-68,1.20775163974266e-68,1.18411785648148e-68,1.11358232950636e-68,1.00452650900108e-68,8.69189850663725e-69,7.21416492914741e-69,5.74357193123159e-69,4.38644688877726e-69,3.21362253211112e-69,2.25867727689996e-69,1.52311468478618e-69,9.85591151096968e-70,6.12143144851873e-70,3.65064924820317e-70,2.09177885940388e-70,1.15268739636601e-70,6.11808473823595e-71,3.13501812162074e-71,1.55635208644017e-71,7.52364493275486e-72,3.56643375324802e-72,1.67242431796739e-72,1.03055097274116e-73,2.35359453155072e-75,1.2479002477305e-80,2.54098837225911e-112,0
0,2.23065463616507e-82,1.59000870915063e-41,2.22944275582979e-27,9.68887892043535e-23,7.43733502660004e-21,1.54346182871033e-20,3.07243188029807e-20,5.8664672206003e-20,1.07443305684949e-19,1.88751712840999e-19,3.18062204447682e-19,5.14095884307937e-19,7.97056538187134e-19,1.18536017588539e-18,1.69095852960515e-18,2.31390405555179e-18,3.03739201598657e-18,3.82490615526483e-18,4.62103475129271e-18,5.35686377554266e-18,5.95966224408244e-18,6.36517681496074e-18,6.52974562955172e-18,6.43910151904115e-18,6.11139583991637e-18,5.59349115544479e-18,4.95144889221629e-18,4.2577265545062e-18,3.57836118459736e-18,2.9631422629715e-18,2.44064743385461e-18,2.01848843346271e-18,1.68772470380154e-18,1.42954852624939e-18,1.22218015527413e-18,1.04633833979024e-18,8.88414589199171e-19,7.41282587924262e-19,6.03283226304309e-19,4.76223407720486e-19,3.632165710569e-19,2.66965753526322e-19,1.8877391243373e-19,1.28277453928718e-19,3.1010523935198e-20,7.37777923804769e-22,3.91178114361661e-27,7.96521229868278e-59,0
0,1.23869680360688e-59,6.09644837014062e-28,1.07350071816646e-18,4.66479997953588e-14,3.58078901833102e-12,7.43119129488158e-12,1.47926733374398e-11,2.82451589152005e-11,5.17310730597772e-11,9.08804830800564e-11,1.53145396723496e-10,2.4754573891416e-10,3.83823497652991e-10,5.70876946205131e-10,8.14525484150742e-10,1.11492140716961e-09,1.46420894673713e-09,1.84521857764855e-09,2.23195221172527e-09,2.5922887489312e-09,2.89275179063309e-09,3.10449017026248e-09,3.20907191966457e-09,3.20252180303818e-09,3.09636541811879e-09,2.91521762289908e-09,2.69143043590261e-09,2.45816648299293e-09,2.24269913660677e-09,2.06162169093832e-09,1.91903416767267e-09,1.80788935757934e-09,1.71381280106148e-09,1.62012387948442e-09,1.51262200717068e-09,1.3829615196994e-09,1.22999139286268e-09,1.05907914737695e-09,8.7996966174406e-10,7.04010610877499e-10,5.41568436476547e-10,4.00221430330144e-10,2.8397038215143e-10,1.93381794834835e-10,4.69158812546451e-11,1.11623997326532e-12,5.91842930795661e-18,1.20511716228164e-49,0
0,4.78071189700612e-52,2.4078919399405e-20,5.23442494363621e-15,2.80461243769094e-11,2.13879037813013e-09,4.43814168639165e-09,8.83399274940879e-09,1.68667991266755e-08,3.08906200284965e-08,5.42674190152864e-08,9.14476500580167e-08,1.478194781939e-07,2.29205609545252e-07,3.40932091980404e-07,4.86500599215789e-07,6.66054946196682e-07,8.75002553660694e-07,1.10326339111399e-06,1.3355980886298e-06,1.55326869535622e-06,1.73692888297667e-06,1.8702202095048e-06,1.94321555523695e-06,1.95474619736425e-06,1.91285379374039e-06,1.83308961937248e-06,1.73499746626704e-06,1.63766054585931e-06,1.55548087549718e-06,1.49529405720989e-06,1.45552684973512e-06,1.42751194264461e-06,1.3984744223265e-06,1.35528012667213e-06,1.28790386168905e-06,1.19175296559287e-06,1.06838871339079e-06,9.24678925811894e-07,7.70831548130028e-07,6.17984052942848e-07,4.76017653400452e-07,3.52070333367261e-07,2.49935296833071e-07,1.70259513292055e-07,4.13284010076086e-08,9.8330777842578e-10,5.21360792977515e-15,1.06160064886354e-46,0
0,1.02911655921053e-48,5.44980349726826e-17,1.0631431088663e-11,8.50082813082944e-10,3.23942703940256e-08,6.60909508581663e-08,1.29961280446764e-07,2.45986872486651e-07,4.47727514305637e-07,7.83092311890244e-07,1.31549771315408e-06,2.12173629530909e-06,3.28483130584207e-06,4.88080011837318e-06,6.95978172939167e-06,9.52426117661606e-06,1.25095553301602e-05,1.57733220715348e-05,1.91005483199033e-05,2.22276160311691e-05,2.48839052796721e-05,2.68433304987378e-05,2.7973354016511e-05,2.82675002219838e-05,2.78503664050115e-05,2.69511491388778e-05,2.58507291469196e-05,2.48154265887696e-05,2.40348931358004e-05,2.35807174666126e-05,2.3396429780322e-05,2.33205899974187e-05,2.31353842749839e-05,2.26264759993571e-05,2.16376755186594e-05,2.01067170213984e-05,1.80748928026503e-05,1.56712054602058e-05,1.30784808654357e-05,1.04925824710133e-05,8.08577360151726e-06,5.98204059927133e-06,4.24740441235349e-06,2.89371034808315e-06,7.02539584563982e-07,1.67152448613025e-08,8.86260996576947e-14,1.80461450439199e-45,0
0,5.27409254740941e-47,2.95595228654413e-15,5.89310902949533e-10,2.67396382701972e-08,2.13886041160746e-07,3.80094939147644e-07,6.66737437705283e-07,1.15156244011657e-06,1.95154480278374e-06,3.23253031944875e-06,5.21358276795183e-06,8.16013984354172e-06,1.23597743896311e-05,1.80765225613914e-05,2.54851019080228e-05,3.45944531369169e-05,4.51788017400009e-05,5.67402967962348e-05,6.85263618442311e-05,7.96148072764282e-05,8.9061399254021e-05,9.6082803995441e-05,0.000100230295888032,0.000101504002397399,0.000100368031246123,9.76521005107073e-05,9.43579711167042e-05,9.14184008134371e-05,8.94724162027031e-05,8.87176858549436e-05,8.88793186484293e-05,8.9301239567586e-05,8.91318423021618e-05,8.75505052911203e-05,8.39731488130265e-05,7.81851031552292e-05,7.03739454383078e-05,6.10650468298253e-05,5.09885045188828e-05,4.09203312859923e-05,3.15404204699658e-05,2.3337331537123e-05,1.65714497327455e-05,1.12905185952453e-05,2.74135821134125e-06,6.52241194790009e-08,3.45825583845085e-13,7.04173902503995e-45,0
0,1.26061444728858e-46,7.15259636952468e-15,1.43258278191405e-09,6.37491323388377e-08,4.15823546067499e-07,7.07549968227187e-07,1.18942132988536e-06,1.97494703855557e-06,3.23309480301849e-06,5.20220195235777e-06,8.19657536263258e-06,1.25972114800155e-05,1.88174683210509e-05,2.72375441899307e-05,3.81093776653282e-05,5.14454725380975e-05,6.6918106547151e-05,8.38041617225763e-05,0.000101009656411327,0.000117193399873613,0.000130982289690133,0.000141238734385135,0.000147314798345787,0.000149219258042339,0.000147639174637097,0.000143794701780733,0.000139153954607119,0.000135078170701721,0.000132491205344137,0.00013166307484535,0.000132165659436322,0.000133009672225056,0.000132920988122122,0.000130677153970836,0.000125412350137045,0.000116813995038029,0.000105170394666204,9.1273582722233e-05,7.6220109869431e-05,6.11737006326842e-05,4.71531697819574e-05,3.48903863025497e-05,2.47754803199475e-05,1.6880287912436e-05,4.09863236046363e-06,9.75172621671723e-08,5.17047441860462e-13,1.05281775531588e-44,0
0,2.22626882354203e-46,1.27136450858245e-14,2.55254267432073e-09,1.1276490258096e-07,6.70541880354855e-07,1.11434376368071e-06,1.82746240853645e-06,2.96101357089549e-06,4.73789881896953e-06,7.47113240961751e-06,1.15729125356935e-05,1.7543069557933e-05,2.59245598489065e-05,3.72175413322035e-05,5.17538201337762e-05,6.95493385097029e-05,9.01698040152746e-05,0.000112656498246748,0.000135557977972512,0.000157093944705468,0.000175441637479124,0.000189092185588822,0.000197189577995542,0.00019975347961975,0.000197707617291599,0.000192685081041784,0.000186646336060354,0.000181403985499027,0.000178180366604041,0.000177318372987988,0.00017822355709677,0.000179549768352545,0.000179571982893148,0.000176639777500983,0.000169587931583777,0.000158000684096071,0.000142274952656988,0.000123488163899081,0.000103128456580692,8.27735935309746e-05,6.38042096243409e-05,4.72118871131431e-05,3.35252588155684e-05,2.28419253119301e-05,5.54621162802928e-06,1.31959005885402e-07,6.99661423091405e-13,1.42465837620178e-44,0
0,3.82854878576269e-46,2.20114976916708e-14,4.4302915571873e-09,1.94697111157782e-07,1.07241402438841e-06,1.74382203387705e-06,2.79217686722615e-06,4.4131283672866e-06,6.89168934805703e-06,1.06256230834204e-05,1.61376825711511e-05,2.40620542838687e-05,3.50888210255588e-05,4.98549904618648e-05,6.87837739363632e-05,9.18944508613886e-05,0.000118628037485044,0.000147749873839159,0.000177388907147593,0.000205248432175388,0.000228976367001109,0.000246627130692138,0.000257101619599615,0.000260436585026232,0.000257841178183364,0.000251443004801694,0.000243790111149704,0.000237231454900017,0.000233340433065022,0.000232538788559122,0.000234023001398167,0.000236009248595649,0.000236223186359869,0.000232494957146378,0.000223297478662225,0.000208092282729285,0.000187411157004036,0.000162681082058067,0.000135868440721122,0.000109056050480278,8.40656411890627e-05,6.22053314638113e-05,4.41725840793351e-05,3.00965101500645e-05,7.30776253762282e-06,1.73870973998107e-07,9.21883370416512e-13,1.87714917844403e-44,0
