0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.7168839751347e-254,5.02271894647982e-120,3.37583556768294e-96,3.05541848753721e-88,9.60933212974576e-85,5.98662163908027e-83,3.04473316605266e-82,5.10028635515376e-82,8.34500838330778e-82,1.3336623447483e-81,2.08186179856767e-81,3.17427682087796e-81,4.72742442163787e-81,6.87687746339271e-81,9.7711318182435e-81,1.3560801328591e-80,1.83828451760526e-80,2.43403601788417e-80,3.14795246879035e-80,3.97663954522743e-80,4.90671894609291e-80,5.91361481230755e-80,6.96148318300863e-80,8.0045591561877e-80,8.99000542096317e-80,9.86209958373508e-80,1.05673406685324e-79,1.10598421363115e-79,1.13062619346642e-79,1.12895349417683e-79,1.10108274373788e-79,1.04894026225182e-79,9.76041872960953e-80,8.87100938236645e-80,7.87525313734298e-80,6.8287765346052e-80,5.78373218262587e-80,4.784762030274e-80,3.86633433612565e-80,3.05158424864126e-80,2.35254650657502e-80,1.77148698320266e-80,9.56910555419536e-81,2.12586930805508e-81,9.5368454147102e-83,5.92324449012766e-86,6.64362940599795e-96,1.10478001528074e-153,0
0,5.02271894648096e-120,6.04085570511873e-62,2.03006934748707e-38,1.83738552750419e-30,5.77860213132625e-27,3.60007377161477e-25,1.83095987578659e-24,3.06707325798771e-24,5.01829706566648e-24,8.02002050067125e-24,1.25193414733685e-23,1.90886136048564e-23,2.8428515603074e-23,4.13543191454677e-23,5.87590088343269e-23,8.15483057530246e-23,1.10545818252395e-22,1.46371522294779e-22,1.8930311284752e-22,2.39136471102237e-22,2.95067088709951e-22,3.55617088647208e-22,4.18630983041995e-22,4.81356685102906e-22,5.40616806504183e-22,5.93060463562429e-22,6.35470358242756e-22,6.65087089072367e-22,6.79905621231895e-22,6.7889973824757e-22,6.62139574719691e-22,6.30783529306786e-22,5.86945853385231e-22,5.3346094225712e-22,4.73580826947518e-22,4.10650626957399e-22,3.4780655581759e-22,2.87733171178892e-22,2.32503232623167e-22,1.83507979587199e-22,1.41471124875129e-22,1.06528927489806e-22,5.75441175346506e-23,1.27839820172529e-23,5.73501201701428e-25,3.56196172354839e-28,3.99516746084801e-38,6.64362940602922e-96,0
0,3.37583556768437e-96,2.03006934748707e-38,3.61988796853297e-28,1.63818248151856e-20,5.1520148790639e-17,3.20970903445979e-15,1.63242444289131e-14,2.73450304250181e-14,4.47415090299178e-14,7.15039015826554e-14,1.11618388034044e-13,1.70187887624349e-13,2.53459424445106e-13,3.68701696335069e-13,5.23876264364224e-13,7.2705824393668e-13,9.85590659966802e-13,1.30500101704217e-12,1.68776515341931e-12,2.13206321200868e-12,2.63072245731563e-12,3.17056661715374e-12,3.73237806079657e-12,4.29162007506158e-12,4.81996409623408e-12,5.2875347322645e-12,5.66564759741639e-12,5.92970076318043e-12,6.06181798944773e-12,6.05284986299559e-12,5.9034216811722e-12,5.62386135068682e-12,5.23301885104683e-12,4.75616473142013e-12,4.22229304561907e-12,3.6612277941136e-12,3.10093043950313e-12,2.56533562705689e-12,2.07292340890014e-12,1.63609762459799e-12,1.26131066277337e-12,9.49777364499419e-13,5.13044687319331e-13,1.13977837140102e-13,5.11315069740865e-15,3.17572953934039e-18,3.56196172354916e-28,5.92324449015685e-86,0
0,3.05541848753911e-88,1.83738552750457e-30,1.63818248151876e-20,5.27508705624538e-17,8.35390356654628e-14,5.17050652260802e-12,2.62880951557792e-11,4.40339523536881e-11,7.20454549344398e-11,1.15137065916728e-10,1.7972678558832e-10,2.74030613315238e-10,4.08106607401398e-10,5.93657765499421e-10,8.43502623630616e-10,1.17064253877281e-09,1.58690015436534e-09,2.10117501604765e-09,2.71745330248047e-09,3.43280486088622e-09,4.23568107313306e-09,5.10486724993272e-09,6.00942172956656e-09,6.90983878349024e-09,7.76050755484898e-09,8.5133266891649e-09,9.12211242895515e-09,9.54725404401907e-09,9.75996961396992e-09,9.74552799996939e-09,9.50493601227347e-09,9.05482232550647e-09,8.42553673618387e-09,7.65776659943263e-09,6.79819436863767e-09,5.89483876662564e-09,4.99271969820881e-09,4.13037360912793e-09,3.33755466701849e-09,2.63423391051745e-09,2.03080012421114e-09,1.52920927331006e-09,8.26038496304768e-10,1.83512434256913e-10,8.23253672291823e-12,5.11315069740809e-15,5.73501201701489e-25,9.53684541475616e-83,0
0,9.60933212975147e-85,5.77860213132722e-27,5.15201487906432e-17,8.35390356654628e-14,3.69814514438729e-12,1.23520539359194e-10,6.01290099832573e-10,1.00188327802777e-09,1.6323280484678e-09,2.59992459770698e-09,4.04763338118794e-09,6.15839839442734e-09,9.15612730680052e-09,1.33013074589528e-08,1.88792279227154e-08,2.6179223051181e-08,3.54643657256723e-08,4.69326296929334e-08,6.06725676878872e-08,7.661869697104e-08,9.45135758795127e-08,1.13884452685626e-07,1.34041891160092e-07,1.54105660801622e-07,1.73059506744033e-07,1.89831677333694e-07,2.03393141378245e-07,2.12861326721761e-07,2.17594961787542e-07,2.17265885290447e-07,2.11896655694204e-07,2.01857974034151e-07,1.87826331274728e-07,1.70708604945658e-07,1.51545280764911e-07,1.31406619595473e-07,1.11296037128188e-07,9.20724366740614e-08,7.43989712182134e-08,5.87207353082935e-08,4.52692423405111e-08,3.40880447961672e-08,1.84133719377315e-08,4.09069785462817e-09,1.8351243425692e-10,1.13977837140094e-13,1.27839820172548e-23,2.12586930806538e-81,0
0,5.98662163908366e-83,3.6000737716153e-25,3.20970903446001e-15,5.17050652260794e-12,1.23520539359193e-10,1.03706825947801e-09,3.59715009393971e-09,5.69244405607886e-09,8.88167282266119e-09,1.36466840657416e-08,2.06249307332819e-08,3.06282618378976e-08,4.46472173149213e-08,6.38318773329875e-08,8.94401854300286e-08,1.22746547579671e-07,1.64907938077389e-07,2.16791794064843e-07,2.78779039893674e-07,3.50565236040814e-07,4.30990982495662e-07,5.17936876643231e-07,6.08316343982358e-07,6.98190300546085e-07,7.83011208389532e-07,8.57982840482061e-07,9.18499815576722e-07,9.60612448142811e-07,9.81452223433589e-07,9.79554354920708e-07,9.55027109971314e-07,9.09540819391048e-07,8.46138228162552e-07,7.68896251260717e-07,6.82491507432603e-07,5.91733954842499e-07,5.01132770158275e-07,4.14547290909062e-07,3.34956688122411e-07,2.64359666356415e-07,2.03794591499945e-07,1.53454701047143e-07,8.28865147858121e-08,1.84133719377311e-08,8.26038496304784e-10,5.13044687319286e-13,5.75441175346583e-23,9.56910555424148e-81,0
0,3.04473316605438e-82,1.83095987578686e-24,1.63242444289141e-14,2.62880951557786e-11,6.01290099832569e-10,3.5971500939397e-09,9.76430619021116e-09,1.46617127736269e-08,2.17910653376429e-08,3.20404159487957e-08,4.65687591228864e-08,6.68384844690291e-08,9.46229196972493e-08,1.31972910006686e-07,1.81125818704031e-07,2.44343396189392e-07,3.23672709995379e-07,4.20636993149481e-07,5.35879809103175e-07,6.68803797684816e-07,8.17260567717981e-07,9.77356472825952e-07,1.14343591345919e-06,1.30828706423883e-06,1.46358504191003e-06,1.60054846960182e-06,1.71074421799388e-06,1.78694062228736e-06,1.82389015283211e-06,1.81892419040665e-06,1.77226661514473e-06,1.68701558754301e-06,1.5687959152079e-06,1.42513694311557e-06,1.26467228642233e-06,1.09628001237513e-06,9.28281735727283e-07,7.67798317378433e-07,6.20324544286855e-07,4.89543848749432e-07,3.77365480659915e-07,2.84137396428114e-07,1.53454701047145e-07,3.40880447961668e-08,1.52920927331011e-09,9.49777364499344e-13,1.06528927489821e-22,1.77148698321125e-80,0
0,5.10028635515665e-82,3.06707325798816e-24,2.73450304250198e-14,4.40339523536872e-11,1.00188327802776e-09,5.69244405607885e-09,1.46617127736269e-08,2.17213575217653e-08,3.18579023315002e-08,4.62485186674465e-08,6.64208462272871e-08,9.42948164802986e-08,1.32192447224572e-07,1.82794568922321e-07,2.49022524437745e-07,3.33826719606818e-07,4.3987394082841e-07,5.69141962489413e-07,7.2245180788527e-07,8.98991751067175e-07,1.09590759855824e-06,1.30804488697615e-06,1.5279248383182e-06,1.74601399669297e-06,1.95130804210254e-06,2.13219855305206e-06,2.27753682316928e-06,2.37776293331989e-06,2.42594241843291e-06,2.41855484430402e-06,2.35591032326168e-06,2.2421264801671e-06,2.08466867942864e-06,1.89352607879612e-06,1.68015107481063e-06,1.45631939177763e-06,1.23306798399708e-06,1.01984043290552e-06,8.23922705851417e-07,6.50197320514422e-07,5.01192661084527e-07,3.77365480659916e-07,2.03794591499948e-07,4.52692423405109e-08,2.03080012421121e-09,1.26131066277327e-12,1.4147112487515e-22,2.35254650658642e-80,0
0,8.34500838331251e-82,5.01829706566719e-24,4.47415090299204e-14,7.20454549344381e-11,1.63232804846778e-09,8.88167282266116e-09,2.17910653376429e-08,3.18579023315002e-08,4.61005734810167e-08,6.60424894379078e-08,9.36463771500686e-08,1.31366446729961e-07,1.82160732148984e-07,2.49436773939428e-07,3.36902335304242e-07,4.48297440764743e-07,5.86996643402958e-07,7.55491620966809e-07,9.54792326138293e-07,1.18381568495029e-06,1.43885758088225e-06,1.71325865934791e-06,1.99737007914484e-06,2.27889742720429e-06,2.54365029072651e-06,2.77665812916024e-06,2.96354220145821e-06,3.09197357760934e-06,3.15301338299221e-06,3.14213358498836e-06,3.05975738289671e-06,2.91123122910742e-06,2.70623152508217e-06,2.45769947883673e-06,2.18046902505348e-06,1.88979136282778e-06,1.59995973398698e-06,1.32320257400732e-06,1.06895257157647e-06,8.43528142634266e-07,6.5019732051442e-07,4.89543848749432e-07,2.64359666356418e-07,5.87207353082929e-08,2.63423391051753e-09,1.63609762459786e-12,1.83507979587225e-22,3.05158424865605e-80,0
