922.799987792969,547
900.700012207031,580.799987792969
929.200012207031,456.5
931.200012207031,599.799987792969
994.299987792969,443.799987792969
949.900024414062,465.5
935.5,551.099975585938
892.400024414062,485.600006103516
877.799987792969,534
962,508.5
941.400024414062,539.099975585938
1036.59997558594,531.200012207031
1016.70001220703,539.599975585938
1001,503.100006103516
986.099975585938,511
989.599975585938,248.699996948242
958.599975585938,286
1010.79998779297,247.600006103516
1048.80004882812,249.5
940.900024414062,547.799987792969
889.700012207031,542.799987792969
1068,529.299987792969
1048.30004882812,483.899993896484
1016.90002441406,518.799987792969
1022.5,516.099975585938
1001.40002441406,518.099975585938
1010.29998779297,564.099975585938
1124.69995117188,356
