batch_type,motivation,towers,trial_start,stim_on,choice,acc,rt,key,trial_end,score
unstable,fall,stim_set/easy-vcom=1-145.png,211.1086237920099,213.13962383402395,stand,correct,2.037183750013355,left,216.15658766700653,
unstable,fall,stim_set/hard-432.png,216.20410816700314,217.44184091701754,fall,correct,1.2483106250001583,right,220.46261141702416,
unstable,fall,stim_set/hard-271.png,220.50948270902154,221.74000116702518,stand,correct,1.2359761249972507,left,224.75576845899923,
unstable,fall,stim_set/hard-2.png,224.80149312500726,226.23157916701166,stand,correct,1.4360867920040619,left,229.2479032500123,
unstable,fall,stim_set/hard-vcom=3-100.png,229.29127425001934,230.54837758402573,stand,incorrect,1.262960583990207,left,233.56506741701742,
unstable,fall,stim_set/hard-590.png,233.6115614590235,236.8148269590165,stand,incorrect,3.209853500011377,left,239.83156704201247,
unstable,fall,stim_set/easy-77.png,239.87544770902605,241.09824591700453,fall,correct,1.2285870829946361,right,244.11404850002145,
unstable,fall,stim_set/easy-13.png,244.16227450000588,245.34005816699937,fall,correct,1.1835323750274256,right,248.35634966701036,
unstable,fall,stim_set/hard-552.png,248.4021207500191,251.51647633401444,fall,incorrect,3.125314332981361,right,254.53733970900066,
unstable,fall,stim_set/hard-345.png,254.58076866701595,256.431807667017,fall,correct,1.8566240829823073,right,259.44739358400693,
unstable,fall,stim_set/hard-388.png,259.4848630000197,260.5751580000215,stand,correct,1.1009066249825992,left,263.5960586250003,
unstable,fall,stim_set/easy-121.png,272.4382984999975,273.6501219170168,fall,incorrect,1.2214737080212217,right,276.6714836250176,
unstable,fall,stim_set/hard-388.png,276.7077013340022,278.2817685000191,stand,correct,1.5796639590116683,left,281.2975864170003,
unstable,fall,stim_set/hard-vcom=2-144.png,281.33367566700326,282.4667255000095,fall,correct,1.143957499996759,right,285.487522084004,
unstable,fall,stim_set/easy-vcom=4-4.png,285.52962616700097,286.54135745900567,fall,correct,1.0231590419716667,right,289.5635827500082,
unstable,fall,stim_set/hard-552.png,289.60789595902315,292.1168941670039,fall,incorrect,2.519747875019675,right,295.1383913750178,
unstable,fall,stim_set/easy-vcom=1-145.png,295.1826742920093,296.4650524590106,stand,correct,1.2883838749839924,left,299.4813816670212,
unstable,fall,stim_set/hard-2.png,299.5257845840242,301.77318000001833,fall,incorrect,2.253877165989252,right,304.7899690839986,
unstable,fall,stim_set/hard-439.png,304.83334908401594,306.18177062500035,fall,correct,1.354070875007892,right,309.19757858401863,
unstable,fall,stim_set/hard-371.png,309.2343912500073,310.88176970899804,fall,incorrect,1.6530964999983553,right,313.8977080839977,
unstable,fall,stim_set/easy-13.png,313.9436771670007,314.94830029201694,fall,correct,1.0107530829845928,right,317.96485370901064,
unstable,fall,stim_set/hard-vcom=3-100.png,318.00634341701516,319.4250186670106,stand,incorrect,1.4300209170032758,left,322.44604999999865,
unstable,fall,stim_set/easy-vcom=3-136.png,322.4866561250237,325.0150360840198,stand,correct,2.5346064580080565,left,328.0314816250175,
unstable,fall,stim_set/hard-442.png,328.0777402090025,329.965044209006,stand,correct,1.8929630830243696,left,332.98085066702333,
unstable,fall,stim_set/hard-82.png,333.02662200000486,334.5414860419987,stand,correct,1.5257900420110673,left,337.56340820901096,
unstable,fall,stim_set/hard-382.png,337.6001791669987,338.9485020840075,stand,correct,1.3540926249988843,left,341.96477687501465,
unstable,fall,stim_set/hard-432.png,342.0109460420208,342.8749456250225,fall,correct,0.8750558330211788,right,345.89607933402294,
unstable,fall,stim_set/hard-556.png,345.93656195900985,347.2484720000066,stand,correct,1.3181648339959793,left,350.2651025420055,
unstable,fall,stim_set/hard-vcom=1-5.png,350.30658975002007,351.5652739170182,stand,correct,1.2644188750127796,left,354.58165649999864,
unstable,fall,stim_set/hard-590.png,354.62629566702526,359.5835097920208,stand,incorrect,4.968250291974982,left,362.6044619170134,
unstable,fall,stim_set/hard-345.png,362.6464742090029,366.5833204590017,fall,correct,3.9475779999920633,right,369.6046918750217,
unstable,fall,stim_set/hard-271.png,369.6500558750122,373.8318272920151,stand,correct,4.187083541008178,left,376.84771316702245,
unstable,fall,stim_set/easy-vcom=4-19.png,376.89533500000834,378.8235577919986,stand,incorrect,1.9342418749874923,left,381.83993650000775,
unstable,fall,stim_set/hard-vcom=2-20.png,381.88728791702306,382.8235270420264,stand,correct,0.9424612910079304,left,385.8399832500145,
unstable,fall,stim_set/hard-21.png,385.8824875840219,387.35654291699757,stand,correct,1.4797882919956464,left,390.37233133401605,
unstable,fall,stim_set/easy-77.png,390.4143978340144,391.3248475000146,fall,correct,0.9212292500014883,right,394.3463703750167,
stable,fall,stim_set/easy-vcom=2-3.png,14.433783374988707,15.630444457987323,fall,correct,1.201243457995588,right,18.64705495798262,
stable,fall,stim_set/easy-vcom=1-73.png,18.684277415974066,20.26391212499584,fall,incorrect,1.5848277079930995,right,23.27957933297148,
stable,fall,stim_set/easy-63.png,23.322606832982274,24.27231445797952,fall,correct,0.9555319999926724,right,27.288473582972074,
stable,fall,stim_set/easy-vcom=1-83.png,27.326324374997057,28.94033762498293,fall,incorrect,1.6249673750135116,right,31.96183779099374,
stable,fall,stim_set/hard-vcom=1-3.png,32.00629016599851,32.89071279097698,stand,correct,0.8952363329881337,left,35.91156879099435,
stable,fall,stim_set/easy-vcom=3-142.png,35.95760666599381,39.03066624997882,fall,incorrect,3.0786336250021122,right,42.04678791598417,
stable,fall,stim_set/easy-31.png,42.09223262500018,43.072395540977595,fall,incorrect,0.9860702090081759,right,46.088151832984295,
stable,fall,stim_set/hard-563.png,46.13622354099061,47.71373191598104,fall,incorrect,1.5831927079998422,right,50.73028916597832,
stable,fall,stim_set/easy-538.png,50.7722848749836,51.847328665986424,fall,correct,1.0809107079985552,right,54.86359854097827,
stable,fall,stim_set/easy-20.png,54.90685329097323,56.06350841597305,fall,correct,1.1628853750007693,right,59.08005662498181,
stable,fall,stim_set/hard-vcom=4-67.png,59.12395258297329,63.91387849999592,fall,correct,4.79576058400562,right,66.93005349999294,
stable,fall,stim_set/hard-367.png,66.97353279098752,71.98206074998598,NA,,,NA,123.12902429097448,
stable,fall,stim_set/easy-vcom=4-69.png,123.17611908298568,124.823918915994,stand,incorrect,1.6588864999939688,left,127.84576754097361,
stable,fall,stim_set/hard-451.png,127.89178270800039,130.4221544159809,fall,correct,2.536334333999548,right,133.4386350409768,
stable,fall,stim_set/easy-590.png,133.48646633297903,134.49691224997514,fall,correct,1.016732541989768,right,137.51400895797997,
stable,fall,stim_set/hard-570.png,137.56199958297657,138.74727549997624,stand,correct,1.1907888330169953,left,141.76302479099832,
stable,fall,stim_set/hard-vcom=2-45.png,141.80015208298573,144.1158557079907,stand,incorrect,2.3261182499991264,left,147.13654091599165,
stable,fall,stim_set/easy-280.png,147.18013004097156,148.13056254098774,fall,correct,0.955669583985582,right,151.1463847909763,
stable,fall,stim_set/hard-474.png,151.18952387498575,152.2638537909952,fall,correct,1.0796609590179287,right,155.27981212499435,
stable,fall,stim_set/hard-40.png,155.32618412497686,156.33058787498157,stand,correct,1.0103332080179825,left,159.3471332079789,
stable,fall,stim_set/hard-vcom=4-130.png,159.39096691599116,161.7989981249848,fall,correct,2.4187924999860115,right,164.8200058749935,
stable,fall,stim_set/hard-vcom=2-16.png,164.86805854097474,166.14717279098113,stand,correct,1.284697708004387,left,169.1627810409991,
stable,fall,stim_set/easy-vcom=4-126.png,169.2103307909856,171.2490374999761,stand,incorrect,2.0494907080137637,left,174.27053912499105,
stable,fall,stim_set/easy-vcom=3-125.png,174.31867749997764,175.8223321249825,fall,incorrect,1.5093939999933355,right,178.83872387500014,
stable,fall,stim_set/hard-vcom=4-45.png,178.8842558329925,181.00559616598184,fall,correct,2.1273009160067886,right,184.02169954098645,
unstable,NA,stim_set/hard-382.png,190.88191158298287,192.59055850000004,stand,correct,1.71836037497269,left,195.61237741599325,
unstable,NA,stim_set/hard-590.png,195.65882449998753,197.0388652079855,stand,incorrect,1.3856695000140462,left,200.05549858298036,
unstable,NA,stim_set/easy-vcom=4-4.png,200.0993327079923,201.3056159579719,fall,correct,1.2123264579859097,right,204.3219408329751,
unstable,NA,stim_set/easy-vcom=3-136.png,204.36294674998499,206.59898895799415,stand,correct,2.246914958988782,left,209.61997074997635,
unstable,NA,stim_set/hard-82.png,209.6661607909773,211.03897612498258,stand,correct,1.3786509170022327,left,214.05529829097213,
unstable,NA,stim_set/hard-vcom=1-5.png,214.0987827909994,215.41504337498918,stand,correct,1.3274654590059072,left,218.43634916597512,
unstable,NA,stim_set/hard-439.png,218.48039437498664,219.99063262497657,fall,correct,1.5212252500059549,right,223.0122757079953,
unstable,NA,stim_set/hard-432.png,223.0599188329943,224.1138500829984,fall,correct,1.0597269159916323,right,227.13024479098385,
unstable,NA,stim_set/hard-271.png,227.17701679098536,228.76570858299965,stand,correct,1.599335417005932,left,231.78676445799647,
unstable,NA,stim_set/easy-13.png,231.83526370799518,233.21368974997313,fall,correct,1.3841166249767412,right,236.22940991597716,
unstable,NA,stim_set/easy-77.png,236.27341149997665,237.1971549159789,fall,correct,0.9297419160138816,right,240.2130282500002,
unstable,NA,stim_set/hard-vcom=3-100.png,240.2568062079954,241.48859995798557,stand,incorrect,1.2381261669797823,left,244.50554158299929,
unstable,NA,stim_set/hard-442.png,244.55330599998706,245.84029924997594,stand,correct,1.2982113330217544,left,248.8616214999929,
unstable,NA,stim_set/hard-vcom=2-144.png,248.89947154099355,250.18243916597567,stand,incorrect,1.293455917009851,left,253.203193290974,
unstable,NA,stim_set/easy-vcom=1-145.png,253.24861916599912,255.97217870797613,stand,correct,2.729427582991775,left,258.98895933298627,
unstable,NA,stim_set/hard-21.png,259.0317777909804,260.199017832987,stand,correct,1.1781003339856397,left,263.2206759159744,
unstable,NA,stim_set/hard-371.png,263.2578989159956,264.28064945799997,fall,incorrect,1.0280403340002522,right,267.2967881659861,
unstable,NA,stim_set/hard-556.png,267.33960258297157,268.39892687497195,stand,correct,1.0703332499833778,left,271.41987154097296,
unstable,NA,stim_set/hard-345.png,271.46466683299514,273.1385787499894,fall,correct,1.6798371660115663,right,276.15499137499137,
unstable,NA,stim_set/easy-121.png,276.20475158299087,277.4403056659794,fall,incorrect,1.2465485410066321,right,280.4614229159779,
unstable,NA,stim_set/hard-vcom=2-20.png,280.51229062498896,281.3487429159868,stand,correct,0.8468162500066683,left,284.36975624997285,
unstable,NA,stim_set/hard-388.png,284.40799449998303,287.04057462498895,fall,incorrect,2.6431079159956425,right,290.06132733298,
unstable,NA,stim_set/hard-552.png,290.1073819999874,292.75558424997143,fall,incorrect,2.6540611250093207,right,295.7722870829748,
unstable,NA,stim_set/hard-2.png,295.8185357079783,298.3057322909881,fall,incorrect,2.492939749994548,right,301.3215199999977,
unstable,NA,stim_set/easy-vcom=4-19.png,301.3696775409917,302.8223519999883,stand,incorrect,1.4589816670049913,left,305.8392340829887,
unstable,NA,stim_set/hard-vcom=2-144.png,312.3283115409722,314.1222887499898,stand,incorrect,1.7987877499836031,left,317.1382073329878,
unstable,NA,stim_set/hard-82.png,317.1846079159877,318.9244774580002,stand,correct,1.7505642080213875,left,321.9452100409835,
unstable,NA,stim_set/hard-590.png,321.99202949999017,323.43293699997594,stand,incorrect,1.4509649160027038,left,326.45310341598815,
unstable,NA,stim_set/easy-vcom=4-4.png,326.4968592079822,327.5827214999881,fall,correct,1.0961894579813816,right,330.60340670798905,
unstable,NA,stim_set/hard-345.png,330.64525379097904,331.81547291597235,fall,correct,1.181154082994908,right,334.8369447499863,
unstable,NA,stim_set/easy-77.png,334.8808707079734,335.81570629097405,fall,correct,0.9451539590081666,right,338.8367918749864,
unstable,NA,stim_set/hard-556.png,338.87931729099364,340.11550924999756,stand,correct,1.247194291005144,left,343.1366426249733,
unstable,NA,stim_set/hard-382.png,343.1743275409972,344.8473174999817,stand,correct,1.6786130840191618,left,347.8633887079777,
unstable,NA,stim_set/easy-vcom=4-19.png,347.9105447079928,349.12404462497216,stand,incorrect,1.2240889169916045,left,352.14478608299396,
unstable,NA,stim_set/hard-271.png,352.1925313749816,354.19736370799365,stand,correct,2.0106118750118185,left,357.2143229999929,
unstable,NA,stim_set/hard-552.png,357.2599919999775,360.39036154097994,stand,correct,3.1416933329892345,left,363.4121181659866,
unstable,NA,stim_set/hard-371.png,363.44927791599184,366.38239816599526,fall,incorrect,2.9442568329977803,right,369.4034651659895,
unstable,NA,stim_set/hard-439.png,369.447549332981,370.57237170799635,fall,correct,1.1304068329918664,right,373.5887159999984,
unstable,NA,stim_set/easy-13.png,373.6373142909724,374.6494180409936,fall,correct,1.0227913330018055,right,377.67065812498913,
unstable,NA,stim_set/hard-432.png,377.71788533299696,378.7224004579766,fall,correct,1.010629834025167,right,381.73851620798814,
unstable,NA,stim_set/hard-vcom=3-100.png,381.782631124981,382.8808388749894,stand,incorrect,1.103857334004715,left,385.89630291599315,
unstable,NA,stim_set/hard-21.png,385.93985999998404,386.9223589159956,stand,correct,0.9882239589933306,left,389.9386875409982,
unstable,NA,stim_set/easy-vcom=1-145.png,389.984492040996,392.4474005829834,fall,incorrect,2.468520833994262,right,395.46325737499865,
unstable,NA,stim_set/hard-vcom=2-20.png,395.5104678749922,396.38909841599525,stand,correct,0.8838067920005415,left,399.4049237500003,
unstable,NA,stim_set/hard-388.png,399.44234612499713,402.9324923749955,stand,correct,3.501008457998978,left,405.9538401659811,
unstable,NA,stim_set/hard-2.png,405.9999086659809,408.49065649998374,fall,incorrect,2.501236959011294,right,411.5116346659779,
unstable,NA,stim_set/easy-121.png,411.5601766249747,412.6390817909851,fall,incorrect,1.0844442920060828,right,415.6548676659877,
unstable,NA,stim_set/hard-vcom=1-5.png,415.6981887079892,416.97244283297914,stand,correct,1.2798456660239026,left,419.9885664159956,
unstable,NA,stim_set/easy-vcom=3-136.png,420.0301119159849,422.8407628329878,stand,correct,2.8216235409781802,left,425.8615754999919,
unstable,NA,stim_set/hard-442.png,425.9094843749772,427.62401954099187,stand,correct,1.7253984169801697,left,430.6457180409925,
unstable,stand,stim_set/hard-439.png,4.021632165997289,5.622044290998019,fall,correct,1.6050039580150042,right,8.638166124990676,
unstable,stand,stim_set/hard-vcom=1-5.png,8.679824749997351,9.805026165995514,stand,correct,1.1315051250276156,left,12.821196915989276,
unstable,stand,stim_set/easy-13.png,12.867837540979963,13.981382915982977,fall,correct,1.1252152500092052,right,17.003129415999865,
unstable,stand,stim_set/hard-442.png,17.0495624159812,18.096824249980273,stand,correct,1.0531558340007905,left,21.112626540998463,
unstable,stand,stim_set/hard-345.png,21.15631900000153,22.83020904098521,fall,correct,1.6797242500178982,right,25.846240707993275,
unstable,stand,stim_set/easy-vcom=3-136.png,25.886114041000837,27.58835895798984,stand,correct,1.708335667004576,left,30.604600708000362,
unstable,stand,stim_set/hard-271.png,30.651566457992885,32.14024333297857,stand,correct,1.499468624999281,left,35.16185420798138,
unstable,stand,stim_set/easy-vcom=4-4.png,35.20533825000166,37.02183466599672,stand,incorrect,1.821502375009004,left,40.0372915409971,
unstable,stand,stim_set/hard-2.png,40.082010249985615,41.86507425000309,fall,incorrect,1.793721916998038,right,44.8863054579997,
unstable,stand,stim_set/hard-371.png,44.92254391597817,46.731523957976606,fall,incorrect,1.8202060410112608,right,49.75375120798708,
unstable,stand,stim_set/easy-77.png,49.79747841600329,50.996597499994095,fall,correct,1.2053268339950591,right,54.012535374989966,
unstable,stand,stim_set/hard-82.png,54.05854016597732,54.99848937499337,stand,correct,0.9505601669952739,left,58.01982849999331,
unstable,stand,stim_set/hard-21.png,58.061427999986336,59.34840245798114,stand,correct,1.2977238330058753,left,62.36971687499317,
unstable,stand,stim_set/hard-552.png,62.414391957980115,64.66337179098628,fall,incorrect,2.2552691669843625,right,67.6807627499802,
unstable,stand,stim_set/hard-vcom=2-144.png,67.71879120799713,68.68171829098719,stand,incorrect,0.9737847920041531,left,71.70291770799668,
unstable,stand,stim_set/hard-vcom=2-20.png,71.74889337498462,72.62183295798604,stand,correct,0.8789023330027703,left,75.6381050409982,
unstable,stand,stim_set/hard-388.png,75.67407424998237,77.22195408298285,stand,correct,1.5536479160073213,left,80.23835874997894,
unstable,stand,stim_set/hard-590.png,80.28480716599734,83.38854391599307,stand,incorrect,3.1098035409813747,left,86.40455287499935,
unstable,stand,stim_set/hard-382.png,86.44179558299948,89.75688454098417,fall,incorrect,3.3252607909962535,right,92.77782054099953,
unstable,stand,stim_set/easy-121.png,92.82404591600061,93.921819124982,fall,incorrect,1.103223583981162,right,96.93737687499379,
unstable,stand,stim_set/easy-vcom=4-19.png,96.98488608299522,98.36323204098153,stand,incorrect,1.3843337500002235,left,101.37965458299732,
unstable,stand,stim_set/easy-vcom=1-145.png,101.42399349997868,103.8815285829769,stand,correct,2.4685060830088332,left,106.90286741597811,
unstable,stand,stim_set/hard-vcom=3-100.png,106.94482704097754,108.0968037499988,stand,incorrect,1.1571262500074226,left,111.11241724999854,
unstable,stand,stim_set/hard-432.png,111.15857816598145,115.78866520797601,fall,correct,4.635921333014267,right,118.80514041599235,
unstable,stand,stim_set/hard-556.png,118.84748483297881,119.84656149998773,stand,correct,1.0049095420108642,left,122.86324804098695,
stable,stand,stim_set/hard-563.png,168.9549369159795,170.80535512499046,stand,correct,1.854923290986335,left,173.82126287498977,
stable,stand,stim_set/easy-20.png,173.86507854098454,175.7990726249991,fall,correct,1.9447436250047758,right,178.81937987499987,
stable,stand,stim_set/easy-538.png,178.86172829099814,179.91349266597535,fall,correct,1.0571431659918744,right,182.92881891599973,
stable,stand,stim_set/hard-vcom=4-45.png,182.97446658299305,184.6650676659774,fall,correct,1.701594667014433,right,187.68680045800284,
stable,stand,stim_set/easy-vcom=1-83.png,187.72428570798365,190.1217939159833,stand,correct,2.403735833009705,left,193.13830612497986,
stable,stand,stim_set/hard-vcom=1-3.png,193.18306275000214,194.3052689159813,stand,correct,1.1275773749803193,left,197.32119624997722,
stable,stand,stim_set/hard-367.png,197.36477558300248,201.84856908299844,stand,correct,4.49463333300082,left,204.8693232910009,
stable,stand,stim_set/easy-vcom=2-3.png,204.91524962498806,206.3885488329979,stand,incorrect,1.479126374993939,left,209.40460966600222,
stable,stand,stim_set/easy-vcom=4-69.png,209.45165858298424,211.10512883297633,stand,incorrect,1.6599572080012877,left,214.12140108298627,
stable,stand,stim_set/hard-451.png,214.1675061659771,216.08016695798142,fall,correct,1.9184682079940103,right,219.09634899999946,
stable,stand,stim_set/hard-474.png,219.13910204099375,220.2482432499819,fall,correct,1.120239167008549,right,223.26959016598994,
stable,stand,stim_set/easy-31.png,223.3153143329837,224.18187704100274,fall,incorrect,0.8773494580236729,right,227.20367733298917,
stable,stand,stim_set/hard-570.png,227.25193616599427,230.50531049998244,stand,correct,3.259180292021483,left,233.5216838749766,
stable,stand,stim_set/hard-vcom=4-130.png,233.5653723749856,235.21347595797852,fall,correct,1.6535401659784839,right,238.22909862498636,
stable,stand,stim_set/hard-40.png,238.2753589579952,239.80512758297846,stand,correct,1.5360858749772888,left,242.82160820800345,
stable,stand,stim_set/easy-590.png,242.87008074999903,244.1718324579997,fall,correct,1.307589125004597,right,247.18791708297795,
stable,stand,stim_set/easy-vcom=4-126.png,247.23596841600374,250.93857737499638,stand,incorrect,3.7084199159871787,left,253.95512491598492,
stable,stand,stim_set/hard-vcom=2-16.png,254.00356949999696,255.11479624998174,stand,correct,1.1221817909972742,left,258.13591062498745,
stable,stand,stim_set/easy-63.png,258.17889749997994,259.1398784579942,fall,correct,0.9716529580182396,right,262.16140650000307,
stable,stand,stim_set/easy-280.png,262.20499795797514,263.4398246659839,fall,correct,1.2459266670048237,right,266.4613508749753,
stable,stand,stim_set/easy-vcom=1-73.png,266.49911016598344,268.2800691659795,stand,correct,1.786952124995878,left,271.2969132500002,
stable,stand,stim_set/easy-vcom=3-125.png,271.3456521659973,272.731886708003,fall,incorrect,1.3971684169955552,right,275.75277962497785,
stable,stand,stim_set/hard-vcom=2-45.png,275.7908212499751,278.0486468329909,stand,incorrect,2.268605541001307,left,281.07030154098175,
stable,stand,stim_set/hard-vcom=4-67.png,281.11425845799386,282.5636280000035,fall,correct,1.4551095420029014,right,285.57984562497586,
stable,stand,stim_set/easy-vcom=3-142.png,285.62600837499485,287.3052936249878,fall,incorrect,1.6847396660014056,right,290.3215924160031,
stable,stand,stim_set/hard-451.png,296.6145115830004,297.61353754097945,fall,correct,1.0038639170234092,right,300.6294949159783,
stable,stand,stim_set/easy-31.png,300.6736502079875,301.4801270409953,fall,incorrect,0.8125324999855366,right,304.49643829098204,
stable,stand,stim_set/easy-vcom=1-83.png,304.53236766599,305.99018254099065,fall,incorrect,1.4690795420028735,right,309.01143062498886,
stable,stand,stim_set/easy-538.png,309.0518563329824,309.89011754098465,fall,correct,0.8490879170130938,right,312.9116099579842,
stable,stand,stim_set/easy-63.png,312.95317520797835,313.7657207500015,fall,correct,0.8233154170156922,right,316.78657787499833,
stable,stand,stim_set/hard-vcom=4-130.png,316.82864295798936,318.06487258299603,fall,correct,1.2471934579953086,right,321.08677104098024,
stable,stand,stim_set/hard-vcom=1-3.png,321.1300570000021,323.43015516598825,stand,correct,2.3065056249906775,left,326.4469406249991,
stable,stand,stim_set/hard-563.png,326.49424358300166,328.3069037910027,fall,incorrect,1.8234987919859122,right,331.3281675000035,
stable,stand,stim_set/easy-vcom=3-142.png,331.3725989999948,334.23836604098324,stand,correct,2.871859000006225,left,337.25469620799413,
stable,stand,stim_set/hard-vcom=4-45.png,337.29877729099826,339.07189595798263,fall,correct,1.779077082988806,right,342.0881371659925,
stable,stand,stim_set/easy-590.png,342.1345873749815,342.91356587500195,fall,correct,0.7848691249964759,right,345.93016674998216,
stable,stand,stim_set/hard-vcom=4-67.png,345.9727124159981,347.5468201659969,fall,correct,1.5797129169804975,right,350.56321070800186,
stable,stand,stim_set/hard-570.png,350.6100110409898,352.3886594999931,stand,correct,1.784615250013303,left,355.40478533299756,
stable,stand,stim_set/easy-280.png,355.44681554098497,356.40710499999113,fall,correct,0.9711918340181,right,359.4280497909931,
stable,stand,stim_set/easy-20.png,359.4701362909982,360.60529429098824,fall,correct,1.1408586660108995,right,363.6217361250019,
stable,stand,stim_set/hard-367.png,363.6645387079916,366.17367950000335,fall,incorrect,2.519912124989787,right,369.1949701659905,
stable,stand,stim_set/easy-vcom=1-73.png,369.2312532909855,371.48041791599826,stand,correct,2.2544893749873154,left,374.4969207079848,
stable,stand,stim_set/hard-474.png,374.5388777499902,375.46381262497744,fall,correct,0.9305796670087148,right,378.47982724997564,
stable,stand,stim_set/hard-40.png,378.5245611659775,379.8720396659919,stand,correct,1.3533659580280073,left,382.88856879097875,
stable,stand,stim_set/easy-vcom=3-125.png,382.9350408749888,383.83874766598456,fall,incorrect,0.9091736249974929,right,386.8543714999978,
