batch_type,motivation,towers,trial_start,stim_on,choice,acc,rt,key,trial_end,score
unstable,fall,stim_set/hard-vcom=1-5.png,235.13138191700273,236.48123854199366,stand,correct,1.3563449590001255,left,239.4983413329901,
unstable,fall,stim_set/easy-vcom=4-19.png,239.5456065000035,241.09789379200083,stand,incorrect,1.5588225000101374,left,244.1148479169933,
unstable,fall,stim_set/hard-432.png,244.16274041699944,245.6746909999929,fall,correct,1.5229701670032227,right,248.69652766699437,
unstable,fall,stim_set/easy-77.png,248.74043774999154,250.1997777499928,fall,correct,1.4701776659931056,right,253.22095137499855,
unstable,fall,stim_set/hard-388.png,253.25854833298945,254.33138041700295,stand,correct,1.0789074170024833,left,257.347842749994,
unstable,fall,stim_set/easy-vcom=1-145.png,257.39344499999424,258.7980698750034,stand,correct,1.4101573340012692,left,261.8140872919903,
stable,NA,stim_set/hard-369.png,270.56226187499124,271.9565254170011,fall,correct,1.39895862499543,right,274.9728768329951,
stable,NA,stim_set/easy-195.png,275.0167553749925,276.4401127079909,fall,correct,1.4287493339943467,right,279.45591291699384,
stable,NA,stim_set/hard-576.png,279.49381220799114,280.6484629579936,stand,correct,1.160158250000677,left,283.66429383298964,
stable,NA,stim_set/easy-vcom=1-87.png,283.7110719170014,285.82495420800115,stand,correct,2.1249710410047555,left,288.84658616699744,
stable,NA,stim_set/hard-vcom=3-82.png,288.89231341698905,289.78983275000064,stand,correct,0.9028791250020731,left,292.8057112499955,
stable,NA,stim_set/hard-vcom=4-23.png,292.8497806249943,293.99835741698917,stand,correct,1.1545407500088913,left,297.01489879199653,
stable,NA,stim_set/easy-vcom=3-121.png,297.06098116700014,298.3232881669974,fall,correct,1.2680392500042217,right,301.33959575000335,
stable,NA,stim_set/hard-vcom=1-95.png,301.3828240419971,302.3815846669895,stand,correct,1.0046561249910155,left,305.3980182919913,
stable,NA,stim_set/hard-vcom=1-130.png,305.4413378750032,306.76504574999854,stand,correct,1.329820833998383,left,309.7808901249955,
stable,NA,stim_set/hard-vcom=4-132.png,309.82256433299335,312.03989,fall,incorrect,2.2232626249897294,right,315.0567421250016,
stable,NA,stim_set/easy-122.png,315.1006042499939,316.2084081669891,fall,incorrect,1.1182703750091605,right,319.2290719579905,
stable,NA,stim_set/hard-599.png,319.26646187499864,320.68326195799455,stand,correct,1.4275982090039179,left,323.7047783329908,
stable,NA,stim_set/easy-233.png,323.7527932499943,325.35677845799364,fall,correct,1.6091948749963194,right,328.3726222499972,
stable,NA,stim_set/easy-228.png,328.4106131669978,329.4254066249996,fall,correct,1.0251259170036064,right,332.4465262500016,
stable,NA,stim_set/hard-492.png,332.4920705830009,334.43355624999094,stand,correct,1.9525125000072876,left,337.45488395799475,
stable,NA,stim_set/easy-11.png,337.49917762499535,338.5735252079903,fall,correct,1.0797484170034295,right,341.5899997499946,
stable,NA,stim_set/easy-vcom=3-106.png,341.6333904170024,342.69137608299206,stand,correct,1.0693109580024611,left,345.7128037079965,
stable,NA,stim_set/easy-8.png,345.7548690830008,346.7997915419983,fall,correct,1.055767999991076,right,349.821159500003,
stable,NA,stim_set/hard-vcom=3-145.png,349.85866499999247,350.85683649999555,stand,incorrect,1.0040533749997849,left,353.87371245799295,
stable,NA,stim_set/hard-vcom=3-143.png,353.91711208299967,355.90024041700235,stand,correct,1.993778417003341,left,358.92119554200326,
stable,NA,stim_set/hard-vcom=2-100.png,358.96504745799757,359.8004688749934,stand,correct,0.8459864580072463,left,362.82150379200175,
stable,NA,stim_set/hard-410.png,362.8689056669973,364.72358779200295,stand,incorrect,1.8601686670008348,left,367.7398157080024,
stable,NA,stim_set/easy-344.png,367.78260620799847,369.92342720799206,fall,correct,2.146647916000802,right,372.9393366669974,
stable,NA,stim_set/easy-239.png,372.98487708299945,374.5503381250019,stand,incorrect,1.5759593330003554,left,377.5715925830009,
stable,NA,stim_set/hard-214.png,377.61897191699245,378.67353854200337,stand,correct,1.0603076250117738,left,381.6899626249942,
unstable,NA,stim_set/hard-280.png,2.920700874994509,4.468540499990922,stand,correct,1.5528077909984859,left,7.485380750003969,
unstable,NA,stim_set/hard-vcom=4-88.png,7.528235999998287,8.535055083993939,stand,correct,1.0129085419903276,left,11.552318499991088,
unstable,NA,stim_set/easy-304.png,11.598399416994653,13.986921417003032,fall,incorrect,2.399398084002314,right,17.00820974999806,
unstable,NA,stim_set/easy-411.png,17.056053084001178,18.38509791699471,fall,correct,1.3345511660008924,right,21.401614874994266,
unstable,NA,stim_set/hard-600.png,21.43910654199135,22.593534958999953,stand,correct,1.1598670829989715,left,25.609019374998752,
unstable,NA,stim_set/hard-vcom=2-95.png,25.646630874995026,26.801767041994026,stand,correct,1.1608642909995979,left,29.817622834001668,
unstable,NA,stim_set/hard-555.png,29.86098441699869,30.71958479199384,stand,correct,0.8698569580010371,left,33.74152508399857,
unstable,NA,stim_set/hard-vcom=4-147.png,33.78985395899508,34.80178799999703,stand,correct,1.0179642920120386,left,37.818823291992885,
unstable,NA,stim_set/hard-vcom=4-27.png,37.866982791994815,39.34356945900072,stand,incorrect,1.4825795420038048,left,42.360233291998156,
unstable,NA,stim_set/hard-vcom=4-139.png,42.40386320899415,43.32673241700104,stand,correct,0.9286185840028338,left,46.34307020899723,
unstable,NA,stim_set/easy-28.png,46.389056416999665,47.47008366699447,fall,correct,1.0921233330009272,right,50.49146679199475,
unstable,NA,stim_set/hard-441.png,50.533530375003465,52.20336320900242,stand,incorrect,1.6808196250058245,left,55.2246794590028,
unstable,NA,stim_set/hard-440.png,55.26890004199231,56.31818241700239,fall,correct,1.055179415998282,right,59.33438225000282,
unstable,NA,stim_set/hard-286.png,59.38248520900379,60.3952110419923,stand,correct,1.023875583006884,left,63.41739308398974,
unstable,NA,stim_set/hard-14.png,63.45464091699978,65.27688299999863,stand,incorrect,1.8280659169977298,left,68.29306779199396,
unstable,NA,stim_set/hard-vcom=4-22.png,68.34131629198964,69.2937284590007,stand,correct,0.9582687079964671,left,72.31023904199537,
unstable,NA,stim_set/easy-542.png,72.35737070899631,73.485323624991,fall,correct,1.1331397500034655,right,76.5010972089949,
unstable,NA,stim_set/easy-164.png,76.54914254200412,78.20186237499001,stand,incorrect,1.6588038749905536,left,81.2180771669955,
unstable,NA,stim_set/easy-318.png,81.2636217919935,83.37874812500377,fall,correct,2.1261265000066487,right,86.3996289170027,
unstable,NA,stim_set/easy-586.png,86.44552395900246,87.6039454589918,fall,correct,1.1687384999968344,right,90.62426995899295,
unstable,NA,stim_set/hard-vcom=1-92.png,90.67229033399781,92.92022745899158,fall,correct,2.2587469999998575,right,95.94163716699404,
unstable,NA,stim_set/easy-vcom=2-73.png,95.98419224999088,98.12037120899186,stand,incorrect,2.147373499989044,left,101.14130791700154,
unstable,NA,stim_set/hard-78.png,101.18706783399102,102.30994129199826,stand,correct,1.129658958001528,left,105.32703445899824,
unstable,NA,stim_set/hard-vcom=3-142.png,105.37471933399502,107.20204783399822,stand,correct,1.8331928749976214,left,110.21811124999658,
unstable,NA,stim_set/easy-vcom=1-12.png,110.26553616700403,111.26858166699822,stand,correct,1.0096422089991393,left,114.28551545899245,
stable,fall,stim_set/hard-474.png,123.39615812500415,125.7687660419906,stand,incorrect,2.3772637079964625,left,128.785237374992,
stable,fall,stim_set/hard-vcom=1-3.png,128.8293357090006,129.88649241699022,stand,correct,1.0689018749981187,left,132.90828445900115,
stable,fall,stim_set/hard-40.png,132.9545417920017,133.88510370899166,stand,correct,0.9357305839948822,left,136.90115829199203,
stable,fall,stim_set/easy-63.png,136.94456524999987,138.70313741700375,fall,correct,1.769711417000508,right,141.72461987499264,
stable,fall,stim_set/easy-vcom=3-125.png,141.77286462500342,142.9370740000013,stand,correct,1.1754473749897443,left,145.95905166699958,
stable,fall,stim_set/easy-280.png,146.0025481670018,147.1270602089935,fall,correct,1.1301471670012688,right,150.14300466699933,
stable,fall,stim_set/hard-451.png,150.1889793339942,153.11853683399386,stand,incorrect,2.935964624994085,left,156.13530999999784,
stable,fall,stim_set/hard-563.png,156.1834640839952,157.31010295900342,stand,correct,1.1327082089992473,left,160.32632262499828,
stable,fall,stim_set/easy-vcom=1-73.png,160.36399329199048,161.82888262499182,stand,correct,1.4755741249973653,left,164.85004912500153,
stable,fall,stim_set/hard-vcom=4-130.png,164.89394216699293,166.0288121670019,stand,incorrect,1.1450146659917664,left,169.0499569169915,
stable,fall,stim_set/hard-vcom=4-67.png,169.09350312499737,170.76034045898996,fall,correct,1.6726416669989703,right,173.77615979200345,
stable,fall,stim_set/easy-590.png,173.8236164169939,175.07703008399403,fall,correct,1.2589472089894116,right,178.09348666699952,
stable,fall,stim_set/easy-20.png,178.1368303749914,180.44377866700233,stand,incorrect,2.3134747079893714,left,183.46023799999966,
stable,fall,stim_set/easy-vcom=4-69.png,183.50737804199161,185.06035200000042,stand,incorrect,1.5588897499983432,left,188.07671716700133,
stable,fall,stim_set/easy-538.png,188.11852933399496,189.39378058399598,fall,correct,1.2809891659999266,right,192.40992008399917,
stable,fall,stim_set/easy-vcom=3-142.png,192.4556519589969,193.4103594999906,stand,correct,0.9613074170047184,left,196.42743741699087,
stable,fall,stim_set/hard-vcom=4-45.png,196.47291129200312,198.0771097090037,stand,incorrect,1.6101777919975575,left,201.0936242089956,
stable,fall,stim_set/hard-367.png,201.13720995899348,202.14389737499005,stand,correct,1.0133037089981372,left,205.16054320900002,
stable,fall,stim_set/hard-570.png,205.2080774999922,206.0452803340013,stand,correct,0.8486898749979446,left,209.06700470899523,
stable,fall,stim_set/easy-31.png,209.1126168339979,211.9438346669922,stand,correct,2.836897792003583,left,214.95938641700195,
stable,fall,stim_set/hard-vcom=2-45.png,214.99627258400142,216.7538775419962,stand,incorrect,1.76851304101001,left,219.7755950839928,
stable,fall,stim_set/hard-vcom=2-16.png,219.82483362499624,220.76237079199927,stand,correct,0.9487287090014433,left,223.78349729199545,
stable,fall,stim_set/easy-vcom=2-3.png,223.82896450000408,225.17708345899882,fall,correct,1.3535594580025645,right,228.19291349999548,
stable,fall,stim_set/easy-vcom=1-83.png,228.2298727919988,229.6206984169985,stand,correct,1.4013342910038773,left,232.64146087499103,
stable,fall,stim_set/easy-vcom=4-126.png,232.68912754199118,234.41884379199473,stand,incorrect,1.7359092080005212,left,237.4353103750036,
stable,fall,stim_set/hard-599.png,244.61504249999416,246.06035837499076,stand,correct,1.4498441250034375,left,249.07614804198965,
stable,fall,stim_set/easy-11.png,249.11907987500308,250.34389245900093,fall,correct,1.2305373330018483,right,253.3597506669903,
stable,fall,stim_set/hard-vcom=1-130.png,253.4023664999986,254.5271349169925,stand,correct,1.1307181249867426,left,257.54403741699934,
stable,fall,stim_set/easy-195.png,257.5870522920013,259.0355667919939,fall,correct,1.4544744159939,right,262.0515859589941,
stable,fall,stim_set/hard-410.png,262.09861679199093,263.5022783750028,stand,incorrect,1.409251040997333,left,266.5184848749923,
stable,fall,stim_set/hard-369.png,266.5558049999963,268.4206988340011,stand,incorrect,1.8756762080010958,left,271.4417748749984,
stable,fall,stim_set/hard-vcom=4-23.png,271.48519529199984,272.6204282499966,stand,correct,1.1463111659977585,left,275.64172416699876,
stable,fall,stim_set/easy-vcom=3-121.png,275.68759633399895,277.1855680419976,fall,correct,1.5033973329991568,right,280.2018178339931,
stable,fall,stim_set/hard-vcom=3-143.png,280.2453190840024,282.6690465839929,stand,correct,2.429975209000986,left,285.6848979589995,
stable,fall,stim_set/hard-576.png,285.72237695899094,287.31076204199053,stand,correct,1.5933955000073183,left,290.32693070899404,
stable,fall,stim_set/hard-vcom=1-95.png,290.37010916699364,291.4937914589973,stand,correct,1.1300359580054646,left,294.5104497499997,
stable,fall,stim_set/easy-vcom=1-87.png,294.5568396669987,296.0455673749966,stand,correct,1.499478541998542,left,299.0662708750024,
stable,fall,stim_set/easy-233.png,299.11404970899457,300.5291032919922,fall,correct,1.4257350410043728,right,303.5496999589959,
stable,fall,stim_set/hard-vcom=2-100.png,303.59368387499126,304.8940657089988,stand,correct,1.3065417909965618,left,307.9108500000002,
stable,fall,stim_set/easy-122.png,307.9544834589906,309.137494124996,fall,incorrect,1.1936933749966556,right,312.1582797500014,
stable,fall,stim_set/hard-492.png,312.203574166997,313.96078295899497,stand,correct,1.7623280419938965,left,316.9768353749969,
stable,fall,stim_set/easy-344.png,317.01955279200047,319.1539114170009,fall,correct,2.1452565000072354,right,322.1756185419945,
stable,fall,stim_set/easy-8.png,322.21731212499435,323.3792588340002,fall,correct,1.1728575829911279,right,326.4003497090016,
stable,fall,stim_set/hard-vcom=4-132.png,326.44188199999917,329.22916400000395,stand,correct,2.7976297499990324,left,332.2501452919969,
stable,fall,stim_set/hard-vcom=3-82.png,332.29588199999125,333.2941310419992,stand,correct,1.004462249999051,left,336.31083741699695,
stable,fall,stim_set/hard-214.png,336.3578992919938,338.3108471250016,stand,correct,1.959059624990914,left,341.32731833399157,
stable,fall,stim_set/easy-228.png,341.3646013749967,342.5690895000007,fall,correct,1.2097428749984829,right,345.5849417499994,
stable,fall,stim_set/easy-239.png,345.6304201669991,346.8358314999932,fall,correct,1.2105616659973748,right,349.85142570899916,
stable,fall,stim_set/easy-vcom=3-106.png,349.89544033400307,350.94425225000305,stand,correct,1.0539927919890033,left,353.9596392090025,
stable,fall,stim_set/hard-vcom=3-145.png,353.9966278339998,355.0121174169908,stand,incorrect,1.0269315839977935,left,358.0342495840014,
unstable,stand,stim_set/hard-600.png,2.4262749579938827,4.103622166992864,stand,correct,1.6874699579930166,left,7.124973832993419,
unstable,stand,stim_set/easy-411.png,7.172384874997078,9.302053791994695,fall,correct,2.135132833995158,right,12.318565707988455,
unstable,stand,stim_set/easy-28.png,12.364758541996707,13.643763082989608,fall,correct,1.284318957987125,right,16.659517457999755,
unstable,stand,stim_set/easy-vcom=1-12.png,16.7059937499871,17.960438666996197,stand,correct,1.2604330830072286,left,20.976865499993437,
unstable,stand,stim_set/hard-441.png,21.018550707987742,22.693926624997403,stand,incorrect,1.6806193749944214,left,25.709361832996365,
unstable,stand,stim_set/hard-vcom=4-27.png,25.75717679198715,26.960380916993017,stand,incorrect,1.2091774169966811,left,29.976714374992298,
unstable,stand,stim_set/easy-542.png,30.023392041999614,31.362118166987784,fall,correct,1.3494457920023706,right,34.38351233299181,
unstable,stand,stim_set/hard-286.png,34.431733749996056,35.54564191699319,stand,correct,1.1245720830047503,left,38.56627291699988,
unstable,stand,stim_set/hard-78.png,38.61157354198804,39.68686333298683,stand,correct,1.086506499996176,left,42.70864241699746,
unstable,stand,stim_set/easy-318.png,42.753963166993344,43.90394912498596,fall,correct,1.1603400829917518,right,46.924565249995794,
unstable,stand,stim_set/easy-164.png,46.97245012498752,50.00187024999468,fall,correct,3.0356689170002937,right,53.01873570799944,
unstable,stand,stim_set/easy-vcom=2-73.png,53.0613271669863,56.560479124993435,fall,correct,3.505031082997448,right,59.57674233299622,
unstable,stand,stim_set/hard-vcom=4-88.png,59.61938208299398,60.653880874990136,stand,correct,1.04499208299967,left,63.67455533299653,
unstable,stand,stim_set/hard-vcom=4-139.png,63.717745082991314,65.11885004199576,stand,correct,1.4071162089967402,left,68.13474512498942,
unstable,stand,stim_set/easy-586.png,68.18073291699693,69.38561141699029,fall,correct,1.210415166002349,right,72.40161366699613,
unstable,stand,stim_set/hard-14.png,72.43890004199056,74.34391658299137,stand,incorrect,1.9108477499976289,left,77.36030616700009,
unstable,stand,stim_set/hard-vcom=4-147.png,77.40862279199064,78.21057774999645,stand,correct,0.8078737089963397,left,81.22680787499121,
unstable,stand,stim_set/hard-vcom=2-95.png,81.2641517079901,82.35211499998695,stand,correct,1.0939452500024345,left,85.36858816699532,
unstable,stand,stim_set/hard-vcom=4-22.png,85.41710362498998,86.56887379199907,stand,correct,1.157672541012289,left,89.58542470799875,
unstable,stand,stim_set/hard-vcom=1-92.png,89.63252116699005,91.08559391699964,fall,correct,1.4589698749914533,right,94.10203133299365,
unstable,stand,stim_set/hard-vcom=3-142.png,94.14909145799174,95.22737766698992,stand,correct,1.0844711249956163,left,98.24389749999682,
unstable,stand,stim_set/easy-304.png,98.28996799999732,100.26234383299015,fall,incorrect,1.9833807500108378,right,103.28321754198987,
unstable,stand,stim_set/hard-440.png,103.3269594579906,104.55231641698629,fall,correct,1.2309167500061449,right,107.56857249999302,
unstable,stand,stim_set/hard-555.png,107.61224595799285,108.59543137499713,stand,correct,0.9942831670050509,left,111.61693270799879,
unstable,stand,stim_set/hard-280.png,111.66465062499628,114.26902991699171,stand,correct,2.6100089160026982,left,117.284954207993,
stable,stand,stim_set/easy-239.png,125.61795174999861,128.87910062499577,fall,correct,3.2706975000037346,right,131.90014820799115,
stable,stand,stim_set/easy-195.png,131.94319470798655,133.0539157079911,fall,correct,1.1215232919930713,right,136.0749312919943,
stable,stand,stim_set/hard-vcom=3-143.png,136.11651045799954,138.26216183298675,stand,correct,2.156522916004178,left,141.2840476249985,
stable,stand,stim_set/hard-576.png,141.32011195798987,142.75241962498694,stand,correct,1.4382064170058584,left,145.76852679198782,
stable,stand,stim_set/hard-vcom=3-82.png,145.81288924999535,147.1440384999878,stand,correct,1.3366121659928467,left,150.16009424999356,
stable,stand,stim_set/hard-599.png,150.19679908298713,151.34411124998587,stand,correct,1.1530515420017764,left,154.36043558298843,
stable,stand,stim_set/hard-vcom=2-100.png,154.4028921249992,155.37741745798849,stand,correct,0.9806887500017183,left,158.39685483298672,
stable,stand,stim_set/easy-8.png,158.43717733299127,159.57759687499492,fall,correct,1.1454162500012899,right,162.59326466699713,
stable,stand,stim_set/easy-233.png,162.63959308298945,163.97921812499408,fall,correct,1.3503559999953723,right,167.00024508299248,
stable,stand,stim_set/hard-410.png,167.04697024999768,168.3943242499954,stand,incorrect,1.352307541994378,left,171.4100056669995,
stable,stand,stim_set/easy-228.png,171.44586999999592,172.72762541699922,fall,correct,1.2872086249990389,right,175.7434671249939,
stable,stand,stim_set/hard-vcom=4-132.png,175.78365404199576,177.08584683299705,stand,correct,1.3080341249878984,left,180.10190466699714,
stable,stand,stim_set/easy-vcom=3-121.png,180.1472367499955,181.32952566699532,fall,correct,1.1929971250065137,right,184.35027512499073,
stable,stand,stim_set/hard-214.png,184.39623916699202,185.45259466698917,stand,correct,1.0622748750029132,left,188.4693297079939,
stable,stand,stim_set/hard-492.png,188.5128577919968,189.6858349999966,stand,correct,1.1784333339892328,left,192.7019864999893,
stable,stand,stim_set/easy-122.png,192.7441491669888,193.8443169999955,fall,incorrect,1.1056905000004917,right,196.86004399998637,
stable,stand,stim_set/hard-vcom=1-130.png,196.902586332988,198.4271873329999,stand,correct,1.5309091670060297,left,201.4442591249972,
stable,stand,stim_set/easy-vcom=3-106.png,201.48643804198946,202.37082179199206,stand,correct,0.8951541249989532,left,205.39193454199994,
stable,stand,stim_set/easy-11.png,205.43483970798843,206.48586637499102,fall,correct,1.0565754580020439,right,209.50184462498873,
stable,stand,stim_set/hard-vcom=1-95.png,209.54369012499228,210.55430387498927,stand,correct,1.021047207992524,left,213.57571904199722,
stable,stand,stim_set/easy-344.png,213.617090499989,216.29432220799208,stand,incorrect,2.682908625007258,left,219.31024583299586,
stable,stand,stim_set/hard-369.png,219.34719704199233,220.79436345798604,stand,incorrect,1.453220000010333,left,223.81085833298857,
stable,stand,stim_set/hard-vcom=3-145.png,223.84725191698817,224.91929616699053,stand,incorrect,1.0777914589998545,left,227.9354965829989,
stable,stand,stim_set/easy-vcom=1-87.png,227.98122154199518,229.33608229199308,stand,correct,1.3606418749986915,left,232.35277108299488,
stable,stand,stim_set/hard-vcom=4-23.png,232.39625262499612,233.4692912499886,stand,correct,1.078814540989697,left,236.48567241699493,
unstable,stand,stim_set/hard-280.png,243.14812387499842,244.30260229199484,stand,correct,1.159731167004793,left,247.3190546669939,
unstable,stand,stim_set/hard-441.png,247.3591915829893,248.2459389999858,stand,incorrect,0.8980190830043284,left,251.26780379199772,
unstable,stand,stim_set/hard-14.png,251.30415887499112,252.20278066699393,stand,incorrect,0.9039950000005774,left,255.21916716698615,
unstable,stand,stim_set/easy-vcom=2-73.png,255.2603387079871,258.4360469169915,fall,correct,3.1819042499992065,right,261.45274816699384,
unstable,stand,stim_set/hard-vcom=4-27.png,261.49933274999785,262.52786104199186,stand,incorrect,1.0334660840017023,left,265.54393870799686,
unstable,stand,stim_set/hard-vcom=4-22.png,265.590501499988,266.494327124994,stand,correct,0.9091626669978723,left,269.5100786249968,
unstable,stand,stim_set/easy-586.png,269.554460542,271.58804574998794,fall,correct,2.0439811249962077,right,274.6088739169936,
unstable,stand,stim_set/hard-440.png,274.65138629199646,275.80281095799,fall,correct,1.1572671660105698,right,278.81907345799846,
unstable,stand,stim_set/easy-164.png,278.86551054198935,280.3630400419934,stand,incorrect,1.5082797089999076,left,283.3846418329922,
unstable,stand,stim_set/hard-78.png,283.4291151669895,284.36952191698947,stand,correct,0.9461613330058753,left,287.3858912919968,
unstable,stand,stim_set/easy-542.png,287.43122058299195,289.06109187498805,fall,correct,1.6355337499990128,right,292.07717766698624,
unstable,stand,stim_set/easy-304.png,292.1211865829973,294.7193749579892,fall,incorrect,2.604193833001773,right,297.73588970799756,
unstable,stand,stim_set/hard-600.png,297.77171504199214,298.7795744999894,stand,correct,1.018295041998499,left,301.80074466699443,
unstable,stand,stim_set/hard-vcom=2-95.png,301.8367304169951,302.74611679199734,stand,correct,0.9203043330053333,left,305.7669999169884,
unstable,stand,stim_set/easy-411.png,305.81331912499445,307.7695385419938,fall,correct,1.9617620409990195,right,310.7856027079979,
unstable,stand,stim_set/hard-vcom=1-92.png,310.83220262499526,313.2208025419968,stand,incorrect,2.3995308749872493,left,316.24232429199037,
unstable,stand,stim_set/hard-vcom=3-142.png,316.28856883299886,317.33633120798913,stand,correct,1.0537707909970777,left,320.3529358329979,
unstable,stand,stim_set/hard-vcom=4-147.png,320.3996570419986,321.3130380419898,stand,correct,0.9237610830023186,left,324.3341871249868,
unstable,stand,stim_set/hard-286.png,324.38103454199154,325.24453154199,stand,correct,0.8686441659956472,left,328.2609496669902,
unstable,stand,stim_set/hard-555.png,328.30314545799047,329.2028882079903,stand,correct,0.9061764999933075,left,332.21953720798774,
