batch_type,motivation,towers,trial_start,stim_on,choice,acc,rt,key,trial_end,score
stable,fall,stim_set/easy-63.png,196.45436875000087,197.7910689170003,fall,correct,1.3471659160004492,right,200.81169454200062,
stable,fall,stim_set/hard-474.png,200.85358525000083,202.46591716700095,fall,correct,1.6229886249984702,right,205.48688595900057,
stable,fall,stim_set/hard-451.png,205.53181700000096,206.85610358400118,fall,correct,1.329833082998448,right,209.87168441700123,
stable,fall,stim_set/easy-280.png,209.91381545900003,210.86435958400034,fall,correct,0.9558858750006038,right,213.88042979199963,
stable,fall,stim_set/hard-570.png,213.92686041700108,215.01437883400104,stand,correct,1.0931854589998693,left,218.0304987920008,
stable,fall,stim_set/hard-vcom=4-67.png,218.0726375000013,220.33239770900036,fall,correct,2.2708194999995612,right,223.35377375000098,
stable,fall,stim_set/easy-vcom=3-142.png,223.3982640840004,226.8226329170011,stand,correct,3.4305682080012048,left,229.8389882090014,
stable,fall,stim_set/hard-vcom=4-45.png,229.88273895900056,231.51563416700083,stand,incorrect,1.6443812500001513,left,234.53765308400034,
stable,fall,stim_set/easy-vcom=1-73.png,234.57354458400005,235.83108458400056,stand,correct,1.2629426660005265,left,238.84733975000017,
stable,fall,stim_set/hard-563.png,238.89459412500037,241.07263895899996,fall,incorrect,2.1847793750002893,right,244.08978458400088,
stable,fall,stim_set/hard-vcom=2-16.png,244.1365208340012,245.2243627500011,stand,correct,1.098679209000693,left,248.24548320900067,
stable,fall,stim_set/hard-vcom=1-3.png,248.28848058400035,249.22458841700063,stand,correct,0.946915500000614,left,252.24603062500137,
stable,fall,stim_set/easy-vcom=4-126.png,252.29232212500028,255.23943133400098,fall,correct,2.9529734999996435,right,258.25597554200067,
stable,fall,stim_set/easy-590.png,258.30247358400084,259.4060825840006,fall,correct,1.1093490420007583,right,262.42251554200084,
stable,fall,stim_set/hard-vcom=2-45.png,262.4582163750001,264.7560740839999,stand,incorrect,2.303503000001001,left,267.77230591700027,
stable,fall,stim_set/easy-20.png,267.8144378340003,269.6891102919999,fall,correct,1.8812412909992418,right,272.70604808400094,
stable,fall,stim_set/easy-538.png,272.7466268340013,273.78277462500046,fall,correct,1.0468319580013485,right,276.8038315419999,
stable,fall,stim_set/easy-vcom=1-83.png,276.83989108400056,277.87451208400125,stand,correct,1.045855541000492,left,280.89585287500086,
stable,fall,stim_set/easy-31.png,280.93951449999986,282.3143356670007,fall,incorrect,1.3802225409999664,right,285.33028158399975,
unstable,fall,stim_set/hard-2.png,307.2912686670006,308.5493889999998,stand,correct,1.267976290999286,left,311.5710049170011,
unstable,fall,stim_set/hard-442.png,311.61932608400093,312.8078448340002,stand,correct,1.199312042001111,left,315.8286916249999,
unstable,fall,stim_set/hard-21.png,315.8714061669998,316.8078717090011,stand,correct,0.946956792000492,left,319.8291208339997,
unstable,fall,stim_set/easy-vcom=3-136.png,319.87036733400055,321.6726486250009,fall,incorrect,1.8083227919996716,right,324.68910845900064,
unstable,fall,stim_set/easy-vcom=1-145.png,324.7345869590008,325.8143405419996,stand,correct,1.0855426670004817,left,328.83016045899967,
unstable,fall,stim_set/hard-345.png,328.8738167499996,331.1325537920002,fall,correct,2.269833375001326,right,334.1538185420013,
unstable,fall,stim_set/hard-82.png,334.2002590840002,335.91570295900055,stand,correct,1.726696208001158,left,338.9369051670001,
unstable,fall,stim_set/hard-371.png,338.9747825000013,340.02267137499985,fall,incorrect,1.053408333000334,right,343.0383671670006,
unstable,fall,stim_set/easy-121.png,343.08664529199996,344.3241994170003,fall,incorrect,1.2488071250008943,right,347.34633312500046,
unstable,fall,stim_set/hard-vcom=3-100.png,347.39037108400044,349.67265291700096,stand,incorrect,2.288286582999717,left,352.688693125001,
unstable,fall,stim_set/hard-439.png,352.73287016700124,354.0559050419997,fall,correct,1.3284961249992193,right,357.0722016670006,
unstable,fall,stim_set/easy-77.png,357.1159612499996,358.0143370000005,fall,correct,0.904100040999765,right,361.03027945900067,
unstable,fall,stim_set/hard-vcom=2-20.png,361.07761437500085,362.10611012499976,stand,correct,1.0345947080004407,left,365.12264929200137,
unstable,fall,stim_set/hard-388.png,365.1610407090011,366.0393719170006,stand,correct,0.883857208000336,left,369.0550242500012,
unstable,fall,stim_set/easy-13.png,369.1031376669998,370.0909194169999,fall,correct,0.999185500000749,right,373.112240167,
unstable,fall,stim_set/hard-556.png,373.15495737499987,375.6060478750005,stand,correct,2.456695832999685,left,378.62188050000077,
unstable,fall,stim_set/hard-vcom=2-144.png,378.6600155840006,383.3394762500011,fall,correct,4.685494208999444,right,386.3559338750001,
unstable,fall,stim_set/hard-590.png,386.40232041700074,387.3810876250009,fall,correct,0.9844027500002994,right,390.3973983750002,
unstable,fall,stim_set/hard-552.png,390.44337270899996,391.5726028750014,stand,correct,1.1355177499990532,left,394.5892115839997,
unstable,fall,stim_set/hard-271.png,394.6358047499998,397.2726367089999,stand,correct,2.6427284580004198,left,400.28903883400017,
unstable,fall,stim_set/easy-vcom=4-4.png,400.3327963749998,401.31569079200017,fall,correct,0.9941891250000481,right,404.3368437090012,
unstable,fall,stim_set/hard-432.png,404.3841143749996,405.2562044590013,fall,correct,0.8778739999997924,right,408.2723611670008,
unstable,fall,stim_set/hard-vcom=1-5.png,408.31611595899994,412.1811265840006,fall,incorrect,3.871298083000511,right,415.1979642920014,
unstable,fall,stim_set/hard-382.png,415.23512470900096,419.2143814589999,stand,correct,3.9850419579997833,left,422.23079045899976,
unstable,fall,stim_set/easy-vcom=4-19.png,422.2781810840006,423.931065625,fall,correct,1.658750708000298,right,426.94734575000075,
stable,stand,stim_set/hard-vcom=3-145.png,4.466746833000798,9.4754687500008,NA,,,NA,13.45607333299995,
stable,stand,stim_set/hard-vcom=3-143.png,13.49972875000094,16.008998375000374,stand,correct,2.5199214159983967,left,19.030782290999923,
stable,stand,stim_set/hard-369.png,19.06839920800121,20.650362624999616,fall,correct,1.5930227500011824,right,23.671169625000402,
stable,stand,stim_set/hard-vcom=4-132.png,23.713198625000587,24.565405958001065,fall,incorrect,0.8584655419999763,right,27.58199016599974,
stable,stand,stim_set/hard-vcom=1-95.png,27.625741500000004,29.02383933300007,stand,correct,1.4038912500000151,left,32.040047541000604,
stable,stand,stim_set/hard-vcom=1-130.png,32.08316454099986,33.68175391600016,fall,incorrect,1.604656083000009,right,36.697986582999874,
stable,stand,stim_set/hard-576.png,36.735844000000725,38.47506500000054,stand,correct,1.7507122920014808,left,41.49708141600058,
stable,stand,stim_set/easy-344.png,41.54013116600072,42.665397916000074,fall,correct,1.131112208000559,right,45.68199037500017,
stable,stand,stim_set/easy-122.png,45.72579645800033,46.57383804100027,fall,incorrect,0.8540533750001487,right,49.58957625000039,
stable,stand,stim_set/easy-239.png,49.63453649999974,50.39189787500072,fall,correct,0.7687744169998041,right,53.41394583300098,
stable,stand,stim_set/hard-214.png,53.46175250000124,54.44046129100025,stand,correct,0.984871500000736,left,57.45672183300121,
stable,stand,stim_set/hard-410.png,57.50437075000082,58.582122791000074,fall,correct,1.08351358300024,right,61.597781208000015,
stable,stand,stim_set/easy-11.png,61.64138341600119,63.12525199999982,fall,correct,1.4948608329996205,right,66.14661533300023,
stable,stand,stim_set/hard-vcom=3-82.png,66.19247283299956,67.34041833300034,stand,correct,1.1545624999998836,left,70.35743145800006,
stable,stand,stim_set/hard-vcom=4-23.png,70.40132108299986,72.38387966600021,stand,correct,1.9934811250004714,left,75.40497970800061,
stable,stand,stim_set/hard-599.png,75.4421092499997,76.7003643750013,stand,correct,1.2691755839987309,left,79.722144708001,
stable,stand,stim_set/hard-492.png,79.76743041600093,80.76539175000107,stand,correct,1.0035997499999212,left,83.78193145800105,
stable,stand,stim_set/easy-233.png,83.83039099999951,84.88208212500103,fall,correct,1.0573366249991523,right,87.89746899999955,
stable,stand,stim_set/easy-195.png,87.94094941600088,88.8505696250013,fall,correct,0.9201993340011541,right,91.87140474999978,
stable,stand,stim_set/easy-vcom=3-106.png,91.9152002080009,92.99044679100007,stand,correct,1.0805398329994205,left,96.00630425000054,
stable,stand,stim_set/hard-vcom=2-100.png,96.05033262500001,97.29195025000081,stand,correct,1.252882791999582,left,100.31411250000019,
stable,stand,stim_set/easy-8.png,100.3559965000004,101.19178724999983,fall,correct,0.8470649589999084,right,104.21338008299972,
stable,stand,stim_set/easy-vcom=1-87.png,104.26030312500006,106.54039404099967,stand,correct,2.2857615829998394,left,109.5560088330003,
stable,stand,stim_set/easy-vcom=3-121.png,109.6022541250004,113.73213395800121,stand,incorrect,4.1363112079998245,left,116.74852129099963,
stable,stand,stim_set/easy-228.png,116.78637708300084,118.41522633299974,fall,correct,1.6349655409994739,right,121.43103595799948,
unstable,NA,stim_set/hard-vcom=4-27.png,145.2207326250009,147.6987059160001,stand,incorrect,2.483115832999829,left,150.71512050000092,
unstable,NA,stim_set/hard-vcom=4-22.png,150.76375029100018,152.07494541599954,stand,correct,1.3225757090003754,left,155.09619766600008,
unstable,NA,stim_set/hard-78.png,155.1421957500006,156.2903902500002,stand,correct,1.1547508330004348,left,159.3066950829998,
unstable,NA,stim_set/easy-vcom=1-12.png,159.35391150000032,161.16665041600027,stand,correct,1.8243459169989364,left,164.18776241600062,
unstable,NA,stim_set/hard-14.png,164.22494075000031,166.73345275000065,stand,incorrect,2.520119250000789,left,169.755453916001,
unstable,NA,stim_set/easy-586.png,169.80176904099972,172.44852125000034,fall,correct,2.6528922920006153,right,175.4646029579999,
unstable,NA,stim_set/easy-304.png,175.51058304100115,176.86511433300075,fall,incorrect,1.3608062919993245,right,179.88153324999985,
unstable,NA,stim_set/hard-vcom=4-88.png,179.92427983299967,182.183560458001,stand,correct,2.2699663330004114,left,185.20484241600025,
unstable,NA,stim_set/easy-164.png,185.2525808749997,186.6417192500012,fall,correct,1.4002966669995658,right,189.66303841599984,
unstable,NA,stim_set/easy-542.png,189.7104321250008,191.59038495800087,fall,correct,1.885732459000792,right,194.60637875000066,
unstable,NA,stim_set/hard-vcom=4-147.png,194.65484724999988,195.88200900000083,stand,correct,1.2329989579993708,left,198.89813400000094,
unstable,NA,stim_set/hard-vcom=4-139.png,198.9416486250011,200.04033954100123,stand,correct,1.1051473330007866,left,203.05669900000066,
unstable,NA,stim_set/hard-vcom=2-95.png,203.09431975000007,205.08357008300118,stand,correct,2.0003207919999113,left,208.10492333299953,
unstable,NA,stim_set/hard-555.png,208.14888795800107,209.32362383300097,stand,correct,1.1802863339999021,left,212.34003920800023,
unstable,NA,stim_set/easy-411.png,212.38764837500094,213.31539141600115,fall,correct,0.9333735420004814,right,216.33125608299997,
unstable,NA,stim_set/hard-280.png,216.37923141600004,219.4569220000012,stand,correct,3.0838489159996243,left,222.4735627500013,
unstable,NA,stim_set/hard-440.png,222.51775375000034,224.17536050000126,fall,correct,1.6686365000005026,right,227.19655762500042,
unstable,NA,stim_set/easy-28.png,227.24238183300076,228.16532741599985,fall,correct,0.9285109159991407,right,231.18058529100017,
unstable,NA,stim_set/hard-vcom=1-92.png,231.22907012500036,233.64036954100084,fall,correct,2.416576083000109,right,236.65672616600023,
unstable,NA,stim_set/hard-vcom=3-142.png,236.70488000000114,239.1922345410003,stand,correct,2.498442874999455,left,242.2139084999999,
unstable,NA,stim_set/hard-286.png,242.2622685410006,245.2251122079997,stand,correct,2.973319332999381,left,248.24624291600048,
unstable,NA,stim_set/hard-441.png,248.28828724999948,251.96532529100114,fall,correct,3.6825629170016327,right,254.98115662500095,
unstable,NA,stim_set/easy-318.png,255.02707058300075,256.1067194999996,fall,correct,1.0856701669999893,right,259.12329370800035,
unstable,NA,stim_set/hard-600.png,259.16112554100073,261.06539537500066,stand,correct,1.910063999999693,left,264.08193341600054,
unstable,NA,stim_set/easy-vcom=2-73.png,264.12487416600015,266.92359408300035,fall,correct,2.805278042000282,right,269.94014612499996,
unstable,stand,stim_set/easy-28.png,287.1051867080005,289.06713695799954,fall,correct,1.971309749998909,right,292.0884906250012,
unstable,stand,stim_set/hard-14.png,292.1254260000005,294.3753907909995,stand,incorrect,2.260613583999657,left,297.39671287500096,
unstable,stand,stim_set/easy-411.png,297.44384595799966,299.6987026250008,fall,correct,2.260221624999758,right,302.7147818329995,
unstable,stand,stim_set/hard-vcom=1-92.png,302.7623571660006,303.9903758750006,fall,correct,1.2336962910012517,right,307.0061214159996,
unstable,stand,stim_set/easy-164.png,307.05327904099977,309.15688266600046,fall,correct,2.109238125000047,right,312.1730546250001,
unstable,stand,stim_set/hard-78.png,312.21830537499955,313.70856908300084,stand,correct,1.5015459999995073,left,316.7298809160002,
unstable,stand,stim_set/easy-318.png,316.7741397080008,317.7236528329995,fall,correct,0.9546365000005608,right,320.73917258300025,
unstable,stand,stim_set/hard-600.png,320.77509983300115,321.83384091600055,stand,correct,1.0694202909999149,left,324.8548746659999,
unstable,stand,stim_set/hard-vcom=4-139.png,324.89798433299984,326.33308625000063,stand,correct,1.4462309579994326,left,329.35485691600115,
unstable,stand,stim_set/easy-vcom=1-12.png,329.4018157499995,332.28189558300073,stand,correct,2.8854812910012697,left,335.2980265410006,
unstable,stand,stim_set/hard-vcom=4-27.png,335.34581604100094,338.18390429099964,fall,correct,2.84882883300088,right,341.20512066599986,
unstable,stand,stim_set/easy-304.png,341.2497480410002,343.77360170800057,fall,incorrect,2.529239833000247,right,346.78916704100084,
unstable,stand,stim_set/hard-440.png,346.83283674999984,348.5069265830007,fall,correct,1.6799207090007258,right,351.5230777910001,
unstable,stand,stim_set/easy-vcom=2-73.png,351.56423291600004,355.69864575000065,fall,correct,4.139840541000012,right,358.7142407909996,
unstable,stand,stim_set/hard-441.png,358.75539237500016,363.506853375,fall,correct,4.7571358339992,right,366.52336779100006,
unstable,stand,stim_set/hard-vcom=4-22.png,366.57120645800023,368.5986064160006,stand,correct,2.0332604579998588,left,371.6150225830006,
unstable,stand,stim_set/hard-286.png,371.66319516600015,375.5986034159996,stand,correct,3.9408320840011584,left,378.61438587500015,
unstable,stand,stim_set/hard-vcom=4-147.png,378.6618515000009,379.99017179099974,stand,correct,1.3343630420004047,left,383.0065842080003,
unstable,stand,stim_set/hard-vcom=3-142.png,383.05380683300064,386.6819197500008,stand,correct,3.634128125000643,left,389.698396875001,
unstable,stand,stim_set/easy-542.png,389.7450265410007,391.04836875,fall,correct,1.3096887500014418,right,394.06498724999983,
unstable,stand,stim_set/hard-vcom=4-88.png,394.10715687500124,399.05665091599985,stand,correct,4.9558133329992415,left,402.0729295000001,
unstable,stand,stim_set/hard-555.png,402.11597125000117,404.475218208001,stand,correct,2.3700870829998166,left,407.4961057500004,
unstable,stand,stim_set/hard-vcom=2-95.png,407.5329715830012,412.5416698330009,NA,,,NA,417.4648076659996,
unstable,stand,stim_set/easy-586.png,417.510040000001,418.54013725000004,fall,correct,1.035766875000263,right,421.5564685829995,
unstable,stand,stim_set/hard-280.png,421.6033053330011,423.66489745800027,fall,incorrect,2.067863000000216,right,426.6815095000002,
unstable,fall,stim_set/easy-164.png,8.252377041999353,10.626901542000269,fall,correct,2.379420041999765,right,13.643191582999862,
unstable,fall,stim_set/hard-440.png,13.685952124998948,18.00998754200009,fall,correct,4.33029762499973,right,21.02654849999999,
unstable,fall,stim_set/easy-411.png,21.072884791999968,22.351963166998758,fall,correct,1.2844111659996997,right,25.368078499999683,
unstable,fall,stim_set/hard-555.png,25.409930333000375,26.31994874999873,stand,correct,0.9211806250004884,left,29.34116433300005,
unstable,fall,stim_set/hard-vcom=4-22.png,29.38765583299937,30.718673999999737,stand,correct,1.3368168329998298,left,33.734900041999936,
unstable,fall,stim_set/hard-vcom=4-88.png,33.77634124999895,35.85175249999884,stand,correct,2.081319832999725,left,38.86793624999882,
unstable,fall,stim_set/hard-441.png,38.90825745799884,40.29541149999932,fall,correct,1.397436999999627,right,43.315776041999925,
unstable,fall,stim_set/hard-vcom=4-139.png,43.35729212499973,44.49551791699923,stand,correct,1.148634665998543,left,47.51609420800014,
unstable,fall,stim_set/easy-542.png,47.56151870800022,48.77849887499906,fall,correct,1.2281300840004405,right,51.799417999998695,
unstable,fall,stim_set/easy-vcom=2-73.png,51.84078891699937,52.81846629199936,fall,correct,0.9828914999998233,right,55.834327999999005,
unstable,fall,stim_set/easy-28.png,55.87832166699991,56.63685133299987,fall,correct,0.769733166000151,right,59.65863774999889,
unstable,fall,stim_set/easy-304.png,59.70249658299872,60.86011133299871,fall,incorrect,1.163836875000925,right,63.876825416999054,
unstable,fall,stim_set/hard-vcom=1-92.png,63.92317245800041,64.82669783299934,fall,correct,0.9092112500002258,right,67.84245695800018,
unstable,fall,stim_set/hard-600.png,67.87838616699992,68.87017295799888,stand,correct,1.002829125000062,left,71.89140037499965,
unstable,fall,stim_set/hard-vcom=4-27.png,71.9377915419991,74.63482320799994,fall,correct,2.7030042909991607,right,77.65072745799989,
unstable,fall,stim_set/hard-14.png,77.68692304199976,79.9351544580004,stand,incorrect,2.2537202080002317,left,82.95162733299912,
unstable,fall,stim_set/hard-vcom=3-142.png,82.99815345800016,87.87655837499915,fall,incorrect,4.883583417000409,right,90.89252495799883,
unstable,fall,stim_set/hard-286.png,90.93925349999881,94.56845483299912,stand,correct,3.6349810420015274,left,97.58423608299927,
unstable,fall,stim_set/hard-vcom=4-147.png,97.63082966699949,99.6601086669998,stand,correct,2.0352112910004507,left,102.6763160419996,
unstable,fall,stim_set/hard-vcom=2-95.png,102.71212858299987,105.03499212499992,stand,correct,2.3291857080002956,left,108.05154500000026,
unstable,fall,stim_set/hard-78.png,108.09594412499973,109.52833995800029,stand,correct,1.4433132499998464,left,112.54906229199878,
unstable,fall,stim_set/hard-280.png,112.59484566699939,114.87667454199982,fall,incorrect,2.2873335419990326,right,117.89267120799923,
unstable,fall,stim_set/easy-586.png,117.95287941700008,119.60146287499992,fall,correct,1.6546537920003175,right,122.61768049999955,
unstable,fall,stim_set/easy-vcom=1-12.png,122.66558925000027,126.2782788329987,fall,incorrect,3.623170791999655,right,129.29959708299975,
unstable,fall,stim_set/easy-318.png,129.34432562499933,130.24347233299886,fall,correct,0.9045902910002042,right,133.2593649169994,
stable,NA,stim_set/hard-474.png,163.59243695799887,165.41819849999956,fall,correct,1.830534541999441,right,168.4341207919988,
stable,NA,stim_set/easy-vcom=1-83.png,168.47214258299937,170.17667166699903,fall,incorrect,1.7106938750002882,right,173.19299916700038,
stable,NA,stim_set/easy-20.png,173.23669229199913,174.25997695799924,fall,correct,1.0287747499987745,right,177.27568829200027,
stable,NA,stim_set/hard-vcom=2-16.png,177.32411308299925,178.67646324999987,fall,incorrect,1.35838537500058,right,181.69274337499883,
stable,NA,stim_set/hard-451.png,181.73921849999897,182.69326137499957,fall,correct,0.9602195409988781,right,185.70975754199935,
stable,NA,stim_set/hard-vcom=4-67.png,185.75312970800042,187.33656345800046,fall,correct,1.5943895829987014,right,190.3578330829987,
stable,NA,stim_set/easy-590.png,190.4059402919993,191.5598920829998,fall,correct,1.1595630419997178,right,194.57545033299903,
stable,NA,stim_set/easy-31.png,194.62081574999866,196.36794674999874,fall,incorrect,1.7530295409997052,right,199.38487241700022,
stable,NA,stim_set/hard-vcom=4-45.png,199.43042008299926,202.595056958,fall,correct,3.175084208000044,right,205.61568995800008,
stable,NA,stim_set/easy-280.png,205.65912408300028,206.7698813749994,fall,correct,1.1214263750007376,right,209.79061004199866,
stable,NA,stim_set/easy-vcom=3-125.png,209.83877629199924,211.9530944170001,fall,incorrect,2.1250837499992485,right,214.9746217920001,
stable,NA,stim_set/hard-570.png,215.02253474999998,216.65144750000036,stand,correct,1.6346057499995368,left,219.66771683299885,
stable,NA,stim_set/hard-vcom=1-3.png,219.7121785420004,220.9849186249994,stand,correct,1.2781338329987193,left,224.00083149999955,
stable,NA,stim_set/easy-vcom=4-69.png,224.04887224999948,225.6115096249996,fall,correct,1.574094708001212,right,228.63283975000013,
stable,NA,stim_set/hard-vcom=4-130.png,228.67702791699958,230.62647829199886,fall,correct,1.9553602920004778,right,233.64241779199983,
stable,NA,stim_set/easy-538.png,233.6847990419992,234.69458175,fall,correct,1.0210543330013024,right,237.71671720799895,
stable,NA,stim_set/hard-vcom=2-45.png,237.75357366699973,239.2845725419993,fall,correct,1.5368916670013277,right,242.3010682919994,
stable,NA,stim_set/easy-63.png,242.34383270800026,244.24315341699912,fall,correct,1.9050403750006808,right,247.25886620799974,
stable,NA,stim_set/hard-563.png,247.3074542079994,250.01952654199886,fall,incorrect,2.7232363750008517,right,253.04084704199886,
stable,NA,stim_set/easy-vcom=4-126.png,253.08879049999996,255.66813220800032,fall,correct,2.5849629580006876,right,258.68393237499913,
stable,NA,stim_set/easy-vcom=2-3.png,258.7297110420004,260.89488795800025,stand,incorrect,2.1762481670011766,left,263.916169832999,
stable,NA,stim_set/easy-vcom=1-73.png,263.95319974999984,266.35146220800016,stand,correct,2.4038402500009397,left,269.3675620419999,
stable,NA,stim_set/hard-367.png,269.41156845799924,273.83471929199914,stand,correct,4.428713167000751,left,276.85067770800015,
stable,NA,stim_set/hard-40.png,276.89715366699966,278.27646220799943,stand,correct,1.3853178329991351,left,281.2930848750002,
stable,NA,stim_set/easy-vcom=3-142.png,281.3392556669987,284.1614187920004,stand,correct,2.8330428330009454,left,287.18247616699955,
unstable,NA,stim_set/easy-411.png,313.32332354199934,315.42611699999907,fall,correct,2.107980624999982,right,318.44257908299915,
unstable,NA,stim_set/easy-vcom=2-73.png,318.4842050419993,319.9847098329992,fall,correct,1.505982833001326,right,323.0011477079988,
unstable,NA,stim_set/easy-164.png,323.0477679169999,324.2012544579993,fall,correct,1.1590286669998022,right,327.2171469169989,
unstable,NA,stim_set/hard-280.png,327.26307308299874,330.06794770799934,fall,incorrect,2.8108834169997863,right,333.0843454999995,
unstable,NA,stim_set/easy-vcom=1-12.png,333.13029062500027,335.7693657079999,stand,correct,2.6500897919995623,left,338.7904589999998,
unstable,NA,stim_set/hard-vcom=4-88.png,338.8316871669995,340.9846400419992,stand,correct,2.159258416000739,left,344.00131379199956,
unstable,NA,stim_set/easy-28.png,344.0454557920002,345.0526634580001,fall,correct,1.0180731250002282,right,348.07451191699874,
unstable,NA,stim_set/hard-vcom=4-22.png,348.1215792080002,349.71127779199924,stand,correct,1.6004167499995674,left,352.7326244169999,
unstable,NA,stim_set/hard-vcom=3-142.png,352.77951737500007,356.83447462500044,stand,correct,4.061292709000554,left,359.85128641699885,
unstable,NA,stim_set/easy-542.png,359.89675949999946,362.0776271249997,fall,correct,2.192542708000474,right,365.09922650000044,
unstable,NA,stim_set/hard-vcom=1-92.png,365.14638987499893,367.6260242919998,fall,correct,2.4852795000006154,right,370.6421191669997,
unstable,NA,stim_set/hard-14.png,370.678353416999,373.70121633300005,stand,incorrect,3.028124459000537,left,376.7173835829999,
unstable,NA,stim_set/hard-286.png,376.7643962080001,378.6176572080003,stand,correct,1.8598544999986188,left,381.63452566699925,
unstable,NA,stim_set/hard-78.png,381.67899899999975,382.7762211249992,stand,correct,1.1025765419999516,left,385.7921284169988,
unstable,NA,stim_set/easy-304.png,385.83627549999983,387.067925542,fall,incorrect,1.237646040999607,right,390.08425524999984,
unstable,NA,stim_set/hard-vcom=4-139.png,390.1264970829998,391.52620558299895,stand,correct,1.4052800000008574,left,394.5423410000003,
unstable,NA,stim_set/hard-vcom=2-95.png,394.57847820799907,396.70118337500026,stand,correct,2.1280029169993213,left,399.71702220800034,
unstable,NA,stim_set/easy-318.png,399.7614717919987,401.2945561249999,fall,correct,1.543600167000477,right,404.3154249170002,
unstable,NA,stim_set/hard-440.png,404.35809658299877,405.7346491669996,fall,correct,1.3819358330001705,right,408.75036358299985,
unstable,NA,stim_set/hard-600.png,408.78645241699996,410.4679217920002,stand,correct,1.686944790999405,left,413.48387083299895,
unstable,NA,stim_set/hard-vcom=4-147.png,413.5306960420003,416.2596556669996,stand,correct,2.735061749999659,left,419.2760464169987,
