towers,bet,condition,iti,corr_choice,corr_key,difficulty,block_start,trial_start,stim_on,acc,rt,part_choice,part_key,confidence,trial_end,block_end,updated_score,condition_first,cue_on
stim_set/hard-14.png,stand.png,competition,4.0,stand,right,hard,,429.67863058400144,438.04878283400103,incorrect,3.337989875000858,fall,left,4,444.360348917,,,,430.68895379199967
stim_set/hard-78.png,fall.png,competition,2.5,stand,right,hard,,444.3609980000001,453.8001605420013,correct,4.403719125000862,stand,right,2,460.94324291700104,,,,445.3714569170006
stim_set/hard-91.png,fall.png,competition,2.0,stand,right,hard,,460.94373420900047,468.27559179200034,incorrect,2.296702915999049,fall,left,4,472.55234558400116,,,,461.953751250001
stim_set/hard-vcom=1-30.png,stand.png,competition,2.75,fall,left,hard,,472.5530725839999,480.6737521670002,correct,3.083119833001547,fall,left,4,486.6634884169998,,,,473.56374566700106
stim_set/hard-vcom=2-137.png,fall.png,competition,3.0,fall,left,hard,,486.6640046250013,496.6251336250007,incorrect,4.9297690839994175,stand,right,2,502.19152012500126,,,,487.6745326670007
stim_set/hard-vcom=1-130.png,fall.png,competition,3.25,fall,left,hard,,502.19205537500056,510.46550079200097,incorrect,3.2355727909998677,stand,right,2,516.1702133340004,,,,503.20230662500035
stim_set/hard-vcom=4-23.png,stand.png,competition,3.25,fall,left,hard,,516.1707603750001,525.6238413339997,incorrect,4.41373270800068,stand,right,2,532.011346917001,,,,517.1816518340001
stim_set/hard-vcom=3-34.png,stand.png,competition,2.5,fall,left,hard,,532.0119073750011,540.5254353750006,correct,3.475470832998326,fall,left,3,545.3000592919998,,,,533.0225411250012
stim_set/hard-441.png,fall.png,competition,4.0,stand,right,hard,,545.3006539590006,554.4238597920012,correct,4.086230041999443,stand,right,2,560.9688022500013,560.9691443339998,,,546.3106377500008
stim_set/hard-244.png,stand.png,competition,4.0,stand,right,hard,570.6229318750011,570.6237739999997,577.6320730000007,incorrect,1.964798625000185,fall,left,3,584.9375745420002,,,,571.6352358340009
stim_set/hard-vcom=3-7.png,stand.png,competition,2.25,fall,left,hard,,584.9381494589998,591.7903904590003,correct,1.8133765420006966,fall,left,5,596.9780997500002,,,,585.9487728340009
stim_set/easy-411.png,stand.png,competition,2.25,stand,right,easy,,596.9785978750006,603.1570931670012,correct,1.1360437919993274,stand,right,4,607.6822325000012,,,,597.9889550839998
stim_set/hard-vcom=2-20.png,fall.png,competition,3.75,fall,left,hard,,607.682817459001,614.3668603750011,correct,1.6475386669990257,fall,left,4,623.8551555000013,,,,608.692797959
stim_set/easy-vcom=2-94.png,stand.png,competition,4.0,fall,left,easy,,623.8557206250007,632.032048209001,correct,3.1376321660009125,fall,left,3,639.0155425840003,,,,624.8665814590004
stim_set/hard-vcom=3-110.png,fall.png,competition,2.5,fall,left,hard,,639.0161320000007,645.4416606249997,correct,1.3986790420003672,fall,left,4,651.3261242500012,,,,640.026198042
stim_set/hard-vcom=1-136.png,fall.png,competition,3.25,fall,left,hard,,651.3266847499999,658.008297792001,correct,1.6485649999995076,fall,left,4,663.6579522499997,,,,652.3368419590006
stim_set/hard-vcom=2-100.png,stand.png,competition,2.75,fall,left,hard,,663.6585972499997,670.631838792,correct,1.9343722499997966,fall,left,3,676.7835785420011,,,,664.669173667
stim_set/easy-vcom=3-15.png,stand.png,competition,3.0,fall,left,easy,,676.7842375,684.6568178750003,correct,2.833762124999339,fall,left,3,690.8886093340006,,,,677.7950273750012
stim_set/easy-590.png,fall.png,competition,4.0,stand,right,easy,,690.8891707500006,697.1498550420001,correct,1.2229698339997412,stand,right,5,703.6167916670001,,,,691.8997612090006
stim_set/hard-600.png,stand.png,competition,2.25,stand,right,hard,,703.617337959,711.4400637500003,incorrect,2.789608999999473,fall,left,3,717.395501459001,,,,704.6284340420007
stim_set/hard-40.png,fall.png,competition,2.25,stand,right,hard,,717.3960342500013,725.3485086250002,incorrect,2.9116880420006055,fall,left,4,730.0180790840004,,,,718.4062801670007
stim_set/easy-vcom=1-73.png,stand.png,competition,4.0,fall,left,easy,,730.018649959,738.3500143340007,correct,3.3042826670007344,fall,left,4,746.1773560420006,,,,731.0289983750008
stim_set/hard-492.png,fall.png,competition,2.25,stand,right,hard,,746.1780981669999,756.2317873749998,incorrect,,,,,760.3902034170005,,,,747.1886027500004
stim_set/hard-382.png,stand.png,competition,2.0,stand,right,hard,,760.3907656669999,769.0068386250005,incorrect,3.5838368749991787,fall,left,3,773.3512834169996,,,,761.4010851670009
stim_set/hard-vcom=2-110.png,fall.png,competition,2.25,fall,left,hard,,773.3518051669998,781.1585987090002,correct,2.77507154200066,fall,left,4,786.5456305839998,,,,774.3619167090001
stim_set/hard-334.png,stand.png,competition,3.25,stand,right,hard,,786.5463710840013,793.0331551250001,incorrect,1.454282416998467,fall,left,4,799.2183005000006,,,,787.5576712500006
stim_set/hard-49.png,fall.png,competition,3.75,stand,right,hard,,799.2189240839998,805.8080768750006,incorrect,1.5514251250006055,fall,left,4,812.6146372090006,,,,800.2291289590012
stim_set/hard-vcom=4-142.png,fall.png,competition,2.75,fall,left,hard,,812.6151606250005,820.6502465840003,correct,3.0014186250009516,fall,left,3,826.565689084,,,,813.6252667919998
stim_set/hard-vcom=3-145.png,stand.png,competition,4.0,fall,left,hard,,826.5664207919999,835.0735373340012,correct,3.4741966660003527,fall,left,3,843.276779834001,,,,827.5770166670009
stim_set/hard-345.png,fall.png,competition,3.25,stand,right,hard,,843.2774395420001,853.2567689590014,correct,4.940310874999341,stand,right,2,858.8258055839997,,,,844.2884293750012
stim_set/hard-599.png,stand.png,competition,2.25,stand,right,hard,,858.8266046670014,865.4915316250008,incorrect,1.6370054170001822,fall,left,3,871.9104135420002,,,,859.8377594169997
stim_set/hard-549.png,fall.png,competition,2.75,stand,right,hard,,871.9109454589998,880.2900185420003,incorrect,3.3394895830006135,fall,left,3,887.7350914590006,,,,872.9210575420002
stim_set/hard-177.png,stand.png,competition,3.75,stand,right,hard,,887.7356512090009,896.7983187500013,incorrect,4.029597374999867,fall,left,3,903.4386192090005,,,,888.7466139999997
stim_set/easy-vcom=1-145.png,fall.png,competition,2.5,fall,left,easy,,903.4391405839997,909.6400250839997,correct,1.1606592499992985,fall,left,4,914.5878304590005,,,,904.4492339589997
stim_set/hard-214.png,stand.png,competition,2.0,stand,right,hard,,914.5884507500014,921.6749224169998,incorrect,2.0487133330007055,fall,left,4,925.9190264589997,,,,915.5989962090007
stim_set/easy-538.png,fall.png,competition,2.5,stand,right,easy,,925.9197570840006,932.7499327090009,correct,1.7991650419990037,stand,right,4,938.2838518750013,,,,926.9296910419998
stim_set/hard-vcom=4-75.png,stand.png,competition,3.25,fall,left,hard,,938.2844026250004,947.2650152090009,correct,3.9387153329989815,fall,left,3,955.6864811249998,,,,939.2947703340014
stim_set/hard-vcom=3-82.png,fall.png,competition,2.25,fall,left,hard,,955.6870237090006,964.9399962500011,correct,4.212212792001083,fall,left,4,969.7218247920009,,,,956.697428292
stim_set/hard-570.png,stand.png,competition,2.0,stand,right,hard,,969.7224112090007,979.0732964590006,incorrect,4.307466165999358,fall,left,3,983.5844502500004,,,,970.7331052500012
stim_set/hard-566.png,fall.png,competition,3.75,stand,right,hard,,983.585216042,991.464759167,incorrect,2.835798166999666,fall,left,3,998.7918829589998,,,,984.5956875419997
stim_set/hard-vcom=3-142.png,stand.png,competition,2.75,fall,left,hard,,998.7926537920011,1007.5078235420006,correct,3.6769858749994455,fall,left,3,1014.4703127499997,,,,999.8039987499997
stim_set/easy-vcom=3-38.png,stand.png,competition,2.5,fall,left,easy,,1014.4709796250008,1023.1828775419999,correct,3.6746789580010955,fall,left,3,1028.804075084001,,,,1015.4817122920012
stim_set/easy-77.png,fall.png,competition,2.0,stand,right,easy,,1028.8048228340012,1034.9163938340007,correct,1.0780594589996326,stand,right,4,1040.2490581250004,,,,1029.8153134590011
stim_set/easy-vcom=2-20.png,fall.png,competition,3.0,fall,left,easy,,1040.249726,1048.4730687500014,correct,3.184620416999678,fall,left,4,1054.2401185840008,,,,1041.260402834001
stim_set/hard-402.png,stand.png,competition,2.25,stand,right,hard,,1054.2406671670014,1062.839817917,incorrect,3.557159916999808,fall,left,3,1068.2013967090006,,,,1055.2508099170009
stim_set/hard-369.png,fall.png,competition,3.0,stand,right,hard,,1068.2019652500003,1074.9230355420004,correct,1.688289875000919,stand,right,2,1081.3524608750013,,,,1069.2124227500008
stim_set/easy-344.png,fall.png,competition,3.25,stand,right,easy,,1081.3530013750005,1088.2480378750006,correct,1.857938249999279,stand,right,4,1098.011106209,,,,1082.3630845839998
stim_set/hard-391.png,stand.png,competition,3.25,stand,right,hard,,1098.0116297920013,1106.5398512500014,incorrect,3.4891777919983724,fall,left,3,1114.5101035000007,,,,1099.0227622090006
stim_set/hard-132.png,fall.png,competition,2.75,stand,right,hard,,1114.5106692500012,1122.1813896250005,incorrect,2.6324026670008607,fall,left,4,1127.8932471670014,1127.8935849999998,,,1115.5208388339997
stim_set/hard-410.png,stand.png,cooperation,3.75,stand,right,hard,,,,,,,,,,,,,
stim_set/hard-188.png,stand.png,competition,4.0,stand,right,hard,2.8750000637955964e-06,0.0023725829996692482,6.670030833000055,incorrect,1.6534526249997725,fall,left,4,17.49138524999944,17.491907749999882,,,1.0179587919992628
