0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.34803977424911e-46,3.72639597685241e-33,3.5767803914442e-31,8.65482564498592e-31,1.42278413336589e-30,2.12742352867102e-30,2.89336455899063e-30,3.57920531316177e-30,4.02721040288292e-30,4.12150929185788e-30,3.83656447552892e-30,3.24835117142164e-30,2.50159903526615e-30,1.75229282420822e-30,1.11642594038166e-30,6.46974866796052e-31,3.41019454578808e-31,1.63495256025574e-31,7.12960403429953e-32,2.82787312174743e-32,1.02020790470595e-32,3.34773985727542e-33,9.9919206460186e-34,2.71256718919639e-34,6.69801763908402e-35,1.50434111094565e-35,3.07312776249447e-36,5.71017163716755e-37,9.65054774408102e-38,1.48350501708828e-38,2.07424632722354e-39,2.63794596167794e-40,3.05144617951946e-41,3.21055259331829e-42,3.07247330007301e-43,2.67442671033525e-44,2.11742257573757e-45,1.5248201834744e-46,9.9876652809528e-48,5.95036465483919e-49,3.22446329755891e-50,1.58929877704211e-51,7.12504997929201e-53,2.90539065688189e-54,1.0775946107492e-55,8.62431036582537e-62,2.81945645921935e-95,4.68852032433944e-153,0
0,5.66119306110343e-26,6.30095472859538e-13,6.04797006561129e-11,1.46344255714354e-10,2.40578254930244e-10,3.59725574683223e-10,4.89238374364117e-10,6.05207036038892e-10,6.80960117730925e-10,6.96905096044537e-10,6.48723839973291e-10,5.49262982271659e-10,4.2299482846771e-10,2.96294806702516e-10,1.88776215729108e-10,1.09396837361263e-10,5.76629042709475e-11,2.76453767388018e-11,1.20554317187385e-11,4.78164441804032e-12,1.72506729448635e-12,5.66068594724672e-13,1.68953167337558e-13,4.58667407457509e-14,1.13256655295951e-14,2.54368957945659e-15,5.19637191589768e-16,9.65559886499298e-17,1.63209752872911e-17,2.51133650594727e-18,3.53543874261432e-19,4.7281920499371e-20,7.65059358412656e-21,2.8067996829946e-21,2.06175822839183e-21,1.74726171776296e-21,1.4763967782911e-21,1.2211221122037e-21,9.86710460295968e-22,7.78780382734096e-22,6.00382194770969e-22,4.52092756077095e-22,2.44208585321324e-22,5.42532981099421e-23,2.43385289656027e-24,1.5116430153088e-27,1.69548901866503e-37,4.59737255155124e-82,0
0,9.89108848810385e-23,1.10088633451278e-09,1.05668551569773e-07,2.55688856990621e-07,4.20332036618909e-07,6.28503131643126e-07,8.54784564415192e-07,1.05740202452804e-06,1.18975590190511e-06,1.21761466466266e-06,1.133433804133e-06,9.59658642808422e-07,7.39046579519832e-07,5.17680103500759e-07,3.29827091273772e-07,1.91138379266376e-07,1.00751301276691e-07,4.83068175968271e-08,2.10700976950899e-08,8.36341225131193e-09,3.02515685855074e-09,1.00247565271917e-09,3.1103020457238e-10,9.83501570649332e-11,4.02431057941848e-11,2.68837661537935e-11,2.49520485971887e-11,2.53334539079004e-11,2.57539549302141e-11,2.56917677171532e-11,2.50538470595074e-11,2.38669001774424e-11,2.22081544390326e-11,2.01844491652998e-11,1.79187771197502e-11,1.55377004437018e-11,1.31598826822513e-11,1.08868988033824e-11,8.79717536440331e-12,6.94335239549643e-12,5.35281286407603e-12,4.03071237305016e-12,2.17728453677725e-12,4.83704808711932e-13,2.16994429975447e-14,1.34773188182164e-17,1.51164482450551e-27,1.62548159697994e-46,0
0,8.47597320686435e-22,9.43382832572576e-09,9.05505812621964e-07,2.1910752329975e-06,3.60195284216314e-06,5.3858554587379e-06,7.32501871237008e-06,9.06138398635264e-06,1.01956826795257e-05,1.04345947537005e-05,9.71349612184858e-06,8.22476223026915e-06,6.33483663329294e-06,4.4386635354038e-06,2.82994885654151e-06,1.64286423498782e-06,8.70067129453245e-07,4.22825359713279e-07,1.92027134162978e-07,8.6159388805877e-08,4.38034178528637e-08,3.01395198055023e-08,2.80326847433213e-08,3.00110710442608e-08,3.31040387814159e-08,3.61674114965361e-08,3.87207040378679e-08,4.05186038038117e-08,4.14201287331899e-08,4.13586251645794e-08,4.03375476323236e-08,3.84273204258137e-08,3.57567204872359e-08,3.24984153955103e-08,2.88505176382118e-08,2.50168109162708e-08,2.11883525093712e-08,1.75286850042657e-08,1.416408043841e-08,1.11792928029181e-08,8.61841049146476e-09,6.48973430507252e-09,3.5055832180278e-09,7.78799187997555e-10,3.49376488134294e-11,2.16995582788284e-14,1.13758314244095e-21,1.01989289016789e-34,0
0,1.35627536732645e-21,1.50954570826231e-08,1.44893712950947e-06,3.5060300382492e-06,5.76364815760905e-06,8.61861813923845e-06,1.17234372719968e-05,1.4503446380233e-05,1.63209697102946e-05,1.67070764654727e-05,1.55589221032166e-05,1.31850550889526e-05,1.01727187686323e-05,7.1549056201094e-06,4.60271025380065e-06,2.73196583439583e-06,1.53195941672328e-06,8.61486723104297e-07,5.46302220323054e-07,4.39714087904299e-07,4.42429608059836e-07,4.96870120497437e-07,5.72901443281086e-07,6.55100279673071e-07,7.34710080260732e-07,8.05678286543303e-07,8.63182618582497e-07,9.03354023535385e-07,9.23440903805397e-07,9.22043978175674e-07,8.99257678363431e-07,8.5665497613719e-07,7.97106762973175e-07,7.24461685413854e-07,6.43135405909196e-07,5.57669948206492e-07,4.72323655570146e-07,3.90741583078448e-07,3.15738051432341e-07,2.49201974508548e-07,1.92115860122087e-07,1.44664538345351e-07,7.81435827873327e-08,1.73603068245373e-08,7.78799189754953e-10,4.83705629858374e-13,8.22977085191102e-21,7.3454235442082e-34,0
0,2.03689469708251e-21,2.26708065503268e-08,2.17605690159422e-06,5.26548162945348e-06,8.65651890922476e-06,1.29473110320208e-05,1.76180402960297e-05,2.17994795986868e-05,2.45386066514765e-05,2.51325282398744e-05,2.34285834605148e-05,1.98924389427421e-05,1.54088108327408e-05,1.09315666069258e-05,7.17173038910096e-06,4.45701115144324e-06,2.77455319549986e-06,1.91471121882213e-06,1.61685029261422e-06,1.65978964563015e-06,1.89112902357345e-06,2.21841376185667e-06,2.58768263692837e-06,2.96466577137722e-06,3.32339036593571e-06,3.64124286336675e-06,3.89799502264396e-06,4.07669941555728e-06,4.16513724802404e-06,4.15708227914702e-06,4.05299205158616e-06,3.85995487865582e-06,3.59088367196532e-06,3.2630802384498e-06,2.89639143573311e-06,2.51122999208183e-06,2.12673216577645e-06,1.7592763983372e-06,1.42150583962536e-06,1.12190268906799e-06,8.64873614259067e-07,6.51238685525026e-07,3.5175791008618e-07,7.81435828095787e-08,3.50558323280446e-09,2.17729003815484e-12,5.55079055387521e-20,4.9652546351971e-33,0
0,2.8711222531779e-21,3.19558282896833e-08,3.06727957282206e-06,7.42208507027242e-06,1.22036827814964e-05,1.82590545092355e-05,2.48535788793547e-05,3.07558121346519e-05,3.46279500599215e-05,3.5480109912045e-05,3.30982125996527e-05,2.8139992200642e-05,2.18541082589833e-05,1.55869165450626e-05,1.03426172370926e-05,6.58511039924523e-06,4.29804165957289e-06,3.18717911559939e-06,2.88559512474352e-06,3.08080851912343e-06,3.55582028757011e-06,4.17646431134875e-06,4.86114130675583e-06,5.5545033273401e-06,6.21181369003284e-06,6.79262109953076e-06,7.26017281338574e-06,7.58351715162563e-06,7.74032066142877e-06,7.71924427352394e-06,7.52123551157691e-06,7.1594421507367e-06,6.65773502023421e-06,6.04806752129408e-06,5.3670793817686e-06,4.65244773655877e-06,3.93948822566573e-06,3.25842068244961e-06,2.63256413838799e-06,2.07755051622542e-06,1.60148238022918e-06,1.20583640252202e-06,6.51238685780848e-07,1.4466453852063e-07,6.48973440194965e-09,4.03074702578353e-12,3.51064288470621e-19,3.15013098668984e-32,0
0,3.79836938978768e-21,4.22761656583918e-08,4.05787698398398e-06,9.81913378584756e-06,1.61458154579142e-05,2.41598938755651e-05,3.28876008802477e-05,4.06984617249069e-05,4.58241218821535e-05,4.69550195349281e-05,4.38079133741012e-05,3.72528942883277e-05,2.89417824133703e-05,2.06556103737084e-05,1.37227273934472e-05,8.75667566301162e-06,5.73564342219221e-06,4.27021606711162e-06,3.87483550724164e-06,4.1360119320772e-06,4.76661448858829e-06,5.58913317304747e-06,6.49562977808824e-06,7.412912830781e-06,8.28183595828431e-06,9.0489213333845e-06,9.66558002954559e-06,1.00908950063081e-05,1.02953533540434e-05,1.02639970232092e-05,9.99813917958815e-06,9.51525434095999e-06,8.84702458092609e-06,8.0358423898108e-06,7.13030987220568e-06,6.1804012381179e-06,5.23295549098277e-06,4.32804964811552e-06,3.49660418325982e-06,2.75933972426709e-06,2.12698633077708e-06,1.60148238294055e-06,8.64873616149204e-07,1.92115861191225e-07,8.61841106221375e-09,5.35301801605602e-12,2.08834084157417e-18,1.87576360164796e-31,0
0,4.71634008884713e-21,5.24932555094544e-08,5.03856421140251e-06,1.21922460804749e-05,2.00495024090382e-05,3.00064310621662e-05,4.0850928267333e-05,5.05549999210472e-05,5.69264331125967e-05,5.83394397919827e-05,5.4442605972067e-05,4.63165999614806e-05,3.60127630537835e-05,2.57428933388481e-05,1.7156710010754e-05,1.101635808133e-05,7.29502307265067e-06,5.50933132824692e-06,5.05633764881755e-06,5.42230360877054e-06,6.25002699326118e-06,7.31799845936062e-06,8.49065464886588e-06,9.67517521199795e-06,1.07958828479508e-05,1.17840110333911e-05,1.25769532013305e-05,1.31219569156777e-05,1.33809833914419e-05,1.33347959634409e-05,1.29851890271639e-05,1.2354853596215e-05,1.14848558769987e-05,1.04301164885827e-05,9.25358788200269e-06,8.01999311982978e-06,6.78998991766734e-06,5.61547344522213e-06,4.53647431717887e-06,3.57980676918782e-06,2.75933975087728e-06,2.07755053500151e-06,1.1219026997646e-06,2.49201980343405e-07,1.11792959246331e-08,6.94449361465702e-12,1.16685633474168e-17,1.04831065580078e-30,0
