0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.29263300293175e-189,4.3710963495698e-115,1.53431112634229e-90,2.45086012537218e-82,9.97834567229372e-79,7.13393053345292e-77,2.97715508333264e-76,5.15475637507848e-76,8.70864233620815e-76,1.43558326912431e-75,2.30909577047765e-75,3.62402451714785e-75,5.54978210389741e-75,8.29270776181826e-75,1.20907269523211e-74,1.72006195402109e-74,2.38765398569131e-74,3.23395754093368e-74,4.27398369738768e-74,5.51146473060095e-74,6.93484610202706e-74,8.51416861055963e-74,1.01996034945475e-73,1.19222975196458e-73,1.35979126014975e-73,1.51328302098567e-73,1.64325021174442e-73,1.74109656322177e-73,1.80002129639239e-73,1.81580016908269e-73,1.78728612881408e-73,1.71654716605439e-73,1.60861836015394e-73,1.47090940591556e-73,1.31236443566422e-73,1.14250630150299e-73,9.70506345327634e-74,8.04403178690466e-74,6.50556170837396e-74,5.13371136035448e-74,3.95288079023312e-74,2.96983014431023e-74,1.75294299189111e-74,4.23991530263177e-75,2.23493142819822e-76,1.98711990061962e-79,6.40037684445435e-89,3.74705230189383e-144,0
0,4.9778342653415e-101,8.50268760628761e-46,3.95788796062967e-36,2.10546558355677e-28,8.5719981718039e-25,6.12847436969972e-23,2.55755484246489e-22,4.4282450040687e-22,7.48124627060994e-22,1.23325216048526e-21,1.98365180794039e-21,3.11325449402125e-21,4.76759580195675e-21,7.12393351108743e-21,1.03866598676918e-20,1.4776364181781e-20,2.05113802726686e-20,2.77816355734825e-20,3.67160842474149e-20,4.73467887806894e-20,5.95744887547572e-20,7.31418166573396e-20,8.76207135298402e-20,1.02419688779012e-19,1.16814227659475e-19,1.30000090827631e-19,1.41165052284561e-19,1.4957064093015e-19,1.54632629043131e-19,1.55988128876395e-19,1.53538601739996e-19,1.47461700422561e-19,1.38189968449496e-19,1.26359943060707e-19,1.12739978885484e-19,9.81481460542299e-20,8.3372317861573e-20,6.91030592695333e-20,5.58866782509713e-20,4.41016606852187e-20,3.39576176187542e-20,2.55126227642152e-20,1.50588320227572e-20,3.64234162938548e-21,1.91994018717678e-22,1.7070552169084e-25,5.49830771615676e-35,3.21894274119125e-90,0
0,1.61481201828265e-85,2.75827627085415e-30,8.56360075726623e-21,1.0013394474146e-17,1.73732812701337e-15,1.11900682000864e-13,4.65114801118224e-13,8.04804472712226e-13,1.35900183735934e-12,2.23941425194777e-12,3.6009926503461e-12,5.65034174106729e-12,8.65137562610112e-12,1.29255321475729e-11,1.88434549948881e-11,2.68051611341948e-11,3.72065794960284e-11,5.03921281580291e-11,6.65956550739099e-11,8.58752994543522e-11,1.08051048792766e-10,1.32656162802118e-10,1.58914348433362e-10,1.85752922812837e-10,2.11857955833337e-10,2.35770929455809e-10,2.56018837143849e-10,2.71262426646998e-10,2.80442171373015e-10,2.82899955567215e-10,2.78457075677161e-10,2.6743571896323e-10,2.50620334467778e-10,2.29165328615913e-10,2.04464168771463e-10,1.78000485594245e-10,1.51203145954073e-10,1.2532454091069e-10,1.01355440449366e-10,7.99822560973355e-11,6.15851315325284e-11,4.62693854216187e-11,2.73105119190585e-11,6.60570512917645e-12,3.48197943807585e-13,3.09589392651613e-16,9.9716618981985e-26,5.8378341740494e-81,0
0,2.05448198068878e-80,3.50928085255273e-25,1.08952363706512e-15,1.22575531974176e-12,2.47037360403443e-11,2.00242706881142e-10,5.97389951886596e-10,9.69139524997834e-10,1.55261962432338e-09,2.45211759729095e-09,3.81147425917906e-09,5.82185327221431e-09,8.72704635125005e-09,1.2823823337157e-08,1.84544368334078e-08,2.59884668564146e-08,3.57919782658746e-08,4.818361199914e-08,6.3379711625384e-08,8.14336195640243e-08,1.02177311282354e-07,1.25175810995289e-07,1.49705535276929e-07,1.74766199985693e-07,1.99131971716672e-07,2.21441506960264e-07,2.40319383591879e-07,2.54514647065522e-07,2.63037373600004e-07,2.65272627044472e-07,2.61053615496811e-07,2.50681983536842e-07,2.34891840002911e-07,2.14763508482132e-07,1.91601100942276e-07,1.6679318599122e-07,1.41677128267416e-07,1.17425129678835e-07,9.49644886377213e-08,7.49375600667479e-08,5.76999468239696e-08,4.33499281284348e-08,2.55867329401954e-08,6.18867893741281e-09,3.26215495156945e-10,2.90044379280858e-13,9.3421304291916e-23,5.46927972836856e-78,0
0,3.28853332927015e-78,5.61717608324834e-23,1.74396036556962e-13,1.9615411671173e-10,3.74710927818013e-09,1.7211955713928e-08,3.36779193039707e-08,4.7870139883358e-08,6.73128091249674e-08,9.37766465697359e-08,1.29585724581997e-07,1.77737353358799e-07,2.41995603351863e-07,3.26918696122285e-07,4.37770566216954e-07,5.80264504463346e-07,7.60096787481809e-07,9.82254044338545e-07,1.25012008285031e-06,1.56446157691867e-06,1.92242778117867e-06,2.31674352065589e-06,2.73529199615592e-06,3.16126217469376e-06,3.57396972476536e-06,3.95035626349061e-06,4.2670461504407e-06,4.50271899672561e-06,4.64046822607392e-06,4.66978556243305e-06,4.58785054413336e-06,4.39990915476539e-06,4.1186762329978e-06,3.76286071158658e-06,3.35505570284927e-06,2.9193274124853e-06,2.47886127894347e-06,2.0539805739547e-06,1.66075722326591e-06,1.31031213464231e-06,1.00878088938331e-06,7.5782390486017e-07,4.47210755905448e-07,1.08153297847992e-07,5.70087765754709e-09,5.06875649659867e-12,1.6326116835367e-21,9.55800184202464e-77,0
0,4.20163812028749e-77,7.17685934628686e-22,2.22819519578395e-12,2.50633329004617e-09,4.76875825234681e-08,2.04368027736411e-07,3.64586085442904e-07,4.97579764346489e-07,6.66960706442782e-07,8.79294740268924e-07,1.14197618253071e-06,1.46353809446837e-06,1.85402119868477e-06,2.32528193693861e-06,2.89105221859367e-06,3.5665176552822e-06,4.36718366175192e-06,5.30687176645812e-06,6.3948404962568e-06,7.63224348342632e-06,9.0083841391708e-06,1.04974422158821e-05,1.20564645453057e-05,1.36253713324519e-05,1.51295015306523e-05,1.64848222590581e-05,1.76054238989682e-05,1.8412419731001e-05,1.884298726509e-05,1.88581314155459e-05,1.84478735878737e-05,1.76329651682538e-05,1.64628109681657e-05,1.5009941187799e-05,1.33619468843623e-05,1.16121726838195e-05,9.85057226247674e-06,8.15597401696423e-06,6.59063523489202e-06,5.19748291784368e-06,3.99995979004668e-06,3.00400961324744e-06,1.77168705364274e-06,4.28255415005151e-07,2.25719030348189e-08,2.0068973061954e-11,6.46407832659978e-21,3.78434585368106e-76,0
0,9.56290299902273e-77,1.63344885497865e-21,5.07136081229581e-12,5.70472655659343e-09,1.08533743185915e-07,4.61295735868885e-07,8.12303779979898e-07,1.10172618388047e-06,1.46532536275644e-06,1.9134298837661e-06,2.45642526515213e-06,3.1050912620298e-06,3.87118545541743e-06,4.76811619034351e-06,5.81141142576357e-06,7.01858218865184e-06,8.40794888386068e-06,9.99608913959126e-06,1.17937983195921e-05,1.38008120231823e-05,1.59999628346645e-05,1.83518313178336e-05,2.07911853628254e-05,2.32264776836216e-05,2.55433327480547e-05,2.76123222615563e-05,2.9300507854985e-05,3.04853942515147e-05,3.10692871547464e-05,3.09917627157739e-05,3.02381275739257e-05,2.8842367989582e-05,2.68840292281664e-05,2.44795260448757e-05,2.17693281740839e-05,1.89030913634986e-05,1.60249990004599e-05,1.32613344543692e-05,1.07117139731257e-05,8.44463602277605e-06,6.49722674361378e-06,4.87843708588585e-06,2.87587014905757e-06,6.9485879431026e-07,3.66199848721405e-08,3.25590295767865e-11,1.04870393245463e-20,6.13955799729809e-76,0
0,1.44886159458583e-76,2.47481472199475e-21,7.683546657815e-12,8.64336144044792e-09,1.64448429941597e-07,6.97323132567632e-07,1.22319066902393e-06,1.65588536244539e-06,2.19713294762645e-06,2.86051315135218e-06,3.65886415125888e-06,4.6046241194812e-06,5.71059629762422e-06,6.99095217301978e-06,8.46208894488495e-06,1.01427925083945e-05,1.20530946967674e-05,1.42113162283769e-05,1.66290873667073e-05,1.93046178640296e-05,2.2215065365821e-05,2.53093914237066e-05,2.85034340610565e-05,3.1678919985688e-05,3.46877082939121e-05,3.73617245977565e-05,3.95279491924299e-05,4.10266977610653e-05,4.17305498796232e-05,4.15608772715366e-05,4.04991349619678e-05,3.85908910160152e-05,3.59418201654185e-05,3.27062984780721e-05,2.90704974563511e-05,2.52327183126424e-05,2.1383974449476e-05,1.76915110472943e-05,1.42871695323221e-05,1.12614767131702e-05,8.66330542454137e-06,6.50412176568863e-06,3.83332272586346e-06,9.25980194577973e-07,4.87976213584651e-08,4.33860220699527e-11,1.39743387907831e-20,8.18117114132344e-76,0
0,2.14068970846672e-76,3.65653311919755e-21,1.1352424901138e-11,1.27709157925934e-08,2.43002810731233e-07,1.02847380648888e-06,1.79807255291111e-06,2.4301319717054e-06,3.21771921440271e-06,4.17824156968219e-06,5.32693599965904e-06,6.67715018798541e-06,8.24131373031007e-06,1.0032393876019e-05,1.20653483110217e-05,1.43578419921602e-05,1.69293815781939e-05,1.97981281388997e-05,2.29750255694724e-05,2.64555082094223e-05,3.02098218783233e-05,3.41737280267236e-05,3.82418428704902e-05,4.22658947189336e-05,4.60596516671119e-05,4.94112038512706e-05,5.21018588342931e-05,5.39294297708861e-05,5.4732521888618e-05,5.44118692192282e-05,5.29450213778177e-05,5.03917167713009e-05,4.68888925169724e-05,4.26361151154311e-05,3.78738610024222e-05,3.28581810404693e-05,2.78356419080312e-05,2.3022033183214e-05,1.85873219340893e-05,1.46480058840259e-05,1.12666762281121e-05,8.45752045291101e-06,4.98316623988625e-06,1.20338542823293e-06,6.34117149837259e-08,5.63790672995945e-11,1.81593086348967e-20,1.06312301407914e-75,0
0,3.08439657526578e-76,5.26848808848512e-21,1.63570592457272e-11,1.84014999177491e-08,3.50195998817533e-07,1.47995326738911e-06,2.58007045720895e-06,3.48208481942581e-06,4.60223387102423e-06,5.96228539684039e-06,7.57951997744683e-06,9.46684697767635e-06,1.16339947120632e-05,1.40895657702681e-05,1.68433569166197e-05,1.9907987457147e-05,2.32986899090257e-05,2.70302145705758e-05,3.11102566763415e-05,3.55296116127134e-05,4.02502683553407e-05,4.51936309940431e-05,5.02317268915614e-05,5.51843553935799e-05,5.98245004457613e-05,6.3892998480584e-05,6.71216441383745e-05,6.92620193272086e-05,7.01158065514685e-05,6.95616043556545e-05,6.75735389803088e-05,6.42282520130096e-05,5.9698874041738e-05,5.4236915877471e-05,4.81451014184336e-05,4.17455803731136e-05,3.53484299052096e-05,2.92248569882816e-05,2.35882488524828e-05,1.85845401779676e-05,1.4291671347102e-05,1.07265431498968e-05,6.31785000247473e-06,1.52513509633762e-06,8.03583330938313e-08,7.14456209891745e-11,2.30121407906187e-20,1.34722840883501e-75,0
0,4.333874928336e-76,7.40273433709091e-21,2.2983253240358e-11,2.58569063506926e-08,4.9218874655463e-07,2.0777483552748e-06,3.61365895254034e-06,4.8711604176661e-06,6.42812973648236e-06,8.31114527910068e-06,1.05388025556573e-05,1.31215108987109e-05,1.60628951479271e-05,1.93626173214123e-05,2.30199018894129e-05,2.70365471154622e-05,3.1417905396105e-05,3.61703828335709e-05,4.12945438783776e-05,4.67738951044501e-05,5.25607015027164e-05,5.85614646737345e-05,6.4625598262125e-05,7.05410312837945e-05,7.60397504613071e-05,8.08146777343028e-05,8.4547042572262e-05,8.69410343488925e-05,8.77605865425772e-05,8.68621694544305e-05,8.42177570857113e-05,7.99236832432606e-05,7.41935888262095e-05,6.73365264986484e-05,5.97238841113909e-05,5.17505538965284e-05,4.3796377821762e-05,3.61933054176839e-05,2.9202154336092e-05,2.30008005487026e-05,1.76835371950887e-05,1.32696509807526e-05,7.81232588559569e-06,1.88501945320202e-06,9.93077645748945e-08,8.82923384778004e-11,2.84383506866409e-20,1.66490177050691e-75,0
0,5.93843771723765e-76,1.01435037985637e-20,3.14925238670553e-11,3.54317377947017e-08,6.7464569447545e-07,2.84594280220339e-06,4.94014818701474e-06,6.6525741803485e-06,8.76739091557848e-06,1.13163265459136e-05,1.43181533437828e-05,1.77779530048613e-05,2.16886918301921e-05,2.60349846767157e-05,3.07982223319875e-05,3.5961549361087e-05,4.15127304593637e-05,4.74429509500707e-05,5.37402013512591e-05,6.03770897807422e-05,6.72945168503985e-05,7.43842721833857e-05,8.14748103387916e-05,8.83248042301349e-05,9.46282890362554e-05,0.000100033307745407,0.000104173275380005,0.000106707379960509,0.000107363943807119,0.000105979418429276,0.00010252596381207,9.71223758421898e-05,9.00260907841094e-05,8.16074385713447e-05,7.23104541378581e-05,6.26067062284041e-05,5.29493580497748e-05,4.37339854720004e-05,3.52708380040411e-05,2.7770757293752e-05,2.1344460983645e-05,1.6012866297298e-05,9.42227397177849e-06,2.27212306466762e-06,1.19681423092857e-07,1.06404525910981e-10,3.42721585978427e-20,2.00643765024832e-75,0
0,7.93519691712741e-76,1.3554187802223e-20,4.20816852971082e-11,4.73479695424125e-08,9.01876525737693e-07,3.80320158905301e-06,6.5917705871845e-06,8.86949421717761e-06,1.16763794163314e-05,1.50495264076745e-05,1.90063594146028e-05,2.35430860882602e-05,2.86363662747794e-05,3.42481861368389e-05,4.03330225020581e-05,4.68454640248862e-05,5.37458112926342e-05,6.10010884452477e-05,6.85795523210617e-05,7.64381889956571e-05,8.45046188664257e-05,9.26568522661958e-05,0.000100705885572282,0.000108386666065646,0.000115362141133809,0.000121242934262752,0.000125622030283734,0.000128120400668779,0.000128436604926711,0.000126391838089783,0.000121962127900101,0.000115291442820464,0.000106682911634959,9.65693857334918e-05,8.54682714685652e-05,7.39281131146537e-05,6.24753287197325e-05,5.15687271131726e-05,4.1567301885446e-05,3.27139175324408e-05,2.5134570882127e-05,1.88505274255545e-05,1.10845485758866e-05,2.67092902436087e-06,1.40657225239597e-07,1.25050911631701e-10,4.02780264629508e-20,2.35804665008899e-75,0
0,1.03402938726718e-75,1.76623575374521e-20,5.48363420908337e-11,6.17026505840739e-08,1.17584524417609e-06,4.95870043430331e-06,8.58483161707368e-06,1.1543954791449e-05,1.51840828169732e-05,1.95478185246522e-05,2.46494269413108e-05,3.04721527148849e-05,3.69698493259901e-05,4.40730991910981e-05,5.16988534997508e-05,5.97614270417121e-05,6.81817938684317e-05,7.68918982112127e-05,8.5831367469195e-05,9.49356194060868e-05,0.000104116643304426,0.000113240189987417,0.000122105055946235,0.00013043094120187,0.000137860573052759,0.000143979382109511,0.000148352410449669,0.000150574125971128,0.000150323402291809,0.000147414008816274,0.000141831105499011,0.000133746498875059,0.00012350929534402,0.000111613180260192,9.86457929583897e-05,8.52286223333493e-05,7.1956945094074e-05,5.93484859714211e-05,4.7807075314382e-05,3.76043095832652e-05,2.88788809312404e-05,2.16505213518318e-05,1.27202828735825e-05,3.06207085978155e-06,1.6120918595375e-07,1.43318847025486e-10,4.61619958292393e-20,2.70251919434745e-75,0
0,1.31400714058617e-75,2.24446850443388e-20,6.96840734495003e-11,7.8415238016442e-08,1.49516946201312e-06,6.30799030017756e-06,1.09127386247568e-05,1.46676040672085e-05,1.92801456289204e-05,2.47985684718963e-05,3.12320676830342e-05,3.85466137180232e-05,4.66663458270817e-05,5.54810120632226e-05,6.48584782785954e-05,7.46598187109525e-05,8.47533170373279e-05,9.50232838504357e-05,0.000105370246978617,0.000115700853796086,0.000125908466687133,0.00013584834416316,0.000145313696021736,0.000154020010141677,0.000161604352062016,0.000167643763574823,0.000171692885010611,0.000173336397865392,0.000172247956384216,0.000168244993230606,0.000161328806315831,0.000151701738851658,0.000139757515114481,0.000126045884901213,0.000111217467479802,9.5958015596565e-05,8.09225931432538e-05,6.66792717265848e-05,5.36693161498064e-05,4.21872169167222e-05,3.23802263794603e-05,2.42640323629032e-05,1.42406803027426e-05,3.42374142009799e-06,1.80181772805672e-07,1.60180422782118e-10,5.15929834557196e-20,3.02047226464186e-75,0
0,1.62836680091452e-75,2.78142932822175e-20,8.63551588441187e-11,9.7183385681355e-08,1.85427562478218e-06,7.82946629716758e-06,1.35400200936686e-05,1.81937539666987e-05,2.39045712798534e-05,3.07264422821701e-05,3.86617486802391e-05,4.76551089594594e-05,5.75942701695106e-05,6.83188469151318e-05,7.96359888439143e-05,9.13401996733498e-05,0.000103233008422898,0.000115137528088146,0.000126903515257353,0.000138400463071013,0.00014949923218597,0.000160046091238384,0.000169835906170478,0.000178592695034104,0.000185965234610536,0.000191542748535617,0.000194891396337765,0.000195607302207434,0.000193377459905824,0.000188037196357849,0.000179612725931976,0.000168339794378498,0.000154653929932245,0.000139153302275691,0.000122540336731106,0.000105551882437261,8.88891699368499e-05,7.31578880941679e-05,5.88259024182733e-05,4.62022570278025e-05,3.54371118304497e-05,2.6539000092435e-05,1.55550217307555e-05,3.73364727146194e-06,1.96393196940719e-07,1.74584328573981e-10,5.62323687155997e-20,3.29208157202913e-75,0
0,1.96787008642214e-75,3.36133822516659e-20,1.04359683962778e-10,1.17457121314324e-07,2.24289743513712e-06,9.48219926907891e-06,1.6398596262334e-05,2.20323961408611e-05,2.89412332524506e-05,3.7185183350299e-05,4.67585607038004e-05,5.75813406136483e-05,6.94992129114186e-05,8.22934722683703e-05,9.56999647677576e-05,0.000109434085336235,0.000123216925898787,0.000136796718468765,0.000149960166346905,0.000162530253050882,0.000174350371464963,0.000185258409139477,0.000195057768051449,0.000203494183069206,0.000210246917902067,0.000214940286888501,0.000217176952149974,0.0002165891220523,0.000212898975286055,0.000205976632652249,0.000195883636198318,0.000182892328701227,0.000167476179661562,0.000150271835737718,0.000132019103758731,0.000113488965287427,9.54112963576073e-05,7.84130741192353e-05,6.29749463773309e-05,4.94099903728211e-05,3.78643062425585e-05,2.83356611536415e-05,1.65799316977044e-05,3.97127903581087e-06,2.0875558383789e-07,1.8556274001302e-10,5.97684212088828e-20,3.49909709559233e-75,0
0,2.31915768971935e-75,3.96137603108664e-20,1.22989189631245e-10,1.38440589703559e-07,2.64609099714647e-06,1.12058369674494e-05,1.93874792421885e-05,2.60497397309024e-05,3.42171955428661e-05,4.39566600875053e-05,5.52539492561066e-05,6.80024743424738e-05,8.20020559913009e-05,9.6969666092199e-05,0.000112561544900635,0.000128403550192468,0.000144124310823168,0.000159384472053116,0.000173895579530434,0.000187424148215875,0.000199779919532036,0.00021079146889749,0.000220276115178354,0.000228013398957596,0.000233731430718951,0.000237112928128698,0.000237823224177617,0.00023555700920112,0.000230095481570363,0.000221362280766381,0.000209465973827877,0.000194719162776323,0.000177628911567722,0.000158858994628289,0.000139170023750312,0.000119347531305912,0.000100129759895663,8.21460600326779e-05,6.58738795344363e-05,5.16182257119679e-05,3.95132302623439e-05,2.95419533605045e-05,1.72485918846148e-05,4.12018084152606e-06,2.16395341570808e-07,1.92338402026281e-10,6.19507916692438e-20,3.62686232654362e-75,0
0,2.66534729036396e-75,4.55270588859825e-20,1.41348384488457e-10,1.59127574409538e-07,3.0448850041479e-06,1.2923064312591e-05,2.23767240946702e-05,3.00733582343446e-05,3.95092435117125e-05,5.07589404185999e-05,6.38004467004125e-05,7.8500584808455e-05,9.46121254682628e-05,0.000111784916672766,0.000129590787996807,0.000147559068178338,0.000165216883773617,0.00018212676705791,0.000197914112964189,0.000212278939849163,0.000224989967767093,0.000235863457311888,0.000244733426763824,0.000251422604548799,0.000255723890973871,0.000257399897993895,0.000256203731825441,0.000251918649930907,0.000244408996925615,0.000233671302710067,0.000219873571371196,0.000203372847335017,0.000184705584095371,0.000164551016653074,0.000143673233271719,0.000122851662112705,0.000102811402936115,8.41640540028281e-05,6.73668444410901e-05,5.27038545821526e-05,4.02889188843529e-05,3.00863604897211e-05,1.75184656848206e-05,4.16986985856379e-06,2.18755305344879e-07,1.94415528158749e-10,6.26197901187941e-20,3.66602833569055e-75,0
0,2.9872185747595e-75,5.10249739124473e-20,1.58417987440639e-10,1.78372008679905e-07,3.41759079794225e-06,1.4544741111223e-05,2.52158421472204e-05,3.39032311848784e-05,4.45580009094497e-05,5.72638729823782e-05,7.19929989542455e-05,8.85878537178097e-05,0.000106756192965377,0.000126081945550243,0.000146052226533077,0.0001660974326235,0.000185638354645432,0.000204132240489755,0.000221109454015215,0.000236194110847338,0.000249105608723943,0.000259642543086241,0.000267654961740912,0.000273014039438668,0.000275589096744852,0.000275240083278233,0.000271829558475352,0.000265252859148468,0.000255479954340203,0.000242598853183595,0.000226849333841712,0.000208637489371045,0.000188525662678029,0.000167197682033553,0.00014540454364327,0.00012389955962522,0.000103373679103969,8.44009956374278e-05,6.74017797879298e-05,5.26265520011248e-05,4.01607241970004e-05,2.99460577644839e-05,1.73762575071074e-05,4.11709280442636e-06,2.15662075517218e-07,1.91639765263714e-10,6.1725700214032e-20,3.61368451723778e-75,0
