0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.37400565141601e-83,2.29704061916737e-54,8.5505144325198e-51,2.21078793188511e-47,3.97128421036796e-44,4.95781323594011e-41,4.30347708337137e-38,2.59882000784049e-35,1.09268932818332e-32,3.20195768570726e-30,6.54764777584904e-28,9.35822264299068e-26,9.36637930793199e-24,6.57946523131104e-22,3.25182500128622e-20,1.13370882438128e-18,2.79497370614623e-17,4.88248454272317e-16,6.0516833061395e-15,5.32460034652449e-14,3.32421591938127e-13,1.47099870378146e-12,4.60833166985037e-12,1.02191941823924e-11,1.60927603964235e-11,1.82090237094425e-11,1.52614992692224e-11,1.00704836660352e-11,5.66061891190986e-12,2.79922351603093e-12,1.15642984071255e-12,3.69169613121015e-13,8.65417649047031e-14,1.459074884791e-14,1.76548360017732e-15,1.54692461721274e-16,9.96690445093957e-18,4.79911381851747e-19,1.74340963483048e-20,4.76995312720924e-22,1.00458104375833e-23,3.46555654232206e-25,7.73121035431552e-26,1.95887403197154e-26,3.50898502027645e-27,4.36429188740586e-28,3.76680269771179e-29,1.97263353550175e-39,0
0,1.15465457314883e-52,3.15543179408747e-28,1.98400889205073e-26,8.65659163956258e-25,2.62101041675679e-23,5.50692374237258e-22,8.02911868798316e-21,8.12353757525041e-20,5.70349449948612e-19,2.77878977253839e-18,9.39498114178527e-18,2.20514683072036e-17,3.64311219835577e-17,6.75089344455977e-17,1.13130826997489e-15,3.38176846134418e-14,7.46908035897567e-13,1.16451992847903e-11,1.27379219393116e-10,9.77038349362883e-10,5.26534220880272e-09,2.00105311322768e-08,5.3964775605548e-08,1.04446548657541e-07,1.48396507564138e-07,1.61943175760592e-07,1.46530237501222e-07,1.1924315173694e-07,8.91370306804538e-08,5.84409543789333e-08,3.19014749512867e-08,1.40629614716534e-08,4.89924631161323e-09,1.31784668337708e-09,2.68313595955319e-10,4.38566970971039e-11,1.45511499710956e-11,2.18055358842985e-11,3.34103829564334e-11,3.69362142782987e-11,2.86111931963578e-11,1.5433458660517e-11,5.78557678129275e-12,1.50619435014654e-12,2.72255358322163e-13,3.41693375391633e-14,2.97804727065287e-15,3.58671012369557e-24,0
0,3.68992311509009e-51,1.00837956094016e-26,6.34028604014258e-25,2.76638211388272e-23,8.37594822433281e-22,1.75984451822621e-20,2.56586093612756e-19,2.5960343246335e-18,1.82266248935654e-17,8.88015899912919e-17,3.00231745283446e-16,7.04481621450047e-16,1.15079053321108e-15,1.43006781087658e-15,5.13893499344682e-15,1.09948428170228e-13,2.27042335627715e-12,3.44833008781619e-11,3.72448894250548e-10,2.83295052322059e-09,1.51529727839104e-08,5.71456797992912e-08,1.52896482638464e-07,2.9380314344276e-07,4.15671654896116e-07,4.54829051109844e-07,4.17138883250329e-07,3.47527250326348e-07,2.67386548770825e-07,1.81421873991985e-07,1.03333687686351e-07,4.78531377108182e-08,1.75441989348184e-08,4.95799588319062e-09,1.06499317899296e-09,2.03376479111239e-10,1.15468522876804e-10,1.98954710371402e-10,3.03320089131001e-10,3.3406241729943e-10,2.58615976668168e-10,1.39603269404785e-10,5.23993201422219e-11,1.36625939115732e-11,2.47411870140662e-12,3.1120764193047e-13,2.72042287557077e-14,9.20372120943496e-23,0
0,8.88276589334064e-50,2.42747593705415e-25,1.52629946030807e-23,6.65952214252186e-22,2.01634518907012e-20,4.23648037547733e-19,6.17680675167048e-18,6.24944326251e-17,4.38770228390829e-16,2.13772368938897e-15,7.22746400674349e-15,1.69575949119106e-14,2.76416279950454e-14,3.20751471081914e-14,4.29533747579555e-14,3.61618847093599e-13,5.88443276833371e-12,8.11766610857207e-11,8.42390109626778e-10,6.29339074227248e-09,3.33212156423325e-08,1.2470856808427e-07,3.31524147295424e-07,6.34160914311286e-07,8.97175021448874e-07,9.90452913184256e-07,9.27691463600103e-07,7.96146357301627e-07,6.32613920974881e-07,4.4500155131842e-07,2.64743034329655e-07,1.28825778519088e-07,4.97040324623087e-08,1.47783795398048e-08,3.39543974678646e-09,8.42255263861129e-10,7.72277390594087e-10,1.39264256319214e-09,2.09387591041957e-09,2.29286549477877e-09,1.77302313372907e-09,9.57773503176198e-10,3.6003744952326e-10,9.40663623423869e-11,1.70792468146167e-11,2.15626906087525e-12,1.89567012660527e-13,1.82830927108359e-21,0
0,1.6108117087572e-48,4.40201476554122e-24,2.7678102420522e-22,1.2076459484252e-20,3.65646520290062e-19,7.68248569724088e-18,1.12010974486031e-16,1.13328173919694e-15,7.95671335209921e-15,3.87657423417161e-14,1.31063537275942e-13,3.0750157363268e-13,5.00909316498994e-13,5.71976994827696e-13,5.50050715611208e-13,1.66421085450175e-12,1.65860526993845e-11,1.7362395539707e-10,1.56484883418593e-09,1.09958025757206e-08,5.67201980124802e-08,2.0969995645306e-07,5.54022764366932e-07,1.05831946099505e-06,1.50649068059956e-06,1.6942345249112e-06,1.63897075976677e-06,1.46047378074792e-06,1.20121741572825e-06,8.74839866084017e-07,5.42194023304933e-07,2.76516581972368e-07,1.12107132889287e-07,3.51514028492891e-08,8.91019049005055e-09,3.27102275076161e-09,4.19288107147396e-09,7.48757683833315e-09,1.10131319356972e-08,1.1959378736283e-08,9.23034152697415e-09,4.98982072171873e-09,1.8795058570642e-09,4.92566949524363e-10,8.98477144415452e-11,1.14282213413269e-11,1.01772062227561e-12,2.77395554896496e-20,0
0,2.2004271827479e-47,6.01331173364013e-23,3.78092911802753e-21,1.64968814021133e-19,4.99486400644858e-18,1.04945539366435e-16,1.53011051316899e-15,1.54810393507143e-14,1.08691588561798e-13,5.29554083500149e-13,1.79037449552098e-12,4.20053129186082e-12,6.84075505938148e-12,7.76757222604294e-12,6.67327321214972e-12,1.02532470570206e-11,6.21469699071361e-11,4.42929560571944e-10,2.87905624417416e-09,1.66215289711578e-08,7.82370910673133e-08,2.78592426622999e-07,7.26321191331373e-07,1.387951161531e-06,2.00378840160472e-06,2.32641246303614e-06,2.35798799452431e-06,2.19922134309887e-06,1.87109727704886e-06,1.40236810239876e-06,8.98678688125073e-07,4.77428686967975e-07,2.0278232253765e-07,6.74970805614889e-08,2.01826792199267e-08,1.19425698821277e-08,1.81416077859239e-08,3.10274819847349e-08,4.42534488319888e-08,4.7488525460718e-08,3.65454678076176e-08,1.97759724545862e-08,7.47351126885799e-09,1.9698943378474e-09,3.62865840898147e-10,4.69625551576778e-11,4.31485402960883e-12,3.19964380421953e-19,0
0,2.26430479903975e-46,6.18787602850799e-22,3.89068814178505e-20,1.69757799852975e-18,5.13986312704699e-17,1.07992070943886e-15,1.57452907567286e-14,1.59304484052291e-13,1.11846866785777e-12,5.449268523777e-12,1.84234820007158e-11,4.32245197625783e-11,7.03857964597434e-11,7.97407643579605e-11,6.54264791595252e-11,6.55627739796264e-11,2.5799378209322e-10,1.44432818053691e-09,6.75714321296305e-09,2.74718818225673e-08,1.00741658910698e-07,3.15834760499748e-07,7.83454861177263e-07,1.48495521174388e-06,2.1879763985826e-06,2.65998819237233e-06,2.86283014895404e-06,2.80750544273963e-06,2.45982596974816e-06,1.87771835542361e-06,1.22909828341605e-06,6.73606075599112e-07,2.98887410055833e-07,1.0792644574029e-07,4.27123485722698e-08,3.92455300077558e-08,6.22023099451593e-08,9.96216849482403e-08,1.36355932005982e-07,1.43921655810008e-07,1.10316231202062e-07,5.98277136029969e-08,2.27636126030238e-08,6.0778515570058e-09,1.1460261008382e-09,1.54661570427202e-10,1.52725907593101e-11,2.8019140574032e-18,0
0,1.75520737423818e-45,4.79661821177692e-21,3.0159210545352e-19,1.31590120845128e-17,3.9842364274381e-16,8.37115565718306e-15,1.22051812364811e-13,1.23487087680421e-12,8.6699655437589e-12,4.22407640165651e-11,1.42812195062639e-10,3.35060585221627e-10,5.45584493157624e-10,6.17531387797223e-10,4.96814216642585e-10,3.85506955000541e-10,9.68244257170565e-10,4.68698904297405e-09,1.87553038294571e-08,5.86351566490577e-08,1.54340571307011e-07,3.67478240475755e-07,7.83802531364019e-07,1.41270746887955e-06,2.10772662926246e-06,2.69627495315049e-06,3.09062547026624e-06,3.17924443919774e-06,2.85300988534108e-06,2.19726472993544e-06,1.44978057300556e-06,8.11017603011914e-07,3.77902708836847e-07,1.56857487390739e-07,9.1308917603333e-08,1.10657060242128e-07,1.69399058471131e-07,2.49738912887204e-07,3.2399279204729e-07,3.34360279033794e-07,2.5516754090432e-07,1.39259954648662e-07,5.38617572641059e-08,1.48363778849568e-08,2.95683423013145e-09,4.37392909629696e-10,4.94605820075592e-11,1.86226688612966e-17,0
0,1.02491451780199e-44,2.80087909438322e-20,1.76108038184442e-18,7.68391400419595e-17,2.32650672286273e-15,4.88815116005593e-14,7.12694558153773e-13,7.21075531175486e-12,5.06263460318303e-11,2.46655604381959e-10,8.33920392995107e-10,1.95651415249977e-09,3.18580297913211e-09,3.60476477838802e-09,2.87684151232982e-09,1.95183083813679e-09,3.17505596361073e-09,1.29628306466332e-08,4.79806930685908e-08,1.34354083540792e-07,2.90757856431733e-07,5.27610283942979e-07,8.82933663319996e-07,1.39958185013355e-06,2.0345454553605e-06,2.67842446217304e-06,3.2082396047047e-06,3.42711522533193e-06,3.1538471775351e-06,2.45902109777824e-06,1.63244667176901e-06,9.32991524520458e-07,4.70785182467917e-07,2.44642704993138e-07,1.99273151800547e-07,2.6160787415122e-07,3.69971744061877e-07,4.94639681040952e-07,5.99448327294478e-07,6.00825612705066e-07,4.57737760527512e-07,2.54444299516786e-07,1.02481781448604e-07,3.0328598783966e-08,6.76805927973629e-09,1.16801251283889e-09,1.57172120574826e-10,9.39487444302982e-17,0
