0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.5453804144544e-152,9.29319377877523e-95,8.05047557391171e-79,2.1731414838216e-68,1.39161489764006e-67,8.36231539873613e-67,4.71531190295495e-66,2.49500094259095e-65,1.23881772347487e-64,5.77192279515881e-64,2.52353901730724e-63,1.03532318970311e-62,3.98582536582972e-62,1.43991547427351e-61,4.88126221988775e-61,1.55275767724971e-60,4.63502028519325e-60,1.29830281997903e-59,3.41253228555845e-59,8.41693444282683e-59,1.9480833187631e-58,4.23094634411179e-58,8.62271268197306e-58,1.6490230257893e-57,2.95927913314013e-57,4.98335184204741e-57,7.87469201780219e-57,1.16767507794666e-56,1.62475114583542e-56,2.12142703965766e-56,2.59923625127235e-56,2.9884075025781e-56,3.22411324647096e-56,3.26405272226613e-56,3.10084779466107e-56,2.76426796639944e-56,2.31236421490817e-56,1.81513422605471e-56,1.33701924711172e-56,9.24151089339523e-57,5.99410998627086e-57,3.64823531177294e-57,2.08361456650464e-57,1.11667896264233e-57,5.61585248275755e-58,9.59660569956703e-60,1.58556269080146e-65,4.66525221014629e-100,0
0,3.36485952624928e-60,5.59335708624095e-37,4.98251761385354e-27,8.02368730885986e-24,1.78833447467349e-22,8.04991393722721e-22,1.49046121063193e-21,1.98061441614769e-21,2.57536513101257e-21,3.29157168888646e-21,4.19661370744164e-21,5.56985788725578e-21,8.45719543399517e-21,1.64253296523361e-20,4.06865525551185e-20,1.13899111051008e-19,3.2430728887097e-19,8.92955135653787e-19,2.33224512167207e-18,5.73851796372859e-18,1.32689808709386e-17,2.88069305332225e-17,5.86990040773555e-17,1.12248724494307e-16,2.01430803298078e-16,3.39198938102725e-16,5.35997844658837e-16,7.94785072691219e-16,1.10589425249144e-15,1.44395723759282e-15,1.76917866511163e-15,2.03406854397824e-15,2.19450183917193e-15,2.22168642406444e-15,2.11060034097378e-15,1.8815062632706e-15,1.57391672057271e-15,1.23547580040029e-15,9.10045588143615e-16,6.29025807851575e-16,4.07990630200074e-16,2.48318069733952e-16,1.41821748947549e-16,7.60070315707395e-17,3.82244397097778e-17,6.53195370859982e-19,1.0792276404071e-24,7.2283098557163e-50,0
0,6.31991106465592e-42,9.13894319505794e-22,4.59757785391171e-17,7.15365475155717e-14,1.59435765461176e-12,7.17656672471454e-12,1.32856543266355e-11,1.76434474416834e-11,2.2886084079632e-11,2.89967207634398e-11,3.58857259875964e-11,4.33820104975877e-11,5.12357723969475e-11,5.91413834828244e-11,6.6798821631355e-11,7.40556142659622e-11,8.12207891792236e-11,8.97302655393963e-11,1.03467891341783e-10,1.31162907761367e-10,1.9026664732271e-10,3.12337818849558e-10,5.4899523149803e-10,9.75884873719008e-10,1.69033121799282e-09,2.79760128802884e-09,4.38263629161904e-09,6.46972813891846e-09,8.98092138344486e-09,1.1711088878256e-08,1.4338243694165e-08,1.64780347022845e-08,1.77732706065606e-08,1.79908022773915e-08,1.70898337891266e-08,1.52342051080616e-08,1.27435723680046e-08,1.00034378541208e-08,7.36873387460605e-09,5.09356458573281e-09,3.3039749833535e-09,2.01112467417114e-09,1.14867506241041e-09,6.15688762038327e-10,3.09695192904893e-10,5.32416643201491e-12,3.07168458334685e-17,1.52013805019076e-37,0
0,7.10116256538002e-36,1.02686204489704e-15,1.81680203474177e-12,1.29910499969311e-10,2.59060863804368e-09,1.15901984199763e-08,2.14407615682756e-08,2.8473203332124e-08,3.69300560445887e-08,4.67817361325077e-08,5.78808161800736e-08,6.99467266116846e-08,8.25640730948212e-08,9.51989055746563e-08,1.07236851222521e-07,1.18048054535612e-07,1.27088547981235e-07,1.34058412001602e-07,1.39154238842066e-07,1.43470744585153e-07,1.49605195921303e-07,1.6246542519353e-07,1.90140916107236e-07,2.44459245347547e-07,3.40587258186022e-07,4.94926336400333e-07,7.20837456677191e-07,1.02256859096443e-06,1.38899412289889e-06,1.78984544943699e-06,2.17720635169733e-06,2.49361702179272e-06,2.68543402566231e-06,2.71733058029301e-06,2.58258054295346e-06,2.30501726460824e-06,1.93188018882128e-06,1.52048660997749e-06,1.12387390908627e-06,7.80267127627219e-07,5.08908062520985e-07,3.11894631997257e-07,1.79528266042966e-07,9.71987930141404e-08,4.95193179135504e-08,1.17727152908563e-09,2.28979644917742e-13,1.57445615205504e-33,0
0,3.04760335308817e-33,4.40698006727168e-13,7.50614930363494e-10,8.89841558806357e-09,6.73552847548898e-08,2.72789627848048e-07,4.9828053260095e-07,6.61604122892304e-07,8.56604460205677e-07,1.08170859232397e-06,1.33273396412865e-06,1.60278192368685e-06,1.88237596031188e-06,2.15985330272433e-06,2.42203396510577e-06,2.65522080504765e-06,2.84661880598781e-06,2.98630892028508e-06,3.06998720562863e-06,3.1027656721829e-06,3.10431247180623e-06,3.11524180183969e-06,3.2036545080949e-06,3.46899213582377e-06,4.03840375878915e-06,5.04997707018148e-06,6.61930844895618e-06,8.7921823445918e-06,1.14955071199561e-05,1.45068530026397e-05,1.74638529642442e-05,1.99241509924402e-05,2.14663381917853e-05,2.18013305009907e-05,2.08538204505153e-05,1.87821494178747e-05,1.59293336309305e-05,1.2725799884446e-05,9.58142935165576e-06,6.80330691053978e-06,4.55925637580132e-06,2.88624691796232e-06,1.72440995366763e-06,9.75936180688573e-07,5.23668381073561e-07,2.60151282157253e-08,1.17466856164462e-11,8.11637169339322e-32,0
0,2.64269028950384e-32,3.82145642927641e-12,6.50221286503539e-09,6.64568328429179e-08,3.45444980273615e-07,1.29141434949492e-06,2.33256746402635e-06,3.09673036462376e-06,4.00322663856805e-06,5.04099521226373e-06,6.18731979033699e-06,7.40839156732964e-06,8.66073567236552e-06,9.89319713320588e-06,1.10494370448366e-05,1.20712250740571e-05,1.29030171612459e-05,1.34982883974208e-05,1.38279406305348e-05,1.3890961397449e-05,1.3727314824158e-05,1.34323631204069e-05,1.31702806281032e-05,1.31806113874759e-05,1.37682460185525e-05,1.52653727550392e-05,1.79582705358945e-05,2.19847557103082e-05,2.72275371289861e-05,3.3245944663917e-05,3.92908218458163e-05,4.44259532689957e-05,4.7737725209517e-05,4.85709386493062e-05,4.67072651053524e-05,4.24191883699412e-05,3.63811278988807e-05,2.94763672277377e-05,2.25746350876951e-05,1.63551244213225e-05,1.12188352921391e-05,7.29259889033537e-06,4.47897728933078e-06,2.61289599138504e-06,1.44976303271163e-06,9.56146535418494e-08,4.87391986705622e-11,3.36904704484044e-31,0
0,5.00041725002813e-32,7.2308422689536e-12,1.23029934987663e-08,1.25274840501864e-07,6.43104909893271e-07,2.39628606435267e-06,4.32653814221313e-06,5.7441585739698e-06,7.42553756579883e-06,9.34999284395922e-06,1.14753171125615e-05,1.37389126618017e-05,1.60604977679005e-05,1.83457842517072e-05,2.04910034532216e-05,2.23887742597592e-05,2.39361418176199e-05,2.50454834606276e-05,2.56585487641443e-05,2.57634885120294e-05,2.5414369808435e-05,2.47518201828261e-05,2.40211237228278e-05,2.35797648295375e-05,2.38812397902425e-05,2.54196386778311e-05,2.86254127398235e-05,3.37205340947913e-05,4.05680619523643e-05,4.8574953692518e-05,5.67103367635081e-05,6.36720852053936e-05,6.81771054754319e-05,6.92901140024368e-05,6.66755506533303e-05,6.06790084504786e-05,5.22112027189083e-05,4.24857878174056e-05,3.27128512428774e-05,2.3851085397905e-05,1.64804553998588e-05,1.08008294761098e-05,6.6791290813751e-06,3.9193116334609e-06,2.19103872183517e-06,1.53597957506557e-07,7.99148403501175e-11,5.52439515673379e-31,0
0,9.15663360797438e-32,1.32409297103638e-11,2.25222358288373e-08,2.18636882471177e-07,9.37714018412751e-07,3.30802599101711e-06,5.92318766452623e-06,7.86319870323331e-06,1.01529775236963e-05,1.27571747161074e-05,1.56120378544689e-05,1.86289884234506e-05,2.16998327012361e-05,2.4702165715778e-05,2.7504589586277e-05,2.99727270015312e-05,3.19778310932764e-05,3.34096533595532e-05,3.41943844578587e-05,3.43175352927134e-05,3.38508380250255e-05,3.29809921752274e-05,3.20350388386083e-05,3.14914804289318e-05,3.19594153443116e-05,3.41048348152365e-05,3.85110474577533e-05,4.54839203137901e-05,5.48485287217092e-05,6.58159268605956e-05,7.70037434163141e-05,8.66556063442301e-05,9.30280081564746e-05,9.48320680057352e-05,9.15765027196815e-05,8.36856861938681e-05,7.23542033141122e-05,5.920316223474e-05,4.58716791575952e-05,3.36804791916042e-05,2.34519607371128e-05,1.54974647311634e-05,9.66752682856947e-06,5.72106921249083e-06,3.22596104162999e-06,2.39453851300722e-07,1.26809106206972e-10,8.76661657989802e-31,0
0,1.62268807673149e-31,2.34648449254043e-11,3.99042827642036e-08,3.73962737823322e-07,1.36097947141295e-06,4.50833618193948e-06,7.99003977697636e-06,1.06057110378062e-05,1.36741920920431e-05,1.71359953154991e-05,2.08951032735372e-05,2.48271867650846e-05,2.87891585390227e-05,3.26270813235846e-05,3.61815648466159e-05,3.92924828440234e-05,4.18065504409576e-05,4.35911755706639e-05,4.45564111129678e-05,4.46849029580286e-05,4.40681651305072e-05,4.29457050160585e-05,4.17397163635237e-05,4.10709775960506e-05,4.1732903732664e-05,4.45966575765816e-05,5.04301988859372e-05,5.96446941253601e-05,7.20281795360346e-05,8.6568265770863e-05,0.000101472843073025,0.000114448607606716,0.000123199135618994,0.000125999206856836,0.000122147605988016,0.000112133950992368,9.74657711502402e-05,8.02350146323296e-05,6.25921633036904e-05,4.63037304882377e-05,3.25047617709479e-05,2.16655286519837e-05,1.36354355140305e-05,8.13711616239741e-06,4.62727086503174e-06,3.62149799394158e-07,1.94736223328624e-10,1.34632188476293e-30,0
