1027.5,636
1009.59997558594,687.400024414062
939.400024414062,487.600006103516
918.400024414062,635.700012207031
948.799987792969,518.599975585938
936.099975585938,580.799987792969
856.400024414062,560.200012207031
1045.80004882812,473.299987792969
1048.19995117188,646
950.599975585938,526
973.799987792969,518.900024414062
1063.5,526.5
997.599975585938,577
998.900024414062,462.200012207031
1054,536.099975585938
931.599975585938,534.299987792969
919.599975585938,523.5
841.700012207031,252.600006103516
839.900024414062,262.5
901.900024414062,250.399993896484
819.599975585938,504.799987792969
903.700012207031,434.299987792969
845.5,413.100006103516
764.200012207031,491.799987792969
983.099975585938,407.899993896484
907,495.399993896484
1079.69995117188,415.5
1012.5,501.200012207031
768.900024414062,542.900024414062
851.5,449.200012207031
1087.69995117188,460.799987792969
1067.30004882812,454.100006103516
1018.5,543.799987792969
809.799987792969,476
877.200012207031,381.299987792969
922.599975585938,481.5
995.299987792969,390.700012207031
953.099975585938,392.600006103516
876,485.399993896484
753.5,446
680.299987792969,544.200012207031
828.099975585938,532.200012207031
896.099975585938,448.799987792969
1114.69995117188,459.5
1053.30004882812,546.700012207031
1003.40002441406,455.799987792969
936.400024414062,549.599975585938
1073.90002441406,458.700012207031
1018.79998779297,563.700012207031
1174.09997558594,466.5
1114.69995117188,566.799987792969
1213.90002441406,467.700012207031
1151.5,562.900024414062
836.5,673
904.200012207031,550.400024414062
1020.79998779297,568.5
955.700012207031,686.900024414062
1092,463.5
1032.30004882812,576.700012207031
1174.59997558594,441.700012207031
1109.5,548.299987792969
1065.69995117188,435.899993896484
991.799987792969,558.299987792969
852.799987792969,625
930.5,482.899993896484
1075.80004882812,552
990.400024414062,687.5
1021.09997558594,349.700012207031
939.700012207031,485
920.799987792969,526.5
990.299987792969,401.899993896484
1016.79998779297,445.799987792969
951.200012207031,586.299987792969
913.799987792969,598.900024414062
976.099975585938,471.5
966.200012207031,547.200012207031
1023.70001220703,407.5
929.400024414062,505.399993896484
987.5,361.100006103516
987.200012207031,524.900024414062
910.900024414062,673
962.799987792969,526.400024414062
987,361.700012207031
919.400024414062,512.599975585938
993.299987792969,441.100006103516
930.299987792969,579.099975585938
984.200012207031,349.700012207031
921.900024414062,485.100006103516
1021.09997558594,385.100006103516
969.400024414062,521.5
895.5,713.700012207031
685.799987792969,729.299987792969
895.299987792969,427.200012207031
838,552.799987792969
1017.90002441406,395.299987792969
947.599975585938,493.100006103516
953.200012207031,419.5
870.299987792969,523.099975585938
902.400024414062,424.399993896484
837.299987792969,532.599975585938
927.599975585938,545.400024414062
987.099975585938,443
996.400024414062,350.100006103516
936.799987792969,454.899993896484
941.200012207031,482.700012207031
998.400024414062,367.600006103516
942.599975585938,541
1001.29998779297,428.5
921.5,448.299987792969
978.599975585938,334.100006103516
943.5,546.099975585938
996.599975585938,418.899993896484
1099.59997558594,531.200012207031
1039,656.599975585938
1119.90002441406,560.5
1054.80004882812,675
1007,489.100006103516
941.400024414062,603.799987792969
1020.70001220703,435.399993896484
961.099975585938,521.5
912.400024414062,462.100006103516
969.5,387.200012207031
948.400024414062,487.299987792969
989.900024414062,412.5
1067.5,451.799987792969
1019.90002441406,537.900024414062
1041.69995117188,547.5
998.200012207031,628.299987792969
723.599975585938,707
670,800.099975585938
1070.90002441406,376
1026.90002441406,443.100006103516
1050.90002441406,455.899993896484
1097.59997558594,397.200012207031
1060.09997558594,440.600006103516
1018.09997558594,521.700012207031
952.599975585938,245.399993896484
1001.70001220703,375.799987792969
956.5,459.899993896484
966.599975585938,413.299987792969
929.299987792969,502.5
923.599975585938,426.600006103516
880.900024414062,526.799987792969
931.900024414062,510.5
967.200012207031,391.100006103516
1029.59997558594,458.799987792969
1007.09997558594,563.599975585938
