905.200012207031,524.299987792969
893.599975585938,533.5
957.5,548.5
861,568.799987792969
922.299987792969,564.299987792969
858.099975585938,579.400024414062
1000.90002441406,562.5
879.700012207031,567.599975585938
885.900024414062,528.400024414062
1036.59997558594,577.200012207031
998.400024414062,538
1022.5,562.599975585938
993.299987792969,557.400024414062
1047.30004882812,605
956,568.700012207031
935.099975585938,578.599975585938
947.200012207031,444.299987792969
926.400024414062,465.299987792969
949.5,601.099975585938
942.5,592.400024414062
1064,241.699996948242
1005,277.700012207031
968.700012207031,524.299987792969
952.799987792969,497
948.799987792969,523.099975585938
956.200012207031,627.299987792969
973.900024414062,492
1111.80004882812,447.200012207031
1119.69995117188,404.600006103516
1108.09997558594,415
830.299987792969,740.799987792969
818.200012207031,709.099975585938
1121,424.600006103516
1117.5,403.399993896484
