0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.87438163565883e-151,2.93122474393085e-93,2.61338490645827e-83,4.2077357947383e-80,9.37951281944294e-79,4.22196923753197e-78,7.81594842423826e-78,1.03796315385688e-77,1.34638444006397e-77,1.70585897884423e-77,2.11107694301353e-77,2.55183091197679e-77,3.01291320236699e-77,3.47462741374562e-77,3.91396337997159e-77,4.30637820728891e-77,4.62801198518864e-77,4.85806896549445e-77,4.98103704261918e-77,4.98841713149405e-77,4.87969465975712e-77,4.66239890158764e-77,4.35124064879246e-77,3.9664654253819e-77,3.53167830849216e-77,3.07146448325746e-77,2.60913621223724e-77,2.16488535216674e-77,1.75452655774495e-77,1.38890290311588e-77,1.07391700638565e-77,8.11066472117358e-78,5.9831387292493e-78,4.31110491140956e-78,3.03413573361463e-78,2.08577911152401e-78,1.40051742696876e-78,9.18534801457029e-79,5.88422957703888e-79,3.68188734900286e-79,2.25028890862435e-79,1.34336168524429e-79,2.64134743355067e-80,4.23971753840579e-82,1.3480761382686e-85,1.48944682832886e-93,2.2160655205253e-117,1.63992023196634e-251,0
0,2.93122474364725e-93,1.76270122875598e-35,1.57156724176963e-25,2.53033516826803e-22,5.64039956547067e-21,2.53889449390614e-20,4.70014519351483e-20,6.24182410610178e-20,8.0965252213859e-20,1.02582366784362e-19,1.26950276643e-19,1.5345515533848e-19,1.81182484043357e-19,2.08947813515835e-19,2.35367420170241e-19,2.5896540936321e-19,2.78306957863954e-19,2.9214150680834e-19,2.99536230842865e-19,2.99980034810988e-19,2.93441974741699e-19,2.80374825908366e-19,2.61663226408012e-19,2.38524647201314e-19,2.12378587033955e-19,1.84703483754638e-19,1.56901227612279e-19,1.30186062269067e-19,1.05509006964599e-19,8.35221133764724e-20,6.4580337302945e-20,4.87737376659432e-20,3.59797931281185e-20,2.59249651203712e-20,1.82458707641868e-20,1.25428983581333e-20,8.42205564252092e-21,5.52363794873056e-21,3.53849998271345e-21,2.21411454978546e-21,1.35321832026049e-21,8.07834779010624e-22,1.58838259547697e-22,2.54956749051734e-24,8.10669830180288e-28,8.95683539755213e-36,2.66527595614576e-59,2.21606552030585e-117,0
0,2.61338490621623e-83,1.57156724177616e-25,1.40115837847162e-15,2.25596476379077e-12,5.02879730439533e-11,2.26359598090603e-10,4.19049700381717e-10,5.56500791742987e-10,7.21859927399293e-10,9.14591109329765e-10,1.13184748982027e-09,1.36815639132777e-09,1.61536426061408e-09,1.86291093241945e-09,2.09845957606944e-09,2.30885159363519e-09,2.48129456658071e-09,2.60463891769633e-09,2.6705678786952e-09,2.6745246909369e-09,2.61623346801253e-09,2.49973100739996e-09,2.33290445543656e-09,2.12660838831647e-09,1.89349859643651e-09,1.64675635211884e-09,1.3988804541145e-09,1.16069670507107e-09,9.40684084062209e-10,7.44656072350068e-10,5.75777340700884e-10,4.348508252519e-10,3.20784165499986e-10,2.31138580286804e-10,1.62674265732653e-10,1.11828413523658e-10,7.508831646579e-11,4.92469644056114e-11,3.15481181741204e-11,1.97403272118352e-11,1.20648556544341e-11,7.20239288972645e-12,1.41615041532658e-12,2.27311196510801e-14,7.22779783674586e-18,1.59712478452565e-25,8.95683539762266e-36,1.4894468281965e-93,0
0,4.20773579433484e-80,2.53033516827029e-22,2.2559647637834e-12,3.63226391370021e-09,8.09672176512174e-08,3.64455078967508e-07,6.74699894684237e-07,8.96005964549431e-07,1.162245987531e-06,1.47255697545303e-06,1.82235530984792e-06,2.20282960178359e-06,2.60085206416131e-06,2.9994200954815e-06,3.37867053799009e-06,3.71741713039492e-06,3.99506318463535e-06,4.19365710003857e-06,4.29980829307245e-06,4.30618005370409e-06,4.21232816884543e-06,4.0247521399029e-06,3.756150790375e-06,3.42400070503058e-06,3.04867854313679e-06,2.65140702375904e-06,2.25231003762585e-06,1.86881784189875e-06,1.51458215597804e-06,1.19896307784248e-06,9.27055954200376e-07,7.00153592913574e-07,5.16497258686684e-07,3.72160397705165e-07,2.61926761007625e-07,1.80060041381826e-07,1.20904593747221e-07,7.92969578623487e-08,5.0799434455502e-08,3.17870560329049e-08,1.94281473007679e-08,1.15985269920977e-08,2.28127063257904e-09,3.6858119780734e-11,2.32741243688532e-14,7.22779783671514e-18,8.10669830180208e-28,1.34807613813804e-85,0
0,9.37951281855183e-79,5.64039956548064e-21,5.0287973043833e-11,8.0967217651288e-08,1.80485003581492e-06,8.12413338318381e-06,1.50399298744665e-05,1.99731675531045e-05,2.59080785212169e-05,3.2825447060553e-05,4.06231275284199e-05,4.9104740495476e-05,5.7977697329796e-05,6.68630427218548e-05,7.53180612940147e-05,8.28705450207553e-05,8.90614229190706e-05,9.34905730537309e-05,9.58595219650075e-05,9.60047132621098e-05,9.39161939625619e-05,8.97387515643115e-05,8.37553204392727e-05,7.63552987888803e-05,6.7992703763856e-05,5.91404011389751e-05,5.02467710432157e-05,4.17001785204399e-05,3.38048085892874e-05,2.67692432577517e-05,2.07070679361875e-05,1.56471741558075e-05,1.15504917108666e-05,8.32967293194996e-06,5.86864786811873e-06,4.03975978790839e-06,2.71713677170544e-06,1.78584963070289e-06,1.14710843236178e-06,7.20196758948197e-07,4.42039264323968e-07,2.65294210617484e-07,5.44982929096726e-08,1.63165250367807e-09,3.68581197807814e-11,2.2731119651035e-14,2.54956749052289e-24,4.23971753800481e-82,0
0,4.22196923712893e-78,2.53889449390948e-20,2.2635959808996e-10,3.64455078967662e-07,8.12413338318016e-06,3.65702221225076e-05,6.77054948870465e-05,8.99158747086516e-05,0.000116637691232003,0.000147785686461871,0.000182901724701552,0.00022110396081811,0.000261077959689058,0.000301120949385158,0.000339243443525469,0.000373323248422322,0.000401297000851901,0.000421365931899938,0.000432187557084329,0.000433024912512466,0.000423830229718337,0.00040524978474384,0.000378549190236856,0.000345471080418919,0.000308047387934298,0.000268394248179805,0.000228518072852064,0.000190156818674185,0.000154672308077722,0.000122999639185639,9.56503489593449e-05,7.27587586574032e-05,5.41568012765206e-05,3.94617563098924e-05,2.81631570418383e-05,1.9698724920182e-05,1.3513444756754e-05,9.09989158220029e-06,6.02103090966411e-06,3.91866817881566e-06,2.51155382861349e-06,1.58709264448241e-06,4.5756317180575e-07,5.44982929096285e-08,2.28127063257919e-09,1.41615041532205e-12,1.5883825954785e-22,2.64134743329763e-80,0
0,7.81594842349409e-78,4.70014519352204e-20,4.19049700380618e-10,6.74699894684669e-07,1.5039929874463e-05,6.77054948870613e-05,0.000125363790811286,0.000166496799687622,0.000215990831967462,0.000273692366378658,0.000338759025932873,0.000409565649557481,0.000483687891385207,0.000557983968153918,0.000628782313979517,0.000692165851493207,0.00074432535762901,0.000781938822540907,0.000802524534166437,0.000804715558236158,0.000788413116966488,0.000754794627431131,0.000706175343509427,0.000645745936068505,0.000577227172150328,0.000504493468522637,0.000431217833159858,0.000360582183611406,0.000295081817602169,0.000236434644411213,0.000185588552156745,0.000142807101132329,0.000107806345771722,7.99142229498166e-05,5.82275493856726e-05,4.17484219254501e-05,2.94896972044235e-05,2.05465252036964e-05,1.41364989367997e-05,9.6143999025996e-06,6.46887004735876e-06,4.30809338733647e-06,1.58709264448294e-06,2.65294210617428e-07,1.15985269921055e-08,7.20239288970778e-12,8.07834779011885e-22,1.34336168511642e-79,0
0,1.03796315375796e-77,6.24182410611082e-20,5.56500791741478e-10,8.96005964549927e-07,1.99731675530982e-05,8.99158747086636e-05,0.000166496799687608,0.000221130385194666,0.00028687248457861,0.000363521574560337,0.000449962110932517,0.000544039886143646,0.000642540270588525,0.000741296677317903,0.000835439509976578,0.000919773220716684,0.000989244916598793,0.00103944729785071,0.00106708658338704,0.0010703460427519,0.0010490888517977,0.00100486825547809,0.00094074379765983,0.000860933394455239,0.000770355948166736,0.000674133191245575,0.000577120321520736,0.000483523579300874,0.000396642663861301,0.000318751767467142,0.000251110184102431,0.000194076054030801,0.000147287134921696,0.000109870816208497,8.06504894740746e-05,5.83244110385409e-05,4.16036600476663e-05,2.93054317264191e-05,2.04052324419184e-05,1.40559724055297e-05,9.58364423243026e-06,6.46887004735798e-06,2.51155382861396e-06,4.42039264323808e-07,1.94281473007779e-08,1.20648556544009e-11,1.3532183202624e-21,2.25028890840978e-79,0
0,1.34638443993574e-77,8.09652522139821e-20,7.21859927397387e-10,1.16224598753172e-06,2.59080785212105e-05,0.000116637691232026,0.000215990831967458,0.00028687248457863,0.000372171656902583,0.000471630796420697,0.000583808019550087,0.000705915588442332,0.000833791722120139,0.000962041132788569,0.0010843575228573,0.00119401193599363,0.00128445951640674,0.00134999049510828,0.00138633556301088,0.00139113582069666,0.0013642045491028,0.00130753955401304,0.00122508474151725,0.00112227973843771,0.00100546856533442,0.000881256349647694,0.00075590401994292,0.000634835973879246,0.000522309360727814,0.000421262343313253,0.000333329208760194,0.000258987818342736,0.000197792572508086,0.000148644122237544,0.000110053586546097,8.03708353994684e-05,5.79599727262323e-05,4.13175632030777e-05,2.91384975530474e-05,2.03399577908667e-05,1.40559724055311e-05,9.61439990259945e-06,3.91866817881679e-06,7.20196758948028e-07,3.17870560329254e-08,1.97403272117836e-11,2.21411454978887e-21,3.6818873486523e-79,0
0,1.70585897868182e-77,1.02582366784522e-19,9.14591109327389e-10,1.472556975454e-06,3.28254470605462e-05,0.000147785686461907,0.000273692366378663,0.000363521574560377,0.000471630796420716,0.000597699870253169,0.000739910145974061,0.000894740085067281,0.00105692960183832,0.00121965786984001,0.001374951246319,0.00151430081682084,0.00162942941387992,0.0017131141814735,0.00175995103357416,0.00176694751613218,0.00173385229234713,0.00166316944365911,0.0015598563097892,0.00143075434801293,0.00128384307011955,0.00112742962419364,0.000969387512627737,0.000816538763215618,0.000674240353703937,0.000546196080175183,0.000434477859329382,0.000339712397915451,0.000261373927520774,0.000198121600875242,0.000148128701503915,0.000109365920050556,7.98181474297302e-05,5.76298120848288e-05,4.11853917353795e-05,2.91384975530495e-05,2.04052324419218e-05,1.41364989368005e-05,6.02103090966625e-06,1.14710843236161e-06,5.07994344555392e-08,3.15481181740406e-11,3.53849998271921e-21,5.88422957647898e-79,0
