932.700012207031,604.099975585938
967.900024414062,545
847.099975585938,557.5
1070.09997558594,477.299987792969
1056.09997558594,490.700012207031
1163.90002441406,471.700012207031
1159.69995117188,494.100006103516
729.900024414062,471.299987792969
758.400024414062,491.299987792969
837.700012207031,468.899993896484
859.900024414062,496.600006103516
1040.30004882812,584.799987792969
1033.69995117188,640.599975585938
1058.09997558594,593.599975585938
891.299987792969,541.700012207031
900.099975585938,513.099975585938
951.599975585938,522.700012207031
934.900024414062,539
993.200012207031,532.5
1004.59997558594,518.099975585938
936.200012207031,536.5
941.200012207031,552.700012207031
1021,484.299987792969
1018.20001220703,547.5
1029.19995117188,596.799987792969
1002.79998779297,641.599975585938
1034.80004882812,599.299987792969
1001.40002441406,649.299987792969
872.200012207031,540.799987792969
862.700012207031,545.099975585938
909,445.700012207031
952.5,453.799987792969
842.5,435.100006103516
881.599975585938,449.799987792969
952.900024414062,376.899993896484
911.799987792969,367.700012207031
915.900024414062,418
880.400024414062,392.200012207031
969.200012207031,431.299987792969
935,398.200012207031
940.099975585938,372.600006103516
920.400024414062,341.899993896484
851.799987792969,641.200012207031
1040.69995117188,520.599975585938
1025.09997558594,551.400024414062
891.400024414062,527.599975585938
967.400024414062,517.900024414062
963.5,409.600006103516
966.5,533.200012207031
1037.09997558594,505.299987792969
830.5,697.900024414062
1041.69995117188,484
1058.09997558594,488.100006103516
1102.69995117188,361.799987792969
1028.5,382.5
1089.40002441406,408.5
1073,378.299987792969
