844.299987792969,525
842.799987792969,540.200012207031
864.200012207031,456
864.700012207031,480.899993896484
842.5,561.700012207031
950.400024414062,537.900024414062
992,609
984.900024414062,556.400024414062
953.200012207031,568.200012207031
945.5,540.799987792969
982,484
976,466.600006103516
948.599975585938,498.700012207031
950.5,520.700012207031
986.299987792969,448
990,435.100006103516
949.700012207031,483.899993896484
959.099975585938,470.700012207031
935.599975585938,592.799987792969
949.700012207031,581.5
775.799987792969,247.100006103516
956.599975585938,565.299987792969
996.599975585938,563.5
1014.09997558594,516.900024414062
930.900024414062,593.599975585938
933.099975585938,240
1215.40002441406,562.5
1010.70001220703,474.799987792969
1016.5,463.200012207031
684.599975585938,838.400024414062
947.599975585938,460
992.799987792969,464.600006103516
956.900024414062,516.200012207031
1016.79998779297,531.299987792969
968.099975585938,527.299987792969
907.5,490.5
