0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.09359132923904e-181,3.01927637994741e-82,9.05117622859027e-65,5.4231378128162e-59,1.75050473706715e-56,3.24590276729056e-55,7.05965817990947e-55,1.12735014288707e-54,1.75385016804365e-54,2.65818171956998e-54,3.92496112086955e-54,5.64604798853702e-54,7.91247379834716e-54,1.0802854294236e-53,1.43688915164907e-53,1.8619436236046e-53,2.35054355104353e-53,2.89087019225352e-53,3.46375681960624e-53,4.0431952130325e-53,4.5979107904837e-53,5.0939524295514e-53,5.49803807315096e-53,5.78121491939897e-53,5.9222808706391e-53,5.91040716046275e-53,5.7465119373404e-53,5.44314295310599e-53,5.02289016133071e-53,4.51560698378873e-53,3.95491455071059e-53,3.37455559198996e-53,2.80514027267085e-53,2.27170060317082e-53,1.79228106756605e-53,1.3775889639389e-53,1.03155338009864e-53,7.52527320838568e-54,5.34824570385438e-54,3.70304461013664e-54,2.49784250044142e-54,1.6414576089013e-54,8.38283285658748e-55,7.38918291078502e-56,5.77570143959223e-58,7.45084172429849e-63,9.77772725253223e-78,7.62136210867311e-163,0
0,7.46762473557959e-124,7.03965275836113e-45,2.11034465500367e-27,1.264442278836e-21,4.08142347704966e-19,7.56804793389832e-18,1.64600837834368e-17,2.62849522346541e-17,4.08922358192186e-17,6.19773545697128e-17,9.15131968855086e-17,1.31641533581753e-16,1.84484826794705e-16,2.51876057242285e-16,3.35020693933348e-16,4.34125098744662e-16,5.48045568224521e-16,6.7402648058724e-16,8.07598980052892e-16,9.42699069321776e-16,1.07203486219075e-15,1.18769041846632e-15,1.28190579518611e-15,1.34793044533189e-15,1.38082095245317e-15,1.37805251438802e-15,1.33983920383459e-15,1.26910661635599e-15,1.17112175665656e-15,1.05284515754257e-15,9.22115819237362e-16,7.86801093770984e-16,6.54037953903419e-16,5.29662786868177e-16,4.17882789559976e-16,3.21194442956201e-16,2.40513841191797e-16,1.75456975885579e-16,1.24698066303513e-16,8.63390591772737e-17,5.82389342193651e-17,3.82717251755407e-17,1.95451575197577e-17,1.72283935996772e-18,1.34664493918917e-20,1.73721554094639e-25,2.27974507669915e-40,2.32152392116836e-110,0
0,2.31238169734711e-93,1.36908345384983e-38,4.09991122088494e-21,2.45651868990015e-15,7.9292611616874e-13,1.47029654946341e-11,3.19781330695139e-11,5.10655784833489e-11,7.94441496010356e-11,1.20407655137279e-10,1.77788960622806e-10,2.55749031033998e-10,3.58411319053194e-10,4.89336881967996e-10,6.50867667054222e-10,8.43404587675541e-10,1.0647256927379e-09,1.3094774469063e-09,1.5689778977266e-09,1.83144610197067e-09,2.0827156124685e-09,2.30740758958548e-09,2.49044626020119e-09,2.61871687388771e-09,2.68261551664615e-09,2.6772370822467e-09,2.60299746439428e-09,2.46558041813265e-09,2.27521851454276e-09,2.04543445783695e-09,1.79145761109575e-09,1.52857241839803e-09,1.27064436594879e-09,1.0290122032984e-09,8.11849540248569e-10,6.24006461522481e-10,4.67262725992398e-10,3.40872294253249e-10,2.42259481193614e-10,1.67736808621645e-10,1.13144769662479e-10,7.43531039435678e-11,3.79717172925082e-11,3.34707812162159e-12,2.6162194334453e-14,3.37500778027333e-19,4.51785480270778e-34,1.42473775109943e-87,0
0,4.102687506477e-83,2.55819296780908e-31,3.78543002049455e-19,2.26694725152841e-13,7.31734991624331e-11,1.35683186859815e-09,2.95103394366165e-09,4.71247822774911e-09,7.33133428881045e-09,1.11115642691358e-08,1.64068760318813e-08,2.36012554130541e-08,3.30752265244603e-08,4.51574140376402e-08,6.00639396753639e-08,7.78318010002873e-08,9.82559501291311e-08,1.20842347599504e-07,1.44789798049791e-07,1.69011122318657e-07,1.92199000032814e-07,2.12934227676948e-07,2.29825569478973e-07,2.4166275835601e-07,2.47559517179746e-07,2.4706318820349e-07,2.40212150779175e-07,2.27530917625682e-07,2.09963779320775e-07,1.88758649483237e-07,1.65320937264765e-07,1.41061135026876e-07,1.17258789803363e-07,9.49602742725388e-08,7.49198730463916e-08,5.75851663652396e-08,4.31203959937715e-08,3.14567157384937e-08,2.23564343670872e-08,1.54792610867187e-08,1.04413448326139e-08,6.86153338858561e-09,3.50414933457619e-09,3.08880771291103e-10,2.41450571538699e-12,3.14099337000243e-17,3.53360955025813e-28,5.66637880413767e-80,0
0,1.42388638855103e-78,8.8784684983928e-27,8.98551094254897e-18,1.40762894431453e-12,4.52944380687836e-10,8.3977914715159e-09,1.82645988356023e-08,2.91664956379295e-08,4.53750587162392e-08,6.87715719525744e-08,1.01545219408776e-07,1.46072605756083e-07,2.04708947112174e-07,2.79488293784132e-07,3.71748454760886e-07,4.8171867203172e-07,6.0813018477326e-07,7.47925653165501e-07,8.96146702155994e-07,1.04606490978159e-06,1.18958925744815e-06,1.31793609339392e-06,1.4224946371056e-06,1.49577389197097e-06,1.53228782383343e-06,1.52923391118099e-06,1.48684858858368e-06,1.40837700557533e-06,1.29966246911131e-06,1.16842766908139e-06,1.02337037617459e-06,8.73220202361137e-07,7.25896712694308e-07,5.87876675467204e-07,4.63829353340149e-07,3.56525929001399e-07,2.66983998797613e-07,1.94778468740003e-07,1.38439076148333e-07,9.58603388914273e-08,6.46669398129054e-08,4.25000439398114e-08,2.17095926428e-08,1.91771732146749e-09,1.53392516845378e-11,7.65085141521786e-16,7.64818925296393e-25,1.22657967239356e-76,0
0,2.00875646824852e-77,1.25253539565847e-25,9.78731832111132e-17,2.54808862197237e-12,8.02497880713405e-10,1.48660018304892e-08,3.23306122425412e-08,5.1627245294777e-08,8.0316501981785e-08,1.21728182956943e-07,1.79737123288057e-07,2.58550004929045e-07,3.62335844800692e-07,4.94695480431205e-07,6.57997773237605e-07,8.526498515797e-07,1.07640781365036e-06,1.32386232926665e-06,1.58623941178183e-06,1.85163198128769e-06,2.10572067955221e-06,2.33295929292288e-06,2.51810631053475e-06,2.64790068341808e-06,2.71262849917539e-06,2.70732416321192e-06,2.63239993411174e-06,2.49359301572924e-06,2.30123962518168e-06,2.06900353600264e-06,1.81227612810197e-06,1.5465072963188e-06,1.2857154553742e-06,1.0413674062181e-06,8.21732360933884e-07,6.31720998193398e-07,4.73140514065561e-07,3.45244244196708e-07,2.45434745682283e-07,1.6998906516819e-07,1.14705332438213e-07,7.54095891999293e-08,3.85489463426983e-08,3.4284487790979e-09,2.94038516199167e-11,4.60735927994688e-15,5.70109733595055e-24,9.14314700518607e-76,0
0,5.18659709156446e-77,3.23403884072573e-25,2.47799252551847e-16,3.63802360662057e-12,1.1226934130625e-09,2.07803142990179e-08,4.5190456508305e-08,7.21610137007848e-08,1.12259007638419e-07,1.70138228605507e-07,2.51214276307704e-07,3.61366664873636e-07,5.06422463737456e-07,6.91414927877941e-07,9.19655843481575e-07,1.19171565639417e-06,1.50446009022769e-06,1.85033112181439e-06,2.21706834138211e-06,2.58803229031204e-06,2.94321150402743e-06,3.26087886568298e-06,3.51973176165361e-06,3.70123389358322e-06,3.79180482745137e-06,3.78449896988047e-06,3.67988586017158e-06,3.48597688590174e-06,3.21721149839034e-06,2.89268100097198e-06,2.5338931047267e-06,2.16243961125042e-06,1.79791409137797e-06,1.45634616154068e-06,1.14929817018626e-06,8.83639582036774e-07,6.61902694475872e-07,4.83050101206411e-07,3.43456779468923e-07,2.37923388724212e-07,1.60579830553764e-07,1.05593664858633e-07,5.40096065922625e-08,4.82832375789205e-09,4.35138694118963e-11,9.92995130213994e-15,1.2632649005087e-23,2.02596383576246e-75,0
0,1.29228032331928e-76,8.05785505375564e-25,6.10790939126891e-16,5.09804088419034e-12,1.51698960822019e-09,2.80355779712376e-08,6.09617056974089e-08,9.73410062702486e-08,1.51426063644257e-07,2.29493557072834e-07,3.38847749722721e-07,4.874188365321e-07,6.8306668372287e-07,9.32581112879333e-07,1.24043092612915e-06,1.60738849324629e-06,2.0292304052094e-06,2.49576751774291e-06,2.99046873178301e-06,3.4908964513202e-06,3.97006399345879e-06,4.39866866529386e-06,4.74797743270691e-06,4.99298482073375e-06,5.11536587017306e-06,5.10574100144668e-06,4.96486422641694e-06,4.70352571685368e-06,4.3411861776156e-06,3.9035829342513e-06,3.41971637715451e-06,2.91870523905447e-06,2.42697838070376e-06,1.96616262488841e-06,1.55186339525187e-06,1.19335897740702e-06,8.94078686160576e-07,6.52636471002405e-07,4.64154300595488e-07,3.21628077980623e-07,2.17146014535081e-07,1.42844223605291e-07,7.31283081054406e-08,6.59047098743456e-09,6.38592951201962e-11,2.08560708927346e-14,2.7011543622139e-23,4.33198227113432e-75,0
0,3.10706219464908e-76,1.93737042616327e-24,1.45992523754176e-15,7.09565109660572e-12,1.98121405193076e-09,3.65118201665025e-08,7.93767507529999e-08,1.26735949784986e-07,1.97141755658288e-07,2.98763681872292e-07,4.41108910828709e-07,6.34499772663496e-07,8.89167857173584e-07,1.21395320816354e-06,1.614676466844e-06,2.09234892579523e-06,2.64148133805003e-06,3.24882107658044e-06,3.89286162475458e-06,4.54440805217565e-06,5.16834210161092e-06,5.72652685588189e-06,6.18156095023367e-06,6.50088762973524e-06,6.66063791719015e-06,6.64857927366809e-06,6.46566406584745e-06,6.12590565046725e-06,5.65460439761429e-06,5.08523537169077e-06,4.45552895935142e-06,3.80337972108065e-06,3.16319185518114e-06,2.56312917341994e-06,2.0235258773697e-06,1.55648564001435e-06,1.16650068328334e-06,8.51794011821773e-07,6.06039454892957e-07,4.20137961882239e-07,2.83802823907799e-07,1.86803724060495e-07,9.57680403149713e-08,8.7396960216544e-09,9.37860517962528e-11,4.25435473840791e-14,5.57344058518393e-23,8.93841774483729e-75,0
