987.700012207031,560.599975585938
988.799987792969,563.599975585938
903.299987792969,575
905.700012207031,549.400024414062
904.400024414062,547.799987792969
890.900024414062,562.599975585938
891.900024414062,578.5
896.099975585938,555
891.900024414062,567.400024414062
894.900024414062,512.200012207031
858.900024414062,552.5
860,522.099975585938
872.099975585938,512.599975585938
840.5,525.599975585938
1015.20001220703,535.099975585938
1033.40002441406,607.700012207031
955.200012207031,553.900024414062
964.299987792969,529.5
934.900024414062,535.299987792969
940.200012207031,512.099975585938
744.400024414062,836.900024414062
903.900024414062,593.299987792969
908.400024414062,570.400024414062
896.099975585938,451.5
900.200012207031,428.5
935.200012207031,498.299987792969
939.099975585938,465.200012207031
929.900024414062,428.5
926.900024414062,416.700012207031
744,810.200012207031
715.200012207031,833.900024414062
946.700012207031,632.400024414062
937.900024414062,635
977.299987792969,621
990,622.700012207031
1026.80004882812,461
1006,520.299987792969
1031.09997558594,374.200012207031
1001.5,422.5
1012.29998779297,416.600006103516
977.400024414062,478.700012207031
988.799987792969,411.700012207031
1025.19995117188,357.299987792969
1017.40002441406,372.399993896484
985.299987792969,432.700012207031
1047.59997558594,487.100006103516
1017.79998779297,552.200012207031
1016.90002441406,458.200012207031
989.299987792969,518.400024414062
1030.69995117188,477.899993896484
1009.20001220703,534.400024414062
981.900024414062,454.299987792969
1007.79998779297,381.600006103516
1013.90002441406,348.600006103516
990.400024414062,422
960.099975585938,435.299987792969
927.599975585938,511.299987792969
916.700012207031,446.5
886.5,528.400024414062
856.099975585938,446.299987792969
824.900024414062,529
905.200012207031,516.700012207031
958.5,426.100006103516
911.400024414062,434.200012207031
876.599975585938,518.200012207031
966.400024414062,504.5
1004.79998779297,429.100006103516
1024.30004882812,462
987.700012207031,537.099975585938
1017,510.399993896484
984.900024414062,607.700012207031
1016,465.100006103516
975.099975585938,553.700012207031
1004.79998779297,388.5
971,464
1023.20001220703,402
987.5,473.799987792969
1022.09997558594,431
992.299987792969,508
977.400024414062,546
1010.20001220703,460.600006103516
1017.59997558594,416.399993896484
990.700012207031,503.399993896484
1021.20001220703,376
986.599975585938,459.299987792969
707.599975585938,646.400024414062
678.799987792969,749.700012207031
997.5,420.799987792969
958,498
905.900024414062,489.399993896484
938.900024414062,406.5
895.299987792969,425.399993896484
930.700012207031,356.5
956.200012207031,363.100006103516
929.900024414062,434.799987792969
1011.09997558594,435.200012207031
990,490.399993896484
1062.80004882812,542.299987792969
1034,607.099975585938
1072.30004882812,601.5
1042.09997558594,660.799987792969
1052.30004882812,394.399993896484
1021.79998779297,452.100006103516
1040.80004882812,521.900024414062
1009.5,578.700012207031
804.5,651.299987792969
771.799987792969,724.700012207031
1029.59997558594,520.200012207031
1005.09997558594,586.799987792969
1022.59997558594,409
992.900024414062,473.200012207031
1027,507.200012207031
995.299987792969,590.299987792969
997.099975585938,524.599975585938
964.099975585938,596.200012207031
1018.79998779297,443.299987792969
990.5,516.700012207031
1046.30004882812,385.399993896484
