0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.56764910299703e-101,2.5905871001294e-56,2.94484440044758e-46,5.14996554878036e-43,1.0492388075015e-41,1.88381972984757e-41,3.24528062344735e-41,5.36430042287952e-41,8.50788962923912e-41,1.29472794609893e-40,1.89052801227913e-40,2.64871744022567e-40,3.5607055805672e-40,4.59287281365387e-40,5.684348454595e-40,6.75032815756477e-40,7.69160545923152e-40,8.40924550632704e-40,8.8215517129805e-40,8.87934348998005e-40,8.57560262722397e-40,7.94687460770797e-40,7.06603837828986e-40,6.02842057151908e-40,4.93490747149384e-40,3.87616633093621e-40,2.92128356466013e-40,2.11248165191291e-40,1.46575065015458e-40,9.75832246169294e-41,6.23358885816324e-41,3.82075388851084e-41,2.24702493977885e-41,1.26798653391723e-41,6.86545476044106e-42,3.56674365934568e-42,1.77796171786766e-42,8.50395264956664e-43,3.90271808311453e-43,1.71854713366337e-43,7.26112034276552e-44,2.9437013105401e-44,1.145069290498e-44,4.27383462841878e-45,2.10478025334931e-48,2.64258823774621e-56,5.7034889467862e-80,6.67898226788421e-189,0
0,2.45077937380483e-57,2.20549030736151e-25,1.60330126798921e-18,2.72490989307633e-15,5.54839266918047e-14,9.9613899051576e-14,1.71602201586517e-13,2.83645256537461e-13,4.49860241870664e-13,6.8458730679161e-13,9.9960631458932e-13,1.40048310725676e-12,1.88267495009622e-12,2.42840588759602e-12,3.00549198350659e-12,3.56909537107081e-12,4.06676379014054e-12,4.44618884242159e-12,4.6641765179667e-12,4.69472472761817e-12,4.53412343238391e-12,4.20169546525967e-12,3.73597372101744e-12,3.18735946250636e-12,2.60919330406812e-12,2.04941274786012e-12,1.54454501470469e-12,1.11691380384874e-12,7.74973215037537e-13,5.15942932284997e-13,3.29582830939171e-13,2.02011189488507e-13,1.18804859017587e-13,6.70410657861372e-14,3.62990738103796e-14,1.88581073667234e-14,9.40044881382166e-15,4.49621425210662e-15,2.06344705497207e-15,9.08631073131804e-16,3.83910297558572e-16,1.55639511683266e-16,6.05421554805731e-17,2.25966375499514e-17,1.11284029597723e-20,1.39719035483518e-28,3.23940704730756e-46,1.80960436842337e-83,0
0,6.84582853941183e-50,6.15683500728952e-18,1.35115815506943e-12,1.57439470977337e-10,2.29743018876815e-09,4.04638203056073e-09,6.86038420992998e-09,1.11909289995029e-08,1.7556108348624e-08,2.64770823282922e-08,3.8375287461232e-08,5.34385222116924e-08,7.14791119619593e-08,9.18211561692853e-08,1.13259908688423e-07,1.34128862715994e-07,1.52487246142948e-07,1.66406770190726e-07,1.74302050438539e-07,1.75227230875502e-07,1.69062228081338e-07,1.56537956494174e-07,1.3909330234969e-07,1.18602627049576e-07,9.70452193664475e-08,7.61969737955267e-08,5.74088030354646e-08,4.15041091846282e-08,2.87919553915631e-08,1.91652772371867e-08,1.22410876869033e-08,7.50211092104587e-09,4.41167560539211e-09,2.48930828422614e-09,1.34774434987579e-09,7.00146648135479e-10,3.48997486593726e-10,1.66919343422014e-10,7.66022529539623e-11,3.37307856274577e-11,1.42515148904844e-11,5.77756667080274e-12,2.2473878568614e-12,8.3880316292106e-13,4.13276046078507e-16,2.19911138572238e-21,1.18388287689037e-27,6.73698516579667e-65,0
0,1.55645566618037e-47,1.39980626322975e-15,2.95463283843123e-10,1.52752121644825e-08,1.04272273575841e-07,1.69373541618045e-07,2.66688353557858e-07,4.06953569347101e-07,6.01571783360741e-07,8.60961415009538e-07,1.19216118374998e-06,1.59591887052253e-06,2.06379440103335e-06,2.57607302048008e-06,3.1013839753829e-06,3.59873468855303e-06,4.02216110147103e-06,4.32745512387405e-06,4.47968522197408e-06,4.45976249079145e-06,4.26834895756442e-06,3.92600924115442e-06,3.4695011190223e-06,2.94514881026559e-06,2.40098028202542e-06,1.8794976601208e-06,1.41256839087611e-06,1.01916487648878e-06,7.05842903466399e-07,4.69211956687114e-07,2.99366255808142e-07,1.83312006631333e-07,1.07726172272093e-07,6.075602611636e-08,3.28852502258319e-08,1.70835422176689e-08,8.51855560957586e-09,4.07805707356735e-09,1.87499041980075e-09,8.28483656490678e-10,3.52205365964566e-10,1.44335119695533e-10,5.72034131324017e-11,2.20421981478138e-11,2.91337226972014e-13,3.09723387904633e-15,1.67259309959185e-21,1.59993157840657e-56,0
0,9.17993374090158e-47,8.25601938467215e-15,1.73828765369628e-09,8.24909648873461e-08,4.60117715885295e-07,7.20891387303926e-07,1.09388732609759e-06,1.60838090754951e-06,2.2922111212932e-06,3.1667893115878e-06,4.24074084671173e-06,5.5029354651492e-06,6.91627452726357e-06,8.41410677488444e-06,9.90125939850238e-06,1.12611388402976e-05,1.23690890839903e-05,1.31104103754444e-05,1.33996713078769e-05,1.31968841960105e-05,1.25163172902186e-05,1.14253206761304e-05,1.00331201781864e-05,8.47222899305959e-06,6.87700077632153e-06,5.36427902238959e-06,4.0200349514667e-06,2.89383340937884e-06,2.00072254410106e-06,1.32844805439718e-06,8.47153849833928e-07,5.18939410330109e-07,3.05479162902321e-07,1.72938409147463e-07,9.4286189360706e-08,4.96244346633807e-08,2.53156524752258e-08,1.25998110497546e-08,6.1791528766073e-09,3.02700909282247e-09,1.50504755252137e-09,7.70273072535384e-10,4.083865790763e-10,2.23293168024912e-10,2.87798292777713e-11,3.16865468489227e-13,1.73446591634776e-19,3.08647862725652e-53,0
0,1.59130190453979e-46,1.43114532858764e-14,3.01224720581542e-09,1.41246703945439e-07,7.61984576260159e-07,1.18570003543954e-06,1.78606642987103e-06,2.60600246632617e-06,3.68470390725356e-06,5.05008123633111e-06,6.70952435498971e-06,8.64016636608703e-06,1.07806140322688e-05,1.30267404576375e-05,1.52342265928883e-05,1.72297443752909e-05,1.88308780103172e-05,1.98723787761331e-05,2.02338836666479e-05,1.98627698666785e-05,1.8786156609261e-05,1.7108394235501e-05,1.49940923141895e-05,1.26406093022042e-05,1.02466055660285e-05,7.98385350726711e-06,5.97792957039935e-06,4.30041326506906e-06,2.97194859452843e-06,1.97305941937692e-06,1.25854467404342e-06,7.71597947712564e-07,4.55028623551702e-07,2.58475313228334e-07,1.41773231989011e-07,7.53970890779732e-08,3.91373646619105e-08,2.00303138726106e-08,1.02480582914523e-08,5.3259449022183e-09,2.85073513934005e-09,1.58082596599776e-09,9.03648933321842e-10,5.2540126072127e-10,7.63664217952135e-11,8.41453230489473e-13,4.63042181912637e-19,1.12635037879496e-52,0
0,2.63114813893912e-46,2.36633622907595e-14,4.97920790281671e-09,2.31077374796803e-07,1.20962850004191e-06,1.87023026627107e-06,2.79766850145002e-06,4.05185327991304e-06,5.68479796177447e-06,7.72965397058943e-06,1.01879632352262e-05,1.30168713890936e-05,1.61189843633626e-05,1.93382439312772e-05,2.24651949217346e-05,2.52538865495636e-05,2.74502441750413e-05,2.88284492533569e-05,2.92286409927764e-05,2.85873846360032e-05,2.69528937271958e-05,2.4480206626689e-05,2.14065879092052e-05,1.80126931887633e-05,1.4578662565353e-05,1.1345067352564e-05,8.4864262516474e-06,6.10083625294239e-06,4.21473214896879e-06,2.79838415862957e-06,1.78628492720845e-06,1.09704318608973e-06,6.49135906102737e-07,3.70991212097904e-07,2.05651114797696e-07,1.11322826002229e-07,5.94536072581961e-08,3.17671245951907e-08,1.72557681811615e-08,9.65924120683756e-09,5.60208834611489e-09,3.34776155190761e-09,2.0334000043479e-09,1.23533124563371e-09,1.93345938975265e-10,2.13194997707677e-12,1.1816951240425e-18,3.92078848925319e-52,0
0,4.14970954892028e-46,3.73206200610212e-14,7.85104629937011e-09,3.6111942990258e-07,1.84004615814933e-06,2.8280498748304e-06,4.20288997671746e-06,6.04416584390309e-06,8.41667784466892e-06,1.13552059875079e-05,1.4847802611065e-05,1.88200858035139e-05,2.31239958751384e-05,2.75351048895433e-05,3.17623582100905e-05,3.54725898448641e-05,3.83291181073353e-05,4.00396529898432e-05,4.04048084719512e-05,3.93562966987722e-05,3.69747107972817e-05,3.34810125910909e-05,2.92024007190734e-05,2.45200184605938e-05,1.98105984240461e-05,1.5395044154453e-05,1.15039855210593e-05,8.26482943695694e-06,5.70885918661685e-06,3.79246766752188e-06,2.42471820666846e-06,1.49407876447435e-06,8.89501226320142e-07,5.1384674806149e-07,2.90023599394564e-07,1.61611223987844e-07,9.01730644896283e-08,5.11921310589607e-08,2.99662504207111e-08,1.81756890983916e-08,1.13542117102626e-08,7.20408853766543e-09,4.56861965618594e-09,2.85601867337263e-09,4.67057129309152e-10,5.15415929332612e-12,2.88506376518448e-18,1.30184795328552e-51,0
0,6.24266143113634e-46,5.61436871191012e-14,1.18083666991662e-08,5.38984167607896e-07,2.68110210950484e-06,4.09822210817764e-06,6.05360079013259e-06,8.64785926748184e-06,1.19563435827972e-05,1.60088886656437e-05,2.07690490662746e-05,2.61162002272645e-05,3.183473152908e-05,3.76148990722984e-05,4.30693233286682e-05,4.77671196485015e-05,5.12840592448711e-05,5.32624757969317e-05,5.3470181641621e-05,5.18452620037758e-05,4.85148308284029e-05,4.37810622930216e-05,3.80758328552728e-05,3.18935558296884e-05,2.57173782554807e-05,1.99548902198137e-05,1.4895708019265e-05,1.06963615306305e-05,7.39045151135445e-06,4.91647786609824e-06,3.15341668043162e-06,1.9549961900119e-06,1.17659255824439e-06,6.92260331526155e-07,4.02410781971589e-07,2.34431518509507e-07,1.39078849698121e-07,8.51270112516335e-08,5.39931344503669e-08,3.5255940452749e-08,2.33658386249225e-08,1.54672784716487e-08,1.0087381103092e-08,6.41732156291938e-09,1.07650302788496e-09,1.18913109675327e-11,6.74548297599599e-18,4.12317794730519e-51,0
