0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.19460957779696e-70,1.03085389956896e-59,1.16229968251623e-43,1.14290394853961e-35,3.73242535905008e-32,1.96455670172179e-30,3.78448775719101e-30,7.0854708743929e-30,1.28928641223347e-29,2.28007519627062e-29,3.91893455197103e-29,6.54645108322662e-29,1.06282783407104e-28,1.67702288028746e-28,2.57178188117172e-28,3.83308414086018e-28,5.55241155050985e-28,7.81689037359784e-28,1.06956078084126e-27,1.42231566713204e-27,1.8382543154435e-27,2.30905496179604e-27,2.81891527303127e-27,3.34463592977996e-27,3.85686781806301e-27,4.32254711016725e-27,4.70829636012028e-27,4.9843315532888e-27,5.12824932578673e-27,5.12802832873739e-27,4.98368719590989e-27,4.70728194968457e-27,4.32124334620386e-27,3.8553722032868e-27,3.3430507982517e-27,2.81733646099437e-27,2.30756281390546e-27,1.83690807652447e-27,1.42115154510344e-27,1.06859327195246e-27,7.8091462309571e-28,5.5464327449272e-28,3.82862669396215e-28,9.08790822330789e-29,4.17566329546292e-30,2.73523142166693e-33,3.58744323073646e-43,1.42309488311157e-100,0
0,8.47714667259859e-29,3.98189345705939e-18,1.43152160641671e-16,2.71607216657339e-16,1.81521741479699e-14,9.32106286205471e-13,1.79516543296163e-12,3.36034505322822e-12,6.11372639734778e-12,1.08110535091053e-11,1.85808107423211e-11,3.10377726409144e-11,5.0389661918993e-11,7.95086820252738e-11,1.21929353201679e-10,1.81727967024952e-10,2.63241686912075e-10,3.70601175988443e-10,5.07081865730292e-10,6.74323805563584e-10,8.7152131407952e-10,1.09472902388094e-09,1.33645501233011e-09,1.58570042767601e-09,1.82855078518457e-09,2.04933044469499e-09,2.23221507822658e-09,2.3630840118039e-09,2.43131575558736e-09,2.43121095820137e-09,2.36277845343517e-09,2.23173403055446e-09,2.04871216566002e-09,1.82784149932679e-09,1.5849486510142e-09,1.33570618192423e-09,1.09402123445543e-09,8.70882659421527e-10,6.73771459921851e-10,5.06622711099465e-10,3.70233552632204e-10,2.62957747044035e-10,1.81516137649054e-10,4.30859974435862e-11,1.97969228616019e-12,1.29677997558372e-15,1.70081570002119e-25,8.07101806907164e-67,0
0,9.36188276905518e-22,4.39777960789607e-11,1.58382792200123e-09,2.93809436051553e-09,4.97006335374584e-09,8.09843469428361e-09,1.10365904272893e-08,1.38421146653376e-08,1.6332302204119e-08,1.88022684119916e-08,2.2174749381866e-08,2.79524678701569e-08,3.80442931036488e-08,5.46001741246574e-08,7.9933956994128e-08,1.16501986867471e-07,1.66836514632806e-07,2.3334527252561e-07,3.17951509464298e-07,4.21614214993805e-07,5.43812250878019e-07,6.82098633211218e-07,8.31836852990571e-07,9.86218470898926e-07,1.13662590046001e-06,1.27334639253588e-06,1.38657135423427e-06,1.46754537249756e-06,1.50968064229858e-06,1.50944064893624e-06,1.46682885340783e-06,1.38538886447064e-06,1.27171608763528e-06,1.13457433009709e-06,9.83781528992451e-07,8.29060607984187e-07,6.79039531429469e-07,5.40535786214948e-07,4.18190401802536e-07,3.14444201716285e-07,2.29790899375307e-07,1.63208060110959e-07,1.12660015309365e-07,2.6741616828775e-08,1.22870850229278e-09,8.04854660198917e-13,1.0556533015136e-22,6.66862949070677e-38,0
0,1.55464982778916e-19,7.30612290647621e-09,2.65962237034362e-07,4.9422277636249e-07,8.27882260028778e-07,1.24728024263091e-06,1.66020199258e-06,1.98617253388735e-06,2.14192055754496e-06,2.09318537656302e-06,1.87191350647461e-06,1.56109688206807e-06,1.25842103491451e-06,1.04179494718761e-06,9.53625663157579e-07,1.00499552028228e-06,1.18964893661279e-06,1.49680324199212e-06,1.91739559082033e-06,2.44402496417519e-06,3.06741750956596e-06,3.77221633792508e-06,4.53389816783073e-06,5.31769449636756e-06,6.07979134724362e-06,6.77067623152999e-06,7.34015752541975e-06,7.7432720170943e-06,7.94607925715864e-06,7.93029628008357e-06,7.69589837211954e-06,7.26118290794514e-06,6.66028374745877e-06,5.93861513479121e-06,5.14709702342436e-06,4.33618364754744e-06,3.55065764077558e-06,2.82589866248878e-06,2.18596995313169e-06,1.64348788363336e-06,1.20093559505875e-06,8.52905572663963e-07,5.88719002454965e-07,1.39721321071717e-07,6.41971859941912e-09,4.20575180505039e-12,1.59615602081587e-17,3.39797744239343e-28,0
0,1.2509538265705e-18,5.8829631050064e-08,2.17887394177091e-06,4.06920053121181e-06,6.82399379841121e-06,1.02769764082134e-05,1.38488734886653e-05,1.68031617941616e-05,1.84017152608556e-05,1.82471160177296e-05,1.64524705193918e-05,1.35705817798539e-05,1.03415429541853e-05,7.41657203449044e-06,5.19255445161011e-06,3.79360261939229e-06,3.1515222054827e-06,3.11203077665862e-06,3.51540484104996e-06,4.23493143011511e-06,5.18104869062326e-06,6.28786647562834e-06,7.49650866642359e-06,8.74333920202064e-06,9.95549450287052e-06,1.10529515678871e-05,1.19551585548603e-05,1.25900141705868e-05,1.29030515223893e-05,1.28648990326009e-05,1.24755118075038e-05,1.17643234029489e-05,1.07862804728437e-05,9.61452488172426e-06,8.33109523064305e-06,7.01729787071966e-06,5.74530404163559e-06,4.57212206406952e-06,3.53650318653184e-06,2.65872737483359e-06,1.94272256884074e-06,1.37968490309061e-06,9.52307411189744e-07,2.26015596440415e-07,1.04037953168762e-08,1.80857531127097e-11,3.13899934792214e-13,6.68269102909405e-24,0
0,2.75146309825904e-18,1.29455206893913e-07,4.84976358826586e-06,9.09350861797942e-06,1.53292895191959e-05,2.32394246905856e-05,3.15912600626011e-05,3.87559079664246e-05,4.30262010165835e-05,4.33688512596563e-05,3.98447455131549e-05,3.35306314956982e-05,2.60276068099835e-05,1.8861703097972e-05,1.30675005751591e-05,9.07051365772167e-06,6.80887389184728e-06,5.95624117469949e-06,6.1238279825705e-06,6.98040382521505e-06,8.28833297475072e-06,9.88644222403129e-06,1.16548597977095e-05,1.34850192571216e-05,1.52636977103165e-05,1.68707070034243e-05,1.81862014962811e-05,1.91030524831072e-05,1.95402604079117e-05,1.94540951487012e-05,1.88445146507414e-05,1.7755501770091e-05,1.62692208197133e-05,1.4495116950351e-05,1.25560038768839e-05,1.05736147773696e-05,8.65596662074478e-06,6.88829050501804e-06,5.32839509438132e-06,4.00639013070332e-06,2.9279254627025e-06,2.07965552964411e-06,1.43556619762336e-06,3.41497484773538e-07,1.64360173639886e-08,4.47148204680951e-10,1.21535073906766e-11,2.58738935665262e-22,0
0,3.82349884056391e-18,1.79918629675275e-07,6.76294773463459e-06,1.26982453200135e-05,2.14661002440362e-05,3.26624231948357e-05,4.45164261892352e-05,5.48046879021987e-05,6.11225552584427e-05,6.19699211235827e-05,5.73539196837168e-05,4.87117532189383e-05,3.8254428808898e-05,2.81384210152141e-05,1.9866972877757e-05,1.40957927003521e-05,1.07790908004765e-05,9.47369493445008e-06,9.62838464581692e-06,1.07638999264919e-05,1.25331011653301e-05,1.47015204934371e-05,1.70984824143706e-05,1.95734496146887e-05,2.19716721206498e-05,2.41293616462592e-05,2.58828902665147e-05,2.70855517731169e-05,2.76261139288534e-05,2.74444198780428e-05,2.65405261237944e-05,2.49754056295245e-05,2.28630219145342e-05,2.03553013665494e-05,1.76228358340357e-05,1.48347662830133e-05,1.21411455242784e-05,9.66026055286304e-06,7.4721601262978e-06,5.61829978567557e-06,4.1061072802252e-06,2.9166318540739e-06,2.01335284905549e-06,4.79618799853866e-07,2.37463951856514e-08,1.01653071337715e-09,2.78777976921814e-11,5.93497125727686e-22,0
0,5.14485805122219e-18,2.42132354730143e-07,9.13460175192196e-06,1.71774676552477e-05,2.91337447544092e-05,4.45196524151891e-05,6.08461624999839e-05,7.5193175408882e-05,8.42785753733727e-05,8.59900172348391e-05,8.02224190785478e-05,6.88199263012436e-05,5.47322221358978e-05,4.09077417491826e-05,2.9460036298151e-05,2.13620153000732e-05,1.66086632997627e-05,1.46173438324213e-05,1.46291877130752e-05,1.59708255347449e-05,1.81508216254084e-05,2.08407695761612e-05,2.3810070929715e-05,2.68643415504727e-05,2.98089528306463e-05,3.24392318258444e-05,3.45502439643645e-05,3.59574404371288e-05,3.65203378562966e-05,3.6162820803522e-05,3.48853235261148e-05,3.2766189828956e-05,2.99518467066017e-05,2.66376893939577e-05,2.30433004050611e-05,1.93864667726563e-05,1.58603072085128e-05,1.26167989643107e-05,9.75839602832474e-06,7.3376531767775e-06,5.36325812350261e-06,3.81000518551174e-06,2.63016409138123e-06,6.2817648761357e-07,3.26595781680427e-08,2.24468070992208e-09,6.19199302715568e-11,1.31822825634317e-21,0
0,6.70349044638243e-18,3.15536789767834e-07,1.19506501329861e-05,2.25107890941478e-05,3.83235718749813e-05,5.88508356326418e-05,8.06726750495628e-05,0.000100102249886665,0.0001127989130127,0.000115877983252921,0.00010903828778995,9.4550682896274e-05,7.62150458879858e-05,5.79311114713295e-05,4.25748329210482e-05,3.15385230268244e-05,2.4894636526498e-05,2.19032813132499e-05,2.1551066681049e-05,2.29196731255626e-05,2.53344168633829e-05,2.83512402488648e-05,3.16734347489345e-05,3.5067504633867e-05,3.8309854901984e-05,4.11682382640954e-05,4.34094425397528e-05,4.48220481932223e-05,4.52441653019445e-05,4.45879489992779e-05,4.28548363091716e-05,4.01379884901617e-05,3.66112907576089e-05,3.25070345235812e-05,2.80865407197026e-05,2.3609070746876e-05,1.93042823907709e-05,1.5352340895289e-05,1.18738801434616e-05,8.92976468352409e-06,6.5286201012611e-06,4.63896802140786e-06,3.2027871753221e-06,7.68686968955736e-07,4.34852176443776e-08,4.81018935396369e-09,1.33173440240691e-10,2.83516133097742e-21,0
