938.599975585938,588.200012207031
909.5,661.400024414062
932.700012207031,629
936.5,559.599975585938
853,651.200012207031
912.5,562.799987792969
934.400024414062,537.900024414062
975.700012207031,534.299987792969
917.599975585938,536
940.900024414062,533.5
952.799987792969,543.700012207031
1002.79998779297,559.599975585938
914.799987792969,481.200012207031
914.700012207031,482.100006103516
942.200012207031,462.600006103516
948.200012207031,466.799987792969
1009.20001220703,457.799987792969
1008.29998779297,470.399993896484
1031.40002441406,568.299987792969
1035.09997558594,545.099975585938
860.099975585938,497.299987792969
870.099975585938,483.700012207031
909.900024414062,501.200012207031
908.200012207031,489
936.599975585938,578.400024414062
943.5,561.400024414062
941,631.5
958.400024414062,612.200012207031
940.599975585938,605
955.799987792969,582.099975585938
947.700012207031,635.099975585938
960.700012207031,623.799987792969
959.700012207031,517.299987792969
977.599975585938,505.899993896484
905.5,546.299987792969
912.400024414062,532.700012207031
953.200012207031,540.799987792969
954.799987792969,533.5
925.299987792969,528.200012207031
923,539.200012207031
1179,789.799987792969
1184.80004882812,772.599975585938
983.599975585938,408.799987792969
969.400024414062,411.200012207031
927.900024414062,496.5
952.900024414062,508.5
963.799987792969,585.700012207031
979.799987792969,596.099975585938
937.599975585938,548.400024414062
951,561.299987792969
914.700012207031,541.700012207031
930.099975585938,548.200012207031
956.599975585938,512.099975585938
939.700012207031,516.700012207031
951.400024414062,601.400024414062
940.400024414062,569.299987792969
959,542.599975585938
909.5,606.700012207031
888.900024414062,630.299987792969
901,650.099975585938
907.799987792969,653.599975585938
949.299987792969,533.599975585938
881.099975585938,481
851,467.700012207031
853.5,468.100006103516
938.5,433.299987792969
965,591.599975585938
957.099975585938,546.700012207031
1197.59997558594,839.799987792969
1094.19995117188,506
1069.19995117188,596.5
1078.40002441406,462.5
956.799987792969,561.099975585938
957.900024414062,482.399993896484
929.099975585938,476.899993896484
952.799987792969,479.5
941.5,576.599975585938
946.900024414062,562.5
1073.09997558594,361.899993896484
1139.09997558594,374.399993896484
1127.09997558594,438.700012207031
1132.90002441406,332.200012207031
