950.799987792969,437.600006103516
945.299987792969,390.200012207031
946,467.600006103516
953.299987792969,544
889.299987792969,546.099975585938
892.299987792969,558.200012207031
908.299987792969,589
920.200012207031,596.900024414062
907.299987792969,633.900024414062
915.599975585938,627.400024414062
1005.5,565.599975585938
940.400024414062,632.799987792969
946.5,608.900024414062
665.200012207031,839.799987792969
663.299987792969,795.099975585938
953.099975585938,472.600006103516
935.599975585938,458.899993896484
958.400024414062,527.099975585938
947.200012207031,516
941.799987792969,595.700012207031
950.299987792969,579.799987792969
1014.59997558594,478.799987792969
1000.79998779297,509.299987792969
1041.09997558594,425.799987792969
1034.90002441406,458
1042.59997558594,569.200012207031
1008.40002441406,617.200012207031
950.400024414062,491
935.200012207031,495.5
991.5,515.900024414062
973.299987792969,523.900024414062
945.299987792969,414.399993896484
908.099975585938,394.299987792969
853.900024414062,400.5
874,431.200012207031
886.799987792969,752.700012207031
894.900024414062,538.5
932,547.599975585938
970.200012207031,558.400024414062
918.200012207031,555
952.099975585938,575.5
970.200012207031,281.600006103516
987.200012207031,562.799987792969
945.099975585938,517.700012207031
911.400024414062,505.600006103516
979.5,510.299987792969
899.599975585938,439.700012207031
1058.80004882812,396.399993896484
1081.09997558594,388
1080.80004882812,371.899993896484
1081.90002441406,417.700012207031
