0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.8353198412168e-139,3.95826474816852e-80,6.72183062543555e-70,1.34756043477221e-66,3.31517050394612e-65,1.57192336229435e-64,2.27644496103256e-64,3.20455758693546e-64,4.38751442372897e-64,5.84263269903071e-64,7.56725142271813e-64,9.53251052333498e-64,1.16792774094391e-63,1.39175953600601e-63,1.61306544649822e-63,1.81835770786497e-63,1.99363755642983e-63,2.12594802074835e-63,2.20494940380161e-63,2.22425290136702e-63,2.18227387793394e-63,2.08244669521596e-63,1.93276068920873e-63,1.74470427467213e-63,1.53181076546162e-63,1.30806088949104e-63,1.08640149561467e-63,8.77591281346718e-64,6.89499246823178e-64,5.26883797089145e-64,3.91593470122848e-64,2.83071137637782e-64,1.99019343951921e-64,1.36092609421042e-64,9.05134967812218e-65,5.85506466742266e-65,3.68374534408563e-65,2.25417201998829e-65,1.34160312307036e-65,7.76605777891473e-66,4.37236818017965e-66,2.39426591972005e-66,1.27275067129664e-66,2.21647392745968e-68,8.21223170003559e-72,1.27047116695e-79,5.03501402610481e-103,4.08679915207088e-235,0
0,1.78018912298562e-86,7.01633219301887e-34,1.19138551479326e-23,2.38843061831455e-20,5.87584318195376e-19,2.78609345119023e-18,4.03479490372314e-18,5.67979142487879e-18,7.77647648071636e-18,1.03555433025743e-17,1.34122755198419e-17,1.68955212369323e-17,2.07004732287583e-17,2.46676912629037e-17,2.85901402361924e-17,3.2228761605189e-17,3.5335439827074e-17,3.76805241951695e-17,3.90807528489161e-17,3.94228899639808e-17,3.86788493024988e-17,3.69095018550732e-17,3.42564514490805e-17,3.09233199461329e-17,2.71499732101371e-17,2.31842071164249e-17,1.92554929588133e-17,1.55545190081688e-17,1.22207562380255e-17,9.33854311105691e-18,6.94064330383161e-18,5.01718221448917e-18,3.52743949812407e-18,2.41211952478742e-18,1.60427060328739e-18,1.03775773240048e-18,6.52910843622918e-19,3.99531785308316e-19,2.37787127926802e-19,1.37646412812664e-19,7.7496306642936e-20,4.24362171984147e-20,2.25583647348619e-20,3.92850132446547e-22,1.45554443713148e-25,2.25179622687711e-33,8.92411254498616e-57,6.61936884111019e-113,0
0,2.50468189787551e-74,1.4629132262774e-25,9.18954141416568e-16,1.81350283965235e-12,4.45159586951445e-11,2.10932742420064e-10,3.05446960743828e-10,4.29946618524124e-10,5.88619161029131e-10,7.83782033910601e-10,1.0150728006277e-09,1.27861556006437e-09,1.56647555188504e-09,1.86658613449308e-09,2.16328215566847e-09,2.43847867225719e-09,2.67340872887514e-09,2.8507052595141e-09,2.95651289896975e-09,2.98227507155866e-09,2.92587678515666e-09,2.79193138126083e-09,2.59115730639594e-09,2.33896171010944e-09,2.05349052150344e-09,1.75348685953907e-09,1.45630559693451e-09,1.1763665859344e-09,9.24214909631721e-10,7.06225445216092e-10,5.24872507544366e-10,3.79406124788707e-10,2.66744131282526e-10,1.82400241597219e-10,1.2130981031949e-10,7.8470495596563e-11,4.93692812812362e-11,3.02097500929785e-11,1.79794896872673e-11,1.04075252371392e-11,5.85945807865536e-12,3.2085386990873e-12,1.70558219968342e-12,2.96990901710179e-14,1.10027684302207e-17,1.70548335450794e-25,5.06812975152983e-37,1.35838354329477e-85,0
0,2.26178006203322e-70,8.59057894866156e-22,4.53057784588237e-13,6.48447384377081e-10,1.50629433863888e-08,7.01184831164575e-08,1.01329143218592e-07,1.42353463033946e-07,1.94528234425655e-07,2.5856891734159e-07,3.3430837167728e-07,4.20430027697209e-07,5.14297115108294e-07,6.11937062080499e-07,7.08223316383434e-07,7.97265611378947e-07,8.72979021804034e-07,9.29760784150823e-07,9.63172376015918e-07,9.70512161125455e-07,9.51176168269365e-07,9.06740163442993e-07,8.40747544008953e-07,7.58242668889329e-07,6.65134896052805e-07,5.67504402456527e-07,4.70961985946295e-07,3.8015329774968e-07,2.98460711765949e-07,2.27913645686814e-07,1.69280729830951e-07,1.222920085917e-07,8.59293158658191e-08,5.87268553361729e-08,3.90376517390722e-08,2.52395518109631e-08,1.58719435515429e-08,9.70797485026781e-09,5.77533019378253e-09,3.34175239896326e-09,1.88070495155216e-09,1.02947487446926e-09,5.47058898134624e-10,9.50109594317045e-12,3.68014165776037e-15,1.64718584526976e-19,7.22636301794331e-28,1.94051187965913e-76,0
0,1.09603777731774e-68,4.0992442320328e-20,1.11422767730135e-11,9.74680828580194e-09,1.96670434957813e-07,8.69341455541694e-07,1.24851550348009e-06,1.74359126262592e-06,2.36907632740381e-06,3.13178624885975e-06,4.02790315347283e-06,5.04005213870211e-06,6.13557828419049e-06,7.26667791672811e-06,8.37282188059833e-06,9.3855352996975e-06,1.02351298200589e-05,1.08585236399207e-05,1.12069513206157e-05,1.12522610443768e-05,1.09906717427652e-05,1.04432943783145e-05,9.65331767625541e-06,8.68037890922641e-06,7.59313790589664e-06,6.46133531508579e-06,5.34859789387956e-06,4.3069823799887e-06,3.37381403307585e-06,2.57089463269926e-06,1.90574005141355e-06,1.37423705828906e-06,9.64011374120935e-07,6.57856269533045e-07,4.36733578216902e-07,2.8206578781307e-07,1.77234471882363e-07,1.08350508476005e-07,6.44505460940633e-08,3.73054224202091e-08,2.10143216742465e-08,1.15217926791361e-08,6.13831436041172e-09,1.2491447713282e-10,1.0750425908923e-12,1.642269718318e-15,7.96686478424634e-24,2.13956152220821e-72,0
0,6.49876567632156e-68,2.42501717754926e-19,5.66268707314232e-11,3.88685020891069e-08,7.00582353885475e-07,2.94725691630395e-06,4.20621437169481e-06,5.83844674580277e-06,7.8861104400275e-06,1.03653342863629e-05,1.32572673565173e-05,1.64994825103084e-05,1.99814820438489e-05,2.35462499793969e-05,2.69990401232572e-05,3.01233712323988e-05,3.27027350853536e-05,3.45451405320755e-05,3.55066821936932e-05,3.55101296590517e-05,3.45552041220206e-05,3.27186418930958e-05,3.01440249862025e-05,2.70232467867255e-05,2.35729316417795e-05,2.0009820855215e-05,1.6528963060314e-05,1.3287620322209e-05,1.03964140175476e-05,7.91775497936406e-06,5.87036720399287e-06,4.23794464419629e-06,2.97974497739191e-06,2.04115219495879e-06,1.36277056618425e-06,8.87257189052004e-07,5.63696340272456e-07,3.49762137775017e-07,2.12168607570594e-07,1.25983998684644e-07,7.3336900430745e-08,4.19225448651905e-08,2.3540846025973e-08,1.56849510626862e-09,7.17685196367099e-11,1.30823888839507e-13,6.47140672139562e-22,1.73797491052389e-70,0
0,1.00410180450968e-67,3.74595049158805e-19,8.60323570932229e-11,5.71277169209421e-08,1.01044667693173e-06,4.21234223281339e-06,6.00453051232404e-06,8.32491187735315e-06,1.12318446236344e-05,1.47465046787696e-05,1.88403676950151e-05,2.34232793615445e-05,2.83373968121899e-05,3.33597065799133e-05,3.82147384831356e-05,4.25973672562757e-05,4.62035324790253e-05,4.87647798329384e-05,5.00812445081404e-05,5.00474659178215e-05,4.86664036631431e-05,4.60490636983035e-05,4.2399793793394e-05,3.79899468949584e-05,3.31246200024073e-05,2.81081132161983e-05,2.32134728332655e-05,1.86601553889072e-05,1.46018905961031e-05,1.11247479260695e-05,8.25369312728271e-06,5.96486171593966e-06,4.20046668992933e-06,2.88359367601285e-06,1.93089028583772e-06,1.26206264725888e-06,8.05924413304294e-07,5.03358557163645e-07,3.07899042432275e-07,1.84742128677246e-07,1.08923621920966e-07,6.32291494589311e-08,3.61547571938522e-08,2.96843299831852e-09,1.46356528440771e-10,2.69758369706819e-13,1.33617575992938e-21,3.58846652927551e-70,0
0,1.50690696801238e-67,5.6205866988471e-19,1.27155297127354e-10,8.18094568247801e-08,1.41986960721104e-06,5.8638837394539e-06,8.34835660819841e-06,1.1560426603862e-05,1.55785938670602e-05,2.0429626257197e-05,2.60715359663344e-05,3.23774905342934e-05,3.9127908430078e-05,4.6014398139597e-05,5.2657678514992e-05,5.86392320262384e-05,6.35436216279123e-05,6.70057895554725e-05,6.87559490050721e-05,6.86544211903307e-05,6.67101672485979e-05,6.30795909459109e-05,5.80458222771769e-05,5.19822810909946e-05,4.53070223394033e-05,3.8435589421559e-05,3.17396649829788e-05,2.55169569196726e-05,1.9975064684156e-05,1.5229245235406e-05,1.13116744680743e-05,8.18838565276464e-06,5.77967533924238e-06,3.98025043439342e-06,2.67643254388596e-06,1.75897522981352e-06,1.13117992108055e-06,7.12824781606158e-07,4.40882216055398e-07,2.68130648309992e-07,1.60659080779195e-07,9.50286836107528e-08,5.55113811526738e-08,5.55454467746328e-09,2.90101382207921e-10,5.4032599995587e-13,2.67972565319519e-21,7.1967451023155e-70,0
0,2.19663024284259e-67,8.19167195342286e-19,1.82804845077717e-10,1.14141295123388e-07,1.9439713811324e-06,7.95151037701589e-06,1.13059241194445e-05,1.5636192102657e-05,2.10449269378369e-05,2.75646370318445e-05,3.51352095473784e-05,4.35828225073303e-05,5.26099709716811e-05,6.18014177136051e-05,7.06488029497609e-05,7.85934385243899e-05,8.50830550570823e-05,8.96348280394329e-05,9.18948031633935e-05,9.16835812612276e-05,8.90200625849014e-05,8.41188663978246e-05,7.73618923852256e-05,6.92492366870742e-05,6.0338206505763e-05,5.11807250349451e-05,4.22687593602305e-05,3.39948859447697e-05,2.66315048255948e-05,2.03284669400974e-05,1.51258259326966e-05,1.0976594334853e-05,7.77391198357014e-06,5.37771335786677e-06,3.6373856698556e-06,2.40855983067308e-06,1.56366809524497e-06,9.96985875368186e-07,6.25469420980737e-07,3.86857745201745e-07,2.36354059803372e-07,1.42885670702439e-07,8.54776332087062e-08,1.02340884821653e-08,5.58878388342764e-10,1.05130375025998e-12,5.22010127908386e-21,1.40192624479307e-69,0
