872.599975585938,622.099975585938
876.799987792969,544.799987792969
900.5,646.599975585938
896.099975585938,628.099975585938
916.400024414062,243.300003051758
900.200012207031,260.299987792969
948.200012207031,476.700012207031
925.900024414062,479.799987792969
890.5,519.700012207031
881.200012207031,522.299987792969
1043,578.400024414062
1011.5,564.400024414062
1004,529.700012207031
948,540.799987792969
952.5,521.700012207031
661.799987792969,813.799987792969
663.700012207031,764.099975585938
957.900024414062,483.299987792969
959.400024414062,503.299987792969
965,473.100006103516
963.900024414062,456.799987792969
894.299987792969,477.100006103516
919.900024414062,494.5
877.299987792969,627.099975585938
893.900024414062,398.899993896484
890.099975585938,442.299987792969
936.400024414062,418.700012207031
945.5,459.5
958.900024414062,522.900024414062
940.099975585938,536.200012207031
943,571.5
928.599975585938,568
1014.20001220703,260.299987792969
1005.09997558594,280.600006103516
1020,302.600006103516
1013.29998779297,613.200012207031
938.700012207031,582.5
858,523.599975585938
1038.59997558594,552.900024414062
984.200012207031,452
1004.90002441406,456
1003,352.399993896484
1026.30004882812,355.899993896484
