1073.69995117188,472.399993896484
1046.30004882812,485
935.299987792969,543.599975585938
981.299987792969,611.5
976.400024414062,608.799987792969
970.400024414062,611.799987792969
985,535.799987792969
897.700012207031,595.400024414062
913.200012207031,551.099975585938
1002.5,513.400024414062
858.799987792969,618.599975585938
978.099975585938,566.099975585938
1016,571.599975585938
984.200012207031,618.700012207031
974.400024414062,538.900024414062
977,523.400024414062
932.599975585938,563.599975585938
975,572.700012207031
931.200012207031,543.299987792969
939.099975585938,607.799987792969
943.099975585938,510.399993896484
1000.40002441406,598.799987792969
1001.79998779297,592
1000.5,572.299987792969
1003.70001220703,571.700012207031
999,471.799987792969
998.099975585938,493.5
935.900024414062,489.899993896484
970.200012207031,489.5
916.200012207031,573.799987792969
1008.90002441406,569.400024414062
964.900024414062,566
1037.69995117188,580.299987792969
1013.59997558594,631.200012207031
963,588.200012207031
946.299987792969,409.200012207031
944.299987792969,375.700012207031
945.299987792969,487.200012207031
935.5,461.5
939.799987792969,526.700012207031
922.099975585938,508.600006103516
917.099975585938,543.900024414062
911.299987792969,528.400024414062
934.700012207031,555.200012207031
941,541.200012207031
913.799987792969,473.100006103516
874.799987792969,493.600006103516
953.900024414062,451.399993896484
914.599975585938,475.399993896484
1015.5,450.299987792969
980.900024414062,473.799987792969
1036.09997558594,443.5
996.900024414062,466
1021.90002441406,370.100006103516
982.400024414062,395.799987792969
1038.40002441406,483.600006103516
1002.29998779297,509
1018.70001220703,463.299987792969
986.599975585938,489
1019.70001220703,423.899993896484
982.700012207031,457.299987792969
1047.19995117188,469.899993896484
998.400024414062,507.100006103516
982.799987792969,527
1009.09997558594,474.200012207031
1021.20001220703,440.399993896484
992.599975585938,482.899993896484
1033.40002441406,456.600006103516
1006.59997558594,499.600006103516
1018.20001220703,497
997.299987792969,551.599975585938
992.900024414062,429.5
974.799987792969,495.399993896484
942.799987792969,410.600006103516
922.5,473.200012207031
1102,826.799987792969
1003.09997558594,563.099975585938
971.299987792969,607.5
959.5,420.700012207031
939.799987792969,469.5
988.099975585938,488.600006103516
966.799987792969,529.900024414062
1048.40002441406,568.200012207031
1020.70001220703,608.799987792969
1003.70001220703,419.600006103516
972.200012207031,454.799987792969
971.099975585938,545.5
943.299987792969,598.599975585938
949,557.700012207031
969.599975585938,509.5
990,493.100006103516
976.700012207031,537.700012207031
981.900024414062,393.5
971.799987792969,441.200012207031
869.099975585938,496.700012207031
897.200012207031,455.100006103516
938.099975585938,464
922.799987792969,522.599975585938
987.400024414062,448.700012207031
975.099975585938,508.200012207031
928,462.100006103516
903.400024414062,519.099975585938
889,564.299987792969
907.700012207031,510.5
889.599975585938,469.600006103516
921.099975585938,421.600006103516
904.099975585938,372.700012207031
870.299987792969,413.200012207031
855.700012207031,618.099975585938
821.599975585938,646.599975585938
918.700012207031,526.099975585938
885.5,558.099975585938
941.299987792969,581
896.700012207031,612.5
954.799987792969,437.5
912.900024414062,460.600006103516
911.700012207031,518.5
944.5,490
887.299987792969,495.299987792969
921.400024414062,462.600006103516
959.299987792969,462.700012207031
945.599975585938,502
1050.90002441406,492.700012207031
1074.30004882812,463.399993896484
1088.40002441406,404
1067.59997558594,431.200012207031
1068.19995117188,575.599975585938
1036.09997558594,607.5
977.200012207031,608.5
937.799987792969,633.5
886.400024414062,592.200012207031
846.400024414062,617.299987792969
894.5,575.5
844.200012207031,595.099975585938
963.200012207031,455.600006103516
907.200012207031,466.100006103516
1062.09997558594,472.700012207031
1002.70001220703,480.5
999.900024414062,454.200012207031
935.400024414062,470.5
954.400024414062,464.299987792969
900,488.600006103516
995.900024414062,457.799987792969
1038.40002441406,433.399993896484
1079,477.700012207031
1038.5,503.299987792969
1074.19995117188,380.5
1030.90002441406,410.299987792969
1046.69995117188,439.899993896484
998,462.5
1017.5,504.600006103516
1058.09997558594,475.899993896484
1071,492.200012207031
1040.5,521
820.799987792969,763
766.200012207031,794.700012207031
711.700012207031,783.599975585938
759,746.400024414062
1102.5,584.200012207031
1075.40002441406,609.200012207031
1056.19995117188,484.600006103516
1020,508.899993896484
1051.19995117188,473.899993896484
1008.79998779297,527.799987792969
1036.80004882812,496.399993896484
1036.40002441406,488.200012207031
995.400024414062,517.700012207031
1016.70001220703,516.700012207031
1056.59997558594,483.299987792969
1022,551.299987792969
987,591.700012207031
1065.19995117188,454.600006103516
1029.5,493.200012207031
1062.09997558594,425.899993896484
1020.40002441406,462.399993896484
1221,751.099975585938
1178.5,774
802.400024414062,791.5
738.599975585938,832
1022.09997558594,399.100006103516
974.599975585938,442.399993896484
1072.5,399.100006103516
1014.20001220703,439.399993896484
990.700012207031,507.200012207031
934.700012207031,550.200012207031
1037.40002441406,529.5
984.400024414062,569.700012207031
1039.69995117188,486.600006103516
992.299987792969,530.400024414062
962.400024414062,274
1069.19995117188,407.299987792969
1025.59997558594,437.5
1007.90002441406,457.200012207031
974.5,494.100006103516
889.299987792969,503.5
921.700012207031,455.700012207031
953.400024414062,443
929.900024414062,493.600006103516
967.299987792969,427.700012207031
947.700012207031,487.100006103516
781.099975585938,408.700012207031
746.299987792969,455.5
722.5,406.399993896484
682.099975585938,446.200012207031
915.900024414062,410.600006103516
870.799987792969,449.200012207031
1016.90002441406,441.299987792969
1063.5,408.399993896484
1202.40002441406,405.5
1154.5,436.799987792969
1122.19995117188,416.299987792969
1073.09997558594,457.100006103516
862.599975585938,567.400024414062
906.599975585938,524.599975585938
820.799987792969,439.399993896484
781.200012207031,478.399993896484
859.900024414062,439.799987792969
821.900024414062,478.799987792969
870.299987792969,440.700012207031
816,480.399993896484
922.299987792969,324
883.299987792969,354.200012207031
888.900024414062,430.200012207031
837.099975585938,474.299987792969
926.599975585938,529.700012207031
889.099975585938,578
955.700012207031,582.900024414062
983.599975585938,541.700012207031
859.700012207031,472.5
819.700012207031,516.099975585938
909.700012207031,506.899993896484
945.5,456.299987792969
1071.80004882812,455
1040.80004882812,502.799987792969
825.700012207031,511.700012207031
790.900024414062,554.700012207031
873.400024414062,470.700012207031
843.900024414062,517.400024414062
983,534.200012207031
965.900024414062,588.400024414062
1105.19995117188,518.400024414062
1078,565.200012207031
872.5,443.200012207031
925.200012207031,393.100006103516
887,451.700012207031
894.099975585938,446.899993896484
849.200012207031,499.600006103516
1018,439.700012207031
986.900024414062,489.5
870.5,522
831.099975585938,574.400024414062
1016,507.399993896484
998.299987792969,558.299987792969
1060.19995117188,523.200012207031
1038.5,566.400024414062
856,686.599975585938
881.599975585938,639.799987792969
988.900024414062,612.5
970.299987792969,659.200012207031
991.099975585938,299.399993896484
960.700012207031,337.600006103516
1012.09997558594,482
994.599975585938,522
761.900024414062,803.900024414062
798.5,763.900024414062
985.599975585938,313.600006103516
961.900024414062,357.100006103516
1168.19995117188,767.400024414062
1145.5,800.799987792969
1017.59997558594,484.799987792969
1001.59997558594,517.400024414062
725.799987792969,816.799987792969
965.400024414062,418.899993896484
946.400024414062,449.100006103516
1027.5,440.100006103516
1001.59997558594,471.5
1045,488.700012207031
1019.59997558594,519.299987792969
962,457.5
939.099975585938,487.799987792969
899.599975585938,486.5
870.299987792969,526.299987792969
1023.90002441406,521.400024414062
1004.40002441406,550.400024414062
988.200012207031,498.100006103516
971.599975585938,536.799987792969
901.799987792969,497.799987792969
877.599975585938,525.5
978.599975585938,497.100006103516
961.799987792969,522.900024414062
911.099975585938,489.100006103516
886.700012207031,511.5
907.599975585938,255.199996948242
925.900024414062,458.200012207031
903.299987792969,491.600006103516
933.5,558.599975585938
908.299987792969,592.5
741.200012207031,801.099975585938
897,468.399993896484
873,516.900024414062
915,424.700012207031
886.799987792969,475.100006103516
1053.80004882812,586.200012207031
1022.09997558594,612.5
1138.40002441406,645.099975585938
1102,666.200012207031
1011.70001220703,533.299987792969
984.299987792969,559.099975585938
923.700012207031,449.700012207031
880.700012207031,486.100006103516
1029.80004882812,457.799987792969
990,495.5
1047.59997558594,517.200012207031
1002.59997558594,554.599975585938
783.400024414062,814.400024414062
707.599975585938,799.599975585938
1051.5,473.100006103516
1024.09997558594,511.700012207031
1035.30004882812,507
1005.20001220703,543.400024414062
1008.40002441406,501.700012207031
1040.80004882812,458.600006103516
1046.30004882812,394.100006103516
1018.79998779297,437.299987792969
1050.5,499.799987792969
1025.90002441406,533.599975585938
